V1;V2;filepath;actual_class;model
6,673644e-01;3,326356e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1199.jpg;0;DenseNet169
9,987368e-01;1,263219e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat12.jpg;0;DenseNet169
9,999956e-01;4,355658e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat120.jpg;0;DenseNet169
4,874796e-01;5,125205e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1200.jpg;0;DenseNet169
9,971420e-01;2,857950e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1201.jpg;0;DenseNet169
9,999473e-01;5,263917e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1202.jpg;0;DenseNet169
9,999951e-01;4,879639e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1203.jpg;0;DenseNet169
9,988310e-01;1,169008e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1204.jpg;0;DenseNet169
9,963723e-01;3,627730e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1205.jpg;0;DenseNet169
9,985305e-01;1,469478e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1206.jpg;0;DenseNet169
9,999386e-01;6,139844e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1207.jpg;0;DenseNet169
9,999893e-01;1,078695e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1208.jpg;0;DenseNet169
9,999167e-01;8,336532e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1209.jpg;0;DenseNet169
9,999950e-01;5,030043e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat121.jpg;0;DenseNet169
9,991421e-01;8,579624e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1210.jpg;0;DenseNet169
9,986011e-01;1,398833e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1211.jpg;0;DenseNet169
9,954411e-01;4,558939e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1212.jpg;0;DenseNet169
4,473858e-01;5,526143e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1213.jpg;0;DenseNet169
9,873292e-01;1,267075e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1214.jpg;0;DenseNet169
9,996057e-01;3,943096e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1215.jpg;0;DenseNet169
9,986989e-01;1,300971e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1216.jpg;0;DenseNet169
9,818076e-01;1,819229e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1217.jpg;0;DenseNet169
9,996283e-01;3,717223e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1218.jpg;0;DenseNet169
9,988801e-01;1,119856e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1219.jpg;0;DenseNet169
9,999113e-01;8,863209e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat122.jpg;0;DenseNet169
9,997764e-01;2,235323e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1220.jpg;0;DenseNet169
9,999924e-01;7,656812e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1221.jpg;0;DenseNet169
9,969228e-01;3,077177e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1222.jpg;0;DenseNet169
9,970086e-01;2,991371e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1223.jpg;0;DenseNet169
9,999906e-01;9,387122e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1224.jpg;0;DenseNet169
9,997206e-01;2,793947e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1225.jpg;0;DenseNet169
7,804672e-01;2,195328e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1226.jpg;0;DenseNet169
9,976191e-01;2,380846e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1227.jpg;0;DenseNet169
9,341757e-01;6,582429e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1228.jpg;0;DenseNet169
9,607484e-01;3,925148e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1229.jpg;0;DenseNet169
9,994481e-01;5,518420e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat123.jpg;0;DenseNet169
9,865176e-01;1,348235e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1230.jpg;0;DenseNet169
9,989526e-01;1,047401e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1231.jpg;0;DenseNet169
9,999449e-01;5,505603e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1232.jpg;0;DenseNet169
9,489951e-01;5,100487e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1233.jpg;0;DenseNet169
7,538020e-01;2,461980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1234.jpg;0;DenseNet169
9,989875e-01;1,012531e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1235.jpg;0;DenseNet169
9,731358e-01;2,686413e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1236.jpg;0;DenseNet169
9,999714e-01;2,860169e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1237.jpg;0;DenseNet169
9,987245e-01;1,275477e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1238.jpg;0;DenseNet169
9,999998e-01;2,806116e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1239.jpg;0;DenseNet169
9,459758e-01;5,402420e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat124.jpg;0;DenseNet169
9,998217e-01;1,783238e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1240.jpg;0;DenseNet169
9,998676e-01;1,324003e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1241.jpg;0;DenseNet169
9,999878e-01;1,219100e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1242.jpg;0;DenseNet169
9,974359e-01;2,564100e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1243.jpg;0;DenseNet169
9,998418e-01;1,581823e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1244.jpg;0;DenseNet169
9,897512e-01;1,024882e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1245.jpg;0;DenseNet169
9,756015e-01;2,439853e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1246.jpg;0;DenseNet169
9,977565e-01;2,243456e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1247.jpg;0;DenseNet169
6,715134e-01;3,284866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1248.jpg;0;DenseNet169
9,994150e-01;5,849746e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1249.jpg;0;DenseNet169
9,999268e-01;7,318069e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat125.jpg;0;DenseNet169
9,696610e-01;3,033905e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1250.jpg;0;DenseNet169
9,999965e-01;3,454664e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1251.jpg;0;DenseNet169
9,960099e-01;3,990056e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1252.jpg;0;DenseNet169
9,998969e-01;1,030617e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1253.jpg;0;DenseNet169
9,930543e-01;6,945719e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1254.jpg;0;DenseNet169
9,770536e-01;2,294638e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1255.jpg;0;DenseNet169
9,924814e-01;7,518711e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1256.jpg;0;DenseNet169
9,999924e-01;7,638519e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1257.jpg;0;DenseNet169
9,993458e-01;6,541609e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1258.jpg;0;DenseNet169
9,999626e-01;3,746970e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1259.jpg;0;DenseNet169
9,030435e-01;9,695646e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat126.jpg;0;DenseNet169
5,785688e-01;4,214313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1260.jpg;0;DenseNet169
9,999542e-01;4,574448e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1261.jpg;0;DenseNet169
9,612327e-01;3,876736e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1262.jpg;0;DenseNet169
9,871153e-01;1,288478e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1263.jpg;0;DenseNet169
9,999917e-01;8,326165e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1264.jpg;0;DenseNet169
9,653981e-01;3,460186e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1265.jpg;0;DenseNet169
9,986518e-01;1,348239e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1266.jpg;0;DenseNet169
7,408659e-01;2,591341e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1267.jpg;0;DenseNet169
9,703904e-01;2,960958e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1268.jpg;0;DenseNet169
9,981280e-01;1,872009e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1269.jpg;0;DenseNet169
9,951782e-01;4,821759e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat127.jpg;0;DenseNet169
9,718712e-01;2,812884e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1270.jpg;0;DenseNet169
9,978211e-01;2,178892e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1271.jpg;0;DenseNet169
9,957762e-01;4,223841e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1272.jpg;0;DenseNet169
9,834741e-01;1,652591e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1273.jpg;0;DenseNet169
9,999986e-01;1,423035e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1274.jpg;0;DenseNet169
9,997101e-01;2,898133e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1275.jpg;0;DenseNet169
9,995907e-01;4,093192e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1276.jpg;0;DenseNet169
9,999897e-01;1,025345e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1277.jpg;0;DenseNet169
9,999077e-01;9,223456e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1278.jpg;0;DenseNet169
9,999827e-01;1,731473e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1279.jpg;0;DenseNet169
9,940982e-01;5,901796e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat128.jpg;0;DenseNet169
9,144315e-01;8,556861e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1280.jpg;0;DenseNet169
9,999809e-01;1,903236e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1281.jpg;0;DenseNet169
9,999995e-01;5,354500e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1282.jpg;0;DenseNet169
9,473659e-01;5,263408e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1283.jpg;0;DenseNet169
9,914107e-01;8,589236e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1284.jpg;0;DenseNet169
9,980914e-01;1,908559e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1285.jpg;0;DenseNet169
5,696987e-01;4,303013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1286.jpg;0;DenseNet169
9,833772e-01;1,662279e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1287.jpg;0;DenseNet169
9,741873e-01;2,581273e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1288.jpg;0;DenseNet169
9,877837e-01;1,221632e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1289.jpg;0;DenseNet169
9,948197e-01;5,180300e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat129.jpg;0;DenseNet169
9,988593e-01;1,140779e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1290.jpg;0;DenseNet169
9,957634e-01;4,236521e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1291.jpg;0;DenseNet169
9,997517e-01;2,482280e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1292.jpg;0;DenseNet169
9,050377e-01;9,496226e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1293.jpg;0;DenseNet169
9,999983e-01;1,655608e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1294.jpg;0;DenseNet169
7,262979e-01;2,737022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1295.jpg;0;DenseNet169
9,890512e-01;1,094886e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1296.jpg;0;DenseNet169
5,925666e-01;4,074334e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1297.jpg;0;DenseNet169
9,264026e-01;7,359737e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1298.jpg;0;DenseNet169
9,999989e-01;1,076257e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1299.jpg;0;DenseNet169
9,366072e-01;6,339278e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat13.jpg;0;DenseNet169
9,517464e-01;4,825358e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat130.jpg;0;DenseNet169
9,619808e-01;3,801924e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1300.jpg;0;DenseNet169
9,997488e-01;2,512352e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1301.jpg;0;DenseNet169
9,998150e-01;1,850245e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1302.jpg;0;DenseNet169
9,999843e-01;1,575347e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1303.jpg;0;DenseNet169
9,999840e-01;1,602138e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1304.jpg;0;DenseNet169
9,999181e-01;8,190503e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1305.jpg;0;DenseNet169
9,803247e-01;1,967535e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1306.jpg;0;DenseNet169
9,999595e-01;4,048103e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1307.jpg;0;DenseNet169
9,993945e-01;6,054398e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1308.jpg;0;DenseNet169
9,999188e-01;8,120975e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1309.jpg;0;DenseNet169
9,917453e-01;8,254717e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat131.jpg;0;DenseNet169
9,980820e-01;1,917968e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1310.jpg;0;DenseNet169
9,881690e-01;1,183107e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1311.jpg;0;DenseNet169
8,397674e-01;1,602325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1312.jpg;0;DenseNet169
9,759567e-01;2,404339e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1313.jpg;0;DenseNet169
9,463838e-01;5,361619e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1314.jpg;0;DenseNet169
9,999926e-01;7,363373e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1315.jpg;0;DenseNet169
9,919611e-01;8,038920e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1316.jpg;0;DenseNet169
9,999915e-01;8,500291e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1317.jpg;0;DenseNet169
9,986585e-01;1,341470e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1318.jpg;0;DenseNet169
9,999413e-01;5,866618e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1319.jpg;0;DenseNet169
9,839060e-01;1,609408e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat132.jpg;0;DenseNet169
9,889232e-01;1,107678e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1320.jpg;0;DenseNet169
9,829155e-01;1,708448e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1321.jpg;0;DenseNet169
9,999969e-01;3,128089e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1322.jpg;0;DenseNet169
9,997700e-01;2,299820e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1323.jpg;0;DenseNet169
9,999963e-01;3,748847e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1324.jpg;0;DenseNet169
9,580938e-01;4,190624e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1325.jpg;0;DenseNet169
5,001600e-01;4,998400e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1326.jpg;0;DenseNet169
9,852131e-01;1,478682e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1327.jpg;0;DenseNet169
9,997008e-01;2,992250e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1328.jpg;0;DenseNet169
9,988505e-01;1,149582e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1329.jpg;0;DenseNet169
9,998511e-01;1,488699e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat133.jpg;0;DenseNet169
9,999907e-01;9,278308e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1330.jpg;0;DenseNet169
9,739550e-01;2,604496e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1331.jpg;0;DenseNet169
9,879035e-01;1,209642e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1332.jpg;0;DenseNet169
8,100027e-01;1,899973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1333.jpg;0;DenseNet169
9,999841e-01;1,582853e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1334.jpg;0;DenseNet169
9,998928e-01;1,071383e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1335.jpg;0;DenseNet169
9,999833e-01;1,666567e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1336.jpg;0;DenseNet169
9,225916e-01;7,740837e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1337.jpg;0;DenseNet169
1,486946e-01;8,513054e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1338.jpg;0;DenseNet169
9,997167e-01;2,833150e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1339.jpg;0;DenseNet169
9,482048e-01;5,179522e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat134.jpg;0;DenseNet169
9,881863e-01;1,181369e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1340.jpg;0;DenseNet169
9,999714e-01;2,855615e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1341.jpg;0;DenseNet169
9,990399e-01;9,599717e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1342.jpg;0;DenseNet169
9,992396e-01;7,604731e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1343.jpg;0;DenseNet169
7,196523e-01;2,803477e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1344.jpg;0;DenseNet169
8,532164e-01;1,467836e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1345.jpg;0;DenseNet169
9,999831e-01;1,689508e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1346.jpg;0;DenseNet169
9,999952e-01;4,786473e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1347.jpg;0;DenseNet169
1,418623e-01;8,581377e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1348.jpg;0;DenseNet169
9,989349e-01;1,065028e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1349.jpg;0;DenseNet169
9,910245e-01;8,975524e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat135.jpg;0;DenseNet169
9,996407e-01;3,593226e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1350.jpg;0;DenseNet169
9,990138e-01;9,861995e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1351.jpg;0;DenseNet169
8,367128e-01;1,632872e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1352.jpg;0;DenseNet169
9,976593e-01;2,340626e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1353.jpg;0;DenseNet169
9,998966e-01;1,033650e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1354.jpg;0;DenseNet169
9,989645e-01;1,035467e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1355.jpg;0;DenseNet169
9,816267e-01;1,837328e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1356.jpg;0;DenseNet169
9,999440e-01;5,600752e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1357.jpg;0;DenseNet169
9,993531e-01;6,468820e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1358.jpg;0;DenseNet169
9,962252e-01;3,774805e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1359.jpg;0;DenseNet169
9,999512e-01;4,873451e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat136.jpg;0;DenseNet169
9,789549e-01;2,104511e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1360.jpg;0;DenseNet169
9,248381e-01;7,516192e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1361.jpg;0;DenseNet169
9,782000e-01;2,180000e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1362.jpg;0;DenseNet169
9,909630e-01;9,036986e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1363.jpg;0;DenseNet169
9,994265e-01;5,735127e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1364.jpg;0;DenseNet169
9,957216e-01;4,278371e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1365.jpg;0;DenseNet169
9,999092e-01;9,088105e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1366.jpg;0;DenseNet169
9,999678e-01;3,218706e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1367.jpg;0;DenseNet169
9,952896e-01;4,710491e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1368.jpg;0;DenseNet169
7,895479e-01;2,104520e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1369.jpg;0;DenseNet169
9,783733e-01;2,162674e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat137.jpg;0;DenseNet169
9,909745e-01;9,025559e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1370.jpg;0;DenseNet169
9,997043e-01;2,957227e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1371.jpg;0;DenseNet169
9,999932e-01;6,770484e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1372.jpg;0;DenseNet169
8,431833e-01;1,568168e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1373.jpg;0;DenseNet169
9,991497e-01;8,502764e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1374.jpg;0;DenseNet169
8,836722e-01;1,163278e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1375.jpg;0;DenseNet169
9,999890e-01;1,101185e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1376.jpg;0;DenseNet169
8,519881e-01;1,480118e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1377.jpg;0;DenseNet169
9,962714e-01;3,728667e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1378.jpg;0;DenseNet169
9,999995e-01;5,229022e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1379.jpg;0;DenseNet169
9,997458e-01;2,542434e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat138.jpg;0;DenseNet169
9,985067e-01;1,493200e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1380.jpg;0;DenseNet169
9,998804e-01;1,195662e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1381.jpg;0;DenseNet169
9,999968e-01;3,222852e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1382.jpg;0;DenseNet169
1,000000e+00;3,152903e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1383.jpg;0;DenseNet169
7,520496e-01;2,479504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1384.jpg;0;DenseNet169
9,997354e-01;2,646092e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1385.jpg;0;DenseNet169
9,250870e-01;7,491300e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1386.jpg;0;DenseNet169
9,999869e-01;1,308346e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1387.jpg;0;DenseNet169
9,997955e-01;2,045005e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1388.jpg;0;DenseNet169
5,089954e-01;4,910046e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1389.jpg;0;DenseNet169
9,996547e-01;3,453640e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat139.jpg;0;DenseNet169
9,999895e-01;1,050697e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1390.jpg;0;DenseNet169
6,997026e-01;3,002974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1391.jpg;0;DenseNet169
9,999939e-01;6,136820e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1392.jpg;0;DenseNet169
9,822586e-01;1,774146e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1393.jpg;0;DenseNet169
5,176414e-01;4,823586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1394.jpg;0;DenseNet169
9,998186e-01;1,814108e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1395.jpg;0;DenseNet169
9,953081e-01;4,691913e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1396.jpg;0;DenseNet169
5,155655e-01;4,844345e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1397.jpg;0;DenseNet169
9,992012e-01;7,987600e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1398.jpg;0;DenseNet169
