V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,21043791;0,009859116;0,4650177;0,06884348;0,071156137;0,03742980;0,057680637;0,007008532;0,06999158;0,002575076;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;ResNet50
0,22773911;0,009444426;0,4605509;0,06623056;0,059237439;0,03348989;0,051402636;0,006923806;0,08245037;0,002530833;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;ResNet50
0,20690194;0,009327510;0,4803322;0,06477603;0,067769192;0,03535165;0,055321679;0,006747428;0,07104437;0,002428063;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;ResNet50
0,20537296;0,009562005;0,4719086;0,07330109;0,066187873;0,03851287;0,054679044;0,006706994;0,07128840;0,002480253;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;ResNet50
0,22662471;0,009480705;0,4551166;0,06794799;0,062513396;0,03639231;0,051820435;0,007320108;0,08006512;0,002718615;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;ResNet50
0,19303791;0,011196069;0,4283197;0,07987043;0,093201503;0,05125290;0,066853710;0,008693551;0,06407587;0,003498345;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;ResNet50
0,18466623;0,010827976;0,4482853;0,08280037;0,086157024;0,04666788;0,067999817;0,007791074;0,06212181;0,002682610;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;ResNet50
0,21489628;0,011353612;0,4339890;0,07812284;0,080824830;0,03979026;0,066636808;0,007903567;0,06375373;0,002729072;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;ResNet50
0,23045780;0,009867726;0,4531586;0,06598762;0,063555717;0,03363703;0,054694887;0,007238080;0,07882372;0,002578930;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;ResNet50
0,09709032;0,003681751;0,5788541;0,12814273;0,045834303;0,06866299;0,022580473;0,008140508;0,04525611;0,001756684;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;ResNet50
0,20337781;0,009563146;0,4785507;0,07039037;0,064549491;0,03845322;0,053397465;0,006897010;0,07225923;0,002561568;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;ResNet50
0,20388901;0,010187936;0,4384216;0,07951111;0,084861539;0,04455150;0,062507309;0,007659563;0,06537527;0,003035224;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;ResNet50
0,15793236;0,013257282;0,4192580;0,09958380;0,102076963;0,06109857;0,076615438;0,011798199;0,05469689;0,003682640;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;ResNet50
0,21175525;0,009102016;0,4619792;0,06914583;0,075370707;0,03731894;0,058652148;0,006562112;0,06768767;0,002426194;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;ResNet50
0,19370879;0,010280304;0,4588136;0,07793948;0,082239598;0,04208772;0,061312772;0,009176625;0,06170128;0,002739804;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;ResNet50
0,18870509;0,010962487;0,4598969;0,07758103;0,084003441;0,04255451;0,068242118;0,007459626;0,05819044;0,002404331;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;ResNet50
0,16887820;0,009273676;0,4973780;0,07567696;0,081846118;0,04278839;0,062437885;0,006640949;0,05288842;0,002191378;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;ResNet50
0,19419195;0,010467334;0,4561680;0,08168991;0,081744641;0,04279128;0,064233065;0,007320661;0,05868535;0,002707756;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;ResNet50
0,17266919;0,014094952;0,4429016;0,08614011;0,094180606;0,04463639;0,070019737;0,009821719;0,06211101;0,003424657;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;ResNet50
0,22744088;0,010331914;0,4494313;0,06614360;0,065731756;0,03419331;0,057298597;0,007697374;0,07897001;0,002761295;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;ResNet50
0,20961891;0,009274400;0,4577634;0,06910648;0,081387229;0,03711974;0,062651016;0,006948484;0,06371792;0,002412390;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;ResNet50
0,19897434;0,010525466;0,4509728;0,07958511;0,079955727;0,04315951;0,063112080;0,007561986;0,06340063;0,002752325;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;ResNet50
0,20565726;0,009502942;0,4587636;0,08065921;0,066735931;0,04186858;0,054824609;0,006870431;0,07229613;0,002821339;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;ResNet50
0,20198803;0,008166522;0,4601035;0,08105735;0,072684668;0,04175812;0,050796270;0,006513639;0,07440417;0,002527674;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;ResNet50
0,20590809;0,010334611;0,4701719;0,07008673;0,068348594;0,03820759;0,057566915;0,007359630;0,06947554;0,002540382;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;ResNet50
0,17203106;0,010668878;0,4595836;0,08636174;0,091910310;0,04753723;0,068881899;0,007736757;0,05282167;0,002466937;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;ResNet50
0,21414450;0,011308476;0,4536425;0,07090623;0,069446675;0,03785450;0,059554167;0,007860971;0,07242356;0,002858472;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;ResNet50
0,20705254;0,010408343;0,4655434;0,07046674;0,068189867;0,03878386;0,056439646;0,007587510;0,07286852;0,002659537;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;ResNet50
0,18311043;0,012384223;0,4351341;0,09607299;0,085481621;0,04960435;0,063047677;0,009235788;0,06273071;0,003198244;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;ResNet50
0,21807763;0,012010965;0,4195472;0,07575127;0,085040130;0,04099171;0,069254436;0,008919695;0,06701648;0,003390382;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;ResNet50
0,23030996;0,009481047;0,4526034;0,06703763;0,062757872;0,03481986;0,052420318;0,007015789;0,08091714;0,002636938;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;ResNet50
0,22737370;0,012042745;0,4235902;0,07717231;0,071586818;0,04089047;0,060806558;0,008635242;0,07441805;0,003483935;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;ResNet50
0,22010793;0,010321623;0,4333547;0,07345448;0,081305251;0,03948321;0,060455404;0,007740512;0,07076202;0,003014847;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;ResNet50
0,18438090;0,012470442;0,4261538;0,08867463;0,083840936;0,05244855;0,066932216;0,012753336;0,06879565;0,003549540;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;ResNet50
0,23273849;0,009379647;0,4532231;0,06292104;0,066370741;0,03294076;0,053772576;0,006938253;0,07917764;0,002537758;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;ResNet50
0,20833425;0,009320018;0,4740466;0,07089704;0,064615779;0,03730568;0,053616956;0,006601752;0,07285953;0,002402452;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;ResNet50
0,22855894;0,011399444;0,4190207;0,07275613;0,079972327;0,04084402;0,066362903;0,007703746;0,07026595;0,003115781;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;ResNet50
0,19432585;0,010524602;0,4490385;0,08861511;0,070542313;0,04826375;0,055133644;0,008518052;0,07176974;0,003268376;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;ResNet50
0,13389453;0,006982267;0,5101992;0,13659030;0,051492564;0,06569782;0,032244865;0,009098280;0,05147427;0,002325932;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;ResNet50
0,23127544;0,009450435;0,4511247;0,06328533;0,064608052;0,03345920;0,053783841;0,007185923;0,08327623;0,002550870;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;ResNet50
0,21231915;0,011666844;0,4459673;0,07455967;0,075155713;0,03855419;0,063360974;0,007909370;0,06760629;0,002900512;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;ResNet50
0,19121820;0,009337841;0,4796600;0,07162096;0,077185281;0,04033045;0,059115138;0,006546019;0,06262615;0,002360029;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;ResNet50
0,20936361;0,009917530;0,4612982;0,07520667;0,069201313;0,03844998;0,057099741;0,006896290;0,06996752;0,002599238;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;ResNet50
0,21158592;0,008788470;0,4631183;0,06642482;0,079787694;0,03517437;0,060017277;0,006188207;0,06667032;0,002244648;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;ResNet50
0,20769602;0,010209137;0,4489764;0,07195359;0,078028798;0,04015880;0,062939540;0,007614001;0,06962521;0,002798543;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;ResNet50
0,20785928;0,012440237;0,4103899;0,08680300;0,084481716;0,04663268;0,069684900;0,009650570;0,06836426;0,003693440;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;ResNet50
0,09472082;0,010224246;0,4713449;0,16299829;0,058329377;0,09610933;0,043999366;0,012127780;0,04666510;0,003480856;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;ResNet50
0,21129689;0,010039679;0,4700361;0,06953605;0,063656248;0,03664916;0,054190639;0,007140947;0,07486872;0,002585592;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;ResNet50
0,19598362;0,009922015;0,4611424;0,07716729;0,079977483;0,04181372;0,061231531;0,006988035;0,06318308;0,002590752;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;ResNet50
0,17860343;0,010447027;0,4553426;0,08784916;0,087394081;0,04567652;0,064359911;0,007552945;0,06007558;0,002698793;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;ResNet50
0,20772293;0,012006040;0,4186437;0,08691312;0,083841130;0,04804866;0,067225970;0,008989210;0,06311823;0,003490977;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;ResNet50
0,19114996;0,009760049;0,4665018;0,07846810;0,077269241;0,04341079;0,059281550;0,007090014;0,06446300;0,002605505;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;ResNet50
0,20331305;0,011324845;0,4466872;0,06933955;0,083903939;0,03994151;0,067268319;0,008577497;0,06677767;0,002866377;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;ResNet50
0,24083312;0,009936264;0,4430325;0,06493897;0,062531456;0,03259689;0,054046869;0,007142643;0,08226552;0,002675851;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;ResNet50
0,20069316;0,009802834;0,4676077;0,07608978;0,072606310;0,03902988;0,058067739;0,006902692;0,06663136;0,002568471;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;ResNet50
0,15989108;0,012169810;0,4236871;0,13321513;0,070578225;0,07949245;0,060306564;0,009851344;0,04727083;0,003537470;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;ResNet50
0,21576014;0,009684329;0,4665495;0,06918451;0,063892357;0,03640756;0,053763501;0,007036911;0,07523014;0,002491077;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;ResNet50
0,20832150;0,010084257;0,4632686;0,07178175;0,072387114;0,03713352;0,059385430;0,007105467;0,06799673;0,002535595;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;ResNet50
0,21774974;0,011675986;0,4460087;0,07216112;0,071749687;0,03679654;0,061685063;0,008156215;0,07111353;0,002903419;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;ResNet50
0,20287554;0,010991520;0,4588742;0,07594541;0,073205039;0,03995670;0,061973896;0,007670593;0,06581834;0,002688781;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;ResNet50
0,19273511;0,011127945;0,4418553;0,08825076;0,081695005;0,04643284;0,062115643;0,008560443;0,06419169;0,003035332;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;ResNet50
0,21207310;0,010543517;0,4570320;0,07153659;0,070542127;0,03729854;0,058661841;0,007657277;0,07184613;0,002808891;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;ResNet50
0,19932061;0,008752538;0,4816571;0,06935211;0,073286787;0,03795383;0,056602083;0,006301638;0,06454434;0,002228986;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;ResNet50
0,16528226;0,011264466;0,4354079;0,10361331;0,095570840;0,05445650;0,070064455;0,008425363;0,05319580;0,002719132;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;ResNet50
0,19200398;0,009945165;0,4454490;0,08034939;0,083864816;0,04176528;0,061091878;0,008216295;0,07425779;0,003056379;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;ResNet50
0,13380744;0,010555023;0,4538984;0,12303141;0,080576450;0,07574584;0,049191866;0,012839495;0,05622321;0,004130847;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;ResNet50
0,22568768;0,010095491;0,4478369;0,06825460;0,070549406;0,03558451;0,057887964;0,007426214;0,07389931;0,002777848;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;ResNet50
0,17780840;0,010215903;0,4726334;0,09031767;0,073815547;0,04595783;0,059063181;0,007386362;0,06002479;0,002776932;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;ResNet50
0,18071297;0,010138572;0,4754207;0,07765455;0,085267931;0,03796574;0,067538269;0,006785172;0,05624549;0,002270599;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;ResNet50
0,22951297;0,010005888;0,4386893;0,06705245;0,073860295;0,03554893;0,059352987;0,007340209;0,07590474;0,002732227;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;ResNet50
0,18469106;0,009125570;0,4659463;0,07728036;0,088726088;0,04277914;0,060268126;0,007157330;0,06122002;0,002806041;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;ResNet50
0,19803950;0,010990119;0,4388372;0,07835521;0,088232711;0,04650605;0,066315204;0,007857584;0,06213623;0,002730142;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;ResNet50
0,21281973;0,009354800;0,4710302;0,07047639;0,061393991;0,03673380;0,051742982;0,006758143;0,07716855;0,002521406;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;ResNet50
0,19179948;0,009310712;0,4795962;0,07001812;0,077569313;0,04047015;0,058787517;0,007045944;0,06307318;0,002329377;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;ResNet50
0,15540181;0,009084745;0,5032419;0,08719612;0,078997709;0,04448886;0,061127812;0,006360773;0,05179910;0,002301172;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;ResNet50
0,23113687;0,014896698;0,3887662;0,08296432;0,072753131;0,04453593;0,067107022;0,011904990;0,08143592;0,004499039;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;ResNet50
0,20165466;0,011525572;0,4362709;0,08809251;0,073476680;0,04502151;0,062307078;0,008605691;0,06978468;0,003260744;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0212.png; 1;ResNet50
0,22255372;0,008959837;0,4612620;0,06697230;0,067466974;0,03437196;0,054696750;0,006283967;0,07509127;0,002341318;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0213.png; 1;ResNet50
0,22329834;0,009270635;0,4388373;0,08460987;0,058145158;0,04443052;0,049997576;0,007565389;0,08073817;0,003107059;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0214.png; 1;ResNet50
0,21680427;0,009655049;0,4499304;0,07144170;0,074052632;0,03806613;0,057646368;0,006854080;0,07279132;0,002758013;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0215.png; 1;ResNet50
0,19581093;0,008905817;0,4872450;0,07105983;0,069883563;0,03854243;0,054710891;0,006251833;0,06536148;0,002228225;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0216.png; 1;ResNet50
0,21431716;0,009848570;0,4587456;0,07140685;0,070715554;0,03792531;0,056612708;0,006805018;0,07097233;0,002650876;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0217.png; 1;ResNet50
0,22815947;0,010412071;0,4497032;0,06740394;0,064839251;0,03534913;0,055153929;0,007515557;0,07870733;0,002756105;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0218.png; 1;ResNet50
0,21698001;0,010453396;0,4540681;0,07182449;0,071063653;0,03652304;0,060039785;0,007116057;0,06940310;0,002528385;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0219.png; 1;ResNet50
0,23651814;0,012597796;0,3962377;0,08296993;0,076640584;0,04397131;0,064949557;0,008950526;0,07340798;0,003756437;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0220.png; 1;ResNet50
0,20209219;0,010617254;0,4687714;0,07186984;0,068915404;0,03983345;0,057406317;0,007554350;0,07025710;0,002682668;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0221.png; 1;ResNet50
0,18066375;0,008608338;0,4829547;0,08343456;0,078485422;0,04275355;0,057013966;0,006220912;0,05768602;0,002178785;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0222.png; 1;ResNet50
0,18137874;0,012564082;0,4405681;0,08111135;0,097272754;0,04612869;0,077513233;0,008479369;0,05222147;0,002762202;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0223.png; 1;ResNet50
0,18628758;0,013779878;0,4220981;0,09525223;0,089067839;0,05050299;0,073260382;0,010261742;0,05623041;0,003258904;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0224.png; 1;ResNet50
0,21136883;0,011797014;0,4412950;0,07574213;0,077090934;0,03998772;0,064452179;0,008060189;0,06727640;0,002929607;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0225.png; 1;ResNet50
0,20762178;0,009875144;0,4617081;0,07502303;0,072241634;0,03863689;0,059340056;0,006899924;0,06628449;0,002368891;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0226.png; 1;ResNet50
0,16471507;0,010249286;0,4546417;0,08776913;0,098758757;0,04819034;0,066352554;0,008245903;0,05820378;0,002873477;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0227.png; 1;ResNet50
0,19280800;0,010942179;0,4544534;0,07811747;0,085237600;0,04302954;0,066136830;0,007699147;0,05901726;0,002558542;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0228.png; 1;ResNet50
0,22416915;0,009889408;0,4550319;0,06805569;0,065803222;0,03533583;0,055105984;0,007243296;0,07680012;0,002565315;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0229.png; 1;ResNet50
0,22760631;0,009716637;0,4571664;0,06610712;0,061719384;0,03433025;0,051801041;0,007263666;0,08163117;0,002657993;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0230.png; 1;ResNet50
0,17605866;0,011920812;0,4322349;0,09748756;0,094957396;0,04853319;0,071346439;0,008846773;0,05564693;0,002967301;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0231.png; 1;ResNet50
0,19937010;0,011768147;0,4368755;0,07755403;0,090175778;0,04322892;0,070781939;0,007999792;0,05946094;0,002784884;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0232.png; 1;ResNet50
0,20816454;0,010480495;0,4640785;0,07228376;0,068771213;0,03872268;0,058201201;0,007356965;0,06939328;0,002547383;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0233.png; 1;ResNet50
0,20896851;0,010860356;0,4567947;0,07038871;0,073839329;0,03921025;0,060650572;0,008049169;0,06852179;0,002716561;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0234.png; 1;ResNet50
0,23510201;0,014082740;0,3796996;0,08543546;0,084435970;0,04298868;0,067929931;0,011189274;0,07481768;0,004318648;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0235.png; 1;ResNet50
0,21627976;0,010344263;0,4500907;0,07296553;0,066912912;0,03938865;0,055773508;0,007685093;0,07762081;0,002938865;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0236.png; 1;ResNet50
0,23380727;0,010440106;0,4339255;0,06485300;0,072013579;0,03556421;0,058576893;0,007940979;0,07996511;0,002913392;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0237.png; 1;ResNet50
0,19530849;0,010140877;0,4567015;0,08051365;0,075598359;0,04452775;0,060301866;0,007587019;0,06646999;0,002850418;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0238.png; 1;ResNet50
0,16672674;0,010743178;0,4393550;0,08849958;0,111278430;0,04963684;0,077007614;0,008036178;0,04621147;0,002504932;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0239.png; 1;ResNet50
0,20756435;0,011099804;0,4330940;0,07817507;0,074782535;0,04522396;0,062640123;0,007772696;0,07668345;0,002964034;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0240.png; 1;ResNet50
0,20744807;0,009532868;0,4387171;0,08070917;0,079554096;0,04145392;0,058923975;0,007176949;0,07361946;0,002864372;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0241.png; 1;ResNet50
0,18269931;0,007419081;0,4889098;0,08626114;0,074996270;0,04350317;0,052410942;0,005612278;0,05602268;0,002165300;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0242.png; 1;ResNet50
