V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
4,105129e-01;4,539461e-02;3,188635e-01;3,576607e-02;1,038576e-03;1,330783e-02;2,890451e-03;1,145543e-03;1,316288e-01;3,945180e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0113.png; 1;DenseNet121
1,713094e-01;4,279696e-05;3,152913e-01;1,542000e-01;3,045906e-01;1,445388e-02;2,514112e-03;1,198636e-02;2,554677e-02;6,483834e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0114.png; 1;DenseNet121
7,366805e-02;4,035054e-03;8,110632e-01;1,856714e-03;1,197208e-04;1,924295e-03;4,171405e-05;5,037696e-05;1,059672e-01;1,273843e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0115.png; 1;DenseNet121
3,832778e-01;8,680801e-04;3,075995e-02;3,819973e-04;4,038382e-05;4,185734e-05;6,811998e-05;4,518431e-05;5,840141e-01;5,024807e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;DenseNet121
6,534506e-01;2,431363e-01;2,627191e-03;1,323223e-04;3,195244e-05;7,959172e-05;2,986948e-05;2,175677e-04;3,780342e-02;6,249114e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;DenseNet121
5,702621e-02;6,409632e-04;1,208852e-01;5,755596e-01;2,010816e-02;2,158209e-01;5,757603e-03;2,120344e-03;1,322822e-04;1,948751e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;DenseNet121
8,612514e-02;3,583294e-03;1,142842e-01;5,920967e-01;2,826573e-02;1,438511e-01;3,315983e-03;1,651603e-02;7,925940e-03;4,035943e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;DenseNet121
5,972165e-01;6,543963e-03;1,057163e-01;5,986431e-03;3,519416e-03;1,784701e-03;3,931695e-04;2,728794e-03;2,737638e-01;2,346995e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;DenseNet121
2,860818e-01;1,497846e-04;3,798579e-01;1,203973e-01;4,273133e-02;2,873077e-02;6,081236e-04;3,571332e-03;1,363827e-01;1,488904e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;DenseNet121
3,393063e-02;5,012800e-04;3,399254e-01;1,741479e-01;2,920937e-03;4,304549e-01;3,863334e-03;5,651446e-04;1,048342e-02;3,206994e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;DenseNet121
8,480064e-01;8,419544e-03;1,255342e-02;3,222617e-03;3,646186e-04;7,452680e-04;4,252826e-04;7,358987e-04;1,195491e-01;5,977890e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;DenseNet121
1,936034e-02;9,477901e-04;3,319076e-02;6,871029e-01;2,429120e-02;2,045077e-01;5,818470e-03;1,132049e-02;1,057640e-02;2,883896e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;DenseNet121
9,893364e-04;1,004315e-05;2,027472e-04;3,497584e-01;3,840331e-03;6,432228e-01;1,092942e-03;6,742765e-04;9,973983e-06;1,992219e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;DenseNet121
1,071316e-02;6,642810e-05;1,024796e-02;4,235063e-01;5,721177e-03;5,331305e-01;2,282529e-03;7,890169e-03;5,887311e-03;5,543565e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;DenseNet121
1,605366e-01;6,417670e-05;5,506974e-01;1,337629e-01;3,807046e-03;6,010865e-03;2,654357e-04;8,331455e-04;1,436500e-01;3,723528e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;DenseNet121
8,763739e-01;3,248453e-04;9,909973e-02;3,371481e-03;1,040959e-02;2,087172e-03;2,597870e-04;1,521255e-03;6,145062e-03;4,072759e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;DenseNet121
5,971655e-01;1,794948e-02;1,628487e-01;1,097889e-02;5,642101e-03;5,777871e-02;1,215920e-03;9,777759e-04;1,332333e-01;1,220957e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;DenseNet121
3,631342e-01;1,435607e-02;3,566168e-01;1,160723e-01;3,263198e-02;1,205051e-02;6,192628e-03;4,922060e-03;8,663079e-02;7,392665e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;DenseNet121
4,831850e-01;1,036175e-02;8,401703e-02;3,804738e-03;1,796737e-03;1,035761e-03;2,219717e-04;3,525929e-03;3,909906e-01;2,106052e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;DenseNet121
1,265905e-01;4,186408e-04;1,210284e-02;1,696608e-04;3,054892e-05;8,951117e-05;2,102283e-05;4,717236e-05;8,602454e-01;2,847167e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;DenseNet121
5,042905e-01;3,720123e-04;4,295327e-01;1,674069e-02;1,458753e-02;1,311474e-02;9,479631e-04;1,003402e-03;1,921931e-02;1,911129e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;DenseNet121
1,283340e-01;1,275003e-03;7,213650e-01;1,307824e-02;6,061363e-02;1,325968e-02;1,978406e-04;8,022813e-03;4,927926e-02;4,574626e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;DenseNet121
7,195972e-02;9,606210e-05;1,329586e-01;4,152005e-01;5,359221e-02;1,669885e-01;3,407859e-03;1,020093e-02;1,442128e-01;1,382825e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;DenseNet121
6,935889e-01;6,615684e-02;4,248528e-02;3,081744e-03;3,372898e-03;2,878349e-03;1,422566e-03;3,059567e-03;1,490489e-01;3,490493e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;DenseNet121
3,963607e-01;6,001493e-04;1,164539e-01;4,466812e-03;8,677804e-04;1,354797e-03;8,846300e-04;2,360531e-04;4,771041e-01;1,671100e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;DenseNet121
3,909991e-01;2,319833e-01;2,834839e-01;2,439747e-03;7,651190e-03;1,898586e-03;1,357129e-04;2,210498e-03;3,415921e-02;4,503884e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;DenseNet121
2,408276e-01;2,649724e-04;6,875069e-01;2,009694e-02;4,705361e-03;1,148840e-02;1,042153e-03;7,469761e-04;3,303789e-02;2,828017e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;DenseNet121
3,957408e-02;1,076593e-06;4,274575e-01;2,896712e-01;1,582485e-01;7,709022e-02;1,427283e-03;3,956309e-03;2,550706e-03;2,324445e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;DenseNet121
4,160872e-03;2,595680e-05;1,640996e-01;3,308344e-01;5,430645e-02;4,445874e-01;8,872536e-04;7,762669e-04;9,934176e-05;2,224973e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;DenseNet121
2,123347e-01;9,594479e-03;1,626214e-02;7,615303e-02;1,229246e-03;1,053907e-02;1,455111e-04;2,782245e-03;6,655686e-01;5,390964e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;DenseNet121
9,019592e-01;4,021389e-03;2,780078e-02;1,614430e-02;2,837867e-03;4,758058e-03;7,844869e-04;1,361903e-03;3,966452e-02;6,674529e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;DenseNet121
3,825839e-01;6,694023e-03;5,719066e-01;8,586922e-04;7,151311e-04;4,336985e-04;1,895847e-04;5,015751e-04;3,422920e-02;1,887599e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;DenseNet121
4,050053e-01;7,988803e-06;2,794305e-01;2,736523e-01;2,483831e-02;1,290664e-02;3,714997e-04;2,647668e-03;1,022028e-03;1,177501e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;DenseNet121
3,755248e-02;9,158828e-06;7,837470e-01;4,756803e-02;1,051288e-01;1,950552e-02;1,885795e-03;2,388415e-03;2,198724e-03;1,602476e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;DenseNet121
4,658833e-01;4,808827e-05;4,716168e-01;5,406002e-03;4,552763e-02;4,737266e-03;8,531857e-04;3,947684e-03;1,894360e-03;8,571207e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;DenseNet121
1,815457e-03;7,298001e-02;4,375978e-04;2,959608e-01;3,508985e-04;4,948413e-01;2,830519e-04;1,975888e-03;3,571874e-05;1,313193e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;DenseNet121
4,579699e-01;8,071017e-03;5,973042e-03;3,074440e-03;1,518319e-03;8,037266e-04;1,323637e-04;2,605987e-03;5,163744e-01;3,476769e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;DenseNet121
2,817603e-02;4,333056e-06;2,007856e-02;6,261894e-01;7,172310e-02;2,479060e-01;3,191069e-03;2,554745e-03;1,303457e-04;4,638340e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;DenseNet121
6,742001e-02;3,714448e-02;1,354410e-01;5,923745e-01;3,300096e-03;1,288057e-01;1,949070e-03;2,222917e-03;2,900743e-02;2,334891e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;DenseNet121
2,167325e-02;2,765241e-02;3,983293e-01;1,546501e-01;1,106210e-03;2,578116e-01;2,274274e-04;8,388931e-04;1,105281e-01;2,718284e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;DenseNet121
4,521943e-01;3,905003e-03;1,781920e-02;3,286723e-03;2,379224e-04;4,730647e-04;4,573475e-04;4,517792e-04;5,202117e-01;9,630021e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;DenseNet121
3,153981e-02;2,300483e-04;1,264437e-03;5,994832e-01;1,394874e-02;2,043670e-01;1,049698e-03;3,598541e-02;2,870449e-03;1,092612e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;DenseNet121
7,270655e-01;7,500842e-04;1,369812e-01;1,619015e-02;2,157218e-03;8,494871e-04;3,696996e-04;9,772633e-04;1,133456e-01;1,313695e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;DenseNet121
3,135410e-03;7,964672e-01;8,610738e-05;6,021526e-06;9,313219e-08;2,300240e-06;5,584003e-08;2,982523e-06;6,453821e-03;1,938461e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;DenseNet121
3,588566e-01;3,396063e-03;1,493975e-02;2,018946e-03;2,728596e-04;9,373183e-05;1,307171e-04;2,338372e-04;6,194646e-01;5,928504e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;DenseNet121
1,112445e-01;9,880776e-06;8,814371e-01;4,160758e-03;9,838544e-04;9,211180e-04;2,066043e-04;4,102704e-05;9,795739e-04;1,560590e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;DenseNet121
4,845836e-01;1,836939e-03;1,516754e-01;6,852897e-02;5,584187e-03;1,147478e-02;5,569733e-04;4,474056e-03;2,538241e-01;1,746092e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;DenseNet121
3,268013e-01;7,315774e-05;2,800185e-01;2,370951e-01;2,315950e-02;9,301215e-02;1,278316e-03;1,156309e-03;3,735183e-02;5,379098e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;DenseNet121
9,103654e-04;7,473513e-02;3,175874e-03;4,807193e-01;1,799729e-03;2,561205e-01;2,085693e-04;6,113125e-04;4,562601e-05;1,816736e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;DenseNet121
1,258839e-01;7,082754e-05;3,820211e-01;1,965433e-01;4,415231e-02;2,338004e-01;1,211898e-02;3,738330e-03;1,563050e-03;1,078750e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;DenseNet121
1,232281e-02;1,295415e-04;2,828765e-01;4,672865e-01;6,486644e-03;2,103399e-01;5,412812e-03;3,846726e-04;1,415155e-02;6,091238e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;DenseNet121
2,604682e-02;2,812601e-05;2,472736e-02;7,211824e-01;5,864251e-02;1,584451e-01;1,791076e-03;7,660524e-03;1,203081e-03;2,730795e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;DenseNet121
3,341357e-01;1,036810e-01;9,441310e-02;5,983429e-03;2,497940e-04;5,055717e-03;1,778035e-04;2,827938e-04;4,450198e-01;1,100098e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;DenseNet121
3,297989e-01;1,911684e-03;2,889099e-01;2,099732e-03;1,198116e-03;4,770525e-04;2,394574e-04;2,322106e-04;3,747985e-01;3,344758e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;DenseNet121
8,025065e-01;3,924622e-03;5,991499e-02;7,948869e-03;1,078190e-03;1,407725e-03;3,171691e-03;1,397807e-03;1,130781e-01;5,571522e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;DenseNet121
6,617830e-01;3,183879e-04;2,810806e-01;6,516556e-03;4,740526e-03;9,884257e-04;1,628640e-04;7,167975e-03;3,461123e-02;2,630426e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;DenseNet121
3,950984e-03;5,290817e-04;7,759664e-04;6,330658e-01;4,454208e-03;3,426382e-01;2,678969e-03;3,862398e-03;6,137048e-03;1,907501e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;DenseNet121
1,780064e-01;3,662404e-04;1,097924e-02;7,578121e-03;1,761588e-04;4,117182e-04;1,318757e-04;8,056823e-04;7,992536e-01;2,291014e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;DenseNet121
1,228280e-01;4,982159e-04;3,697467e-02;4,232957e-03;4,048595e-04;6,330088e-04;3,847262e-04;1,661058e-04;8,332260e-01;6,515099e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;DenseNet121
2,550321e-01;1,689007e-01;1,383561e-02;5,980048e-04;1,128176e-04;7,047593e-04;3,058269e-05;1,795412e-04;3,236106e-01;2,369953e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;DenseNet121
1,465989e-01;5,317239e-04;2,383608e-01;3,783725e-01;3,648368e-02;1,879470e-01;2,505049e-03;1,373417e-03;4,713140e-03;3,113963e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;DenseNet121
3,130191e-04;2,964243e-04;2,674706e-03;6,792594e-01;1,588429e-04;2,770305e-01;3,428819e-05;5,243918e-04;4,524603e-04;3,925596e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;DenseNet121
4,493599e-01;2,009921e-03;8,728586e-02;1,216558e-01;2,671407e-03;3,817425e-03;2,266703e-04;2,174752e-03;3,276989e-01;3,099331e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;DenseNet121
7,283894e-01;2,045605e-02;3,137995e-02;3,195820e-02;3,340568e-03;5,722879e-03;1,130321e-02;2,783042e-03;9,311164e-02;7,155509e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;DenseNet121
7,470356e-01;1,340207e-02;2,293862e-02;5,099928e-03;5,084930e-04;7,133496e-04;2,688642e-04;8,832928e-04;2,013315e-01;7,818263e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;DenseNet121
8,304036e-01;1,463717e-02;4,937217e-02;5,183125e-03;5,350513e-04;8,409572e-04;9,270348e-04;2,814360e-04;8,440889e-02;1,341054e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;DenseNet121
1,146365e-01;4,488852e-03;5,597079e-02;6,552050e-04;3,894862e-04;4,895768e-04;6,411913e-06;3,354737e-04;8,217407e-01;1,286875e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;DenseNet121
1,458586e-01;5,340244e-04;6,420654e-03;3,729610e-01;1,349716e-02;4,253956e-01;3,847016e-03;1,566402e-02;1,086722e-02;4,954773e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;DenseNet121
4,416503e-03;7,300128e-04;4,975885e-03;5,809562e-02;2,359658e-04;9,273137e-01;4,506407e-05;3,358723e-04;3,808719e-04;3,470434e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;DenseNet121
2,389783e-01;2,956540e-02;1,304796e-01;3,854074e-01;5,731313e-03;9,516115e-02;2,146163e-03;1,400256e-03;5,794198e-04;1,105510e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;DenseNet121
1,735621e-01;2,705264e-04;4,667713e-01;1,010536e-01;1,051013e-01;6,748037e-02;9,199885e-03;6,760728e-03;6,927849e-02;5,218176e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;DenseNet121
8,103492e-03;2,227409e-06;9,655835e-01;1,056239e-02;8,171029e-03;6,570314e-03;1,690618e-04;3,317008e-04;5,048489e-04;1,557136e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;DenseNet121
6,950071e-02;1,612970e-06;5,783616e-01;2,485853e-01;8,906473e-02;1,188550e-02;9,344898e-04;1,602669e-03;5,510013e-05;8,430680e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;DenseNet121
6,413642e-01;6,598292e-03;3,481431e-02;3,784055e-03;4,200923e-04;2,702244e-04;2,014531e-04;5,574316e-04;3,064445e-01;5,545522e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;DenseNet121
6,620647e-01;2,694099e-04;2,192208e-01;5,618669e-02;2,097278e-02;9,077261e-03;1,836696e-03;4,010916e-03;2,591703e-02;4,436132e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;DenseNet121
1,073297e-02;6,660281e-03;2,367213e-04;6,218069e-02;6,015057e-04;1,162630e-02;6,715486e-04;2,583560e-03;1,452175e-03;9,032543e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;DenseNet121
7,376980e-01;6,020074e-04;3,681696e-02;8,323927e-04;2,306525e-04;9,748196e-05;1,068319e-04;2,213781e-04;2,217916e-01;1,602666e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;DenseNet121
5,027630e-01;5,196609e-04;3,050451e-01;8,767208e-02;7,089240e-02;8,964960e-03;1,420782e-03;1,102161e-02;9,464817e-03;2,235550e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;DenseNet121
4,492842e-02;1,094116e-02;2,042450e-02;8,910695e-01;2,704801e-04;2,814320e-02;3,042325e-04;1,224041e-03;6,227912e-04;2,071690e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;DenseNet121
1,297658e-01;8,367853e-05;3,599410e-02;6,817709e-01;1,857901e-02;1,198150e-01;4,231447e-03;3,362433e-03;4,350360e-03;2,047352e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;DenseNet121
3,280581e-01;3,610147e-03;1,543969e-01;7,399056e-02;1,373796e-01;2,602713e-02;1,201725e-03;2,297565e-02;2,437261e-01;8,634144e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;DenseNet121
5,617486e-01;6,974053e-03;8,463990e-02;4,440454e-02;1,222670e-02;8,064761e-03;3,720195e-03;6,258892e-03;2,675969e-01;4,365449e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;DenseNet121
3,937222e-02;2,477972e-02;1,390130e-02;4,307716e-01;8,003531e-03;4,355162e-01;6,704471e-03;7,886345e-03;5,078434e-03;2,798607e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;DenseNet121
8,424115e-01;7,425001e-03;4,602214e-02;4,538865e-02;7,413853e-03;6,719736e-03;8,486053e-04;6,773080e-03;5,518255e-03;3,147916e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;DenseNet121
1,176893e-01;2,281956e-03;7,198410e-02;5,567847e-01;3,346472e-03;2,028704e-01;5,870307e-03;1,219701e-03;1,434978e-02;2,360332e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;DenseNet121
5,128130e-01;2,755217e-04;1,107012e-01;5,494649e-02;1,873162e-02;2,448998e-03;5,434520e-04;1,678435e-02;2,817926e-01;9,627085e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;DenseNet121
2,467868e-03;2,151088e-03;2,249163e-03;9,072556e-01;3,233613e-03;7,676409e-02;1,153116e-03;2,958225e-03;5,141168e-04;1,253109e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;DenseNet121
7,783542e-02;3,999447e-04;8,849081e-01;9,089661e-03;1,733175e-02;5,199777e-03;2,920819e-04;2,057160e-03;2,792105e-03;9,387978e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;DenseNet121
2,120842e-03;1,022242e-04;2,071055e-02;7,110477e-01;1,368939e-03;2,534022e-01;1,512083e-04;6,779602e-04;1,017541e-02;2,429590e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;DenseNet121
4,112023e-01;2,063947e-02;1,392773e-03;1,092596e-03;9,955050e-04;9,688188e-05;4,451878e-05;2,257612e-03;4,836614e-01;7,861684e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;DenseNet121
3,419260e-01;1,427140e-03;1,756520e-01;1,724357e-01;1,050644e-02;1,358796e-02;4,308424e-03;2,743227e-03;2,751394e-01;2,273839e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;DenseNet121
5,956315e-03;1,583768e-02;1,056241e-04;1,165071e-03;1,801359e-05;7,295205e-05;8,884430e-06;2,963479e-04;9,713913e-01;5,147824e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;DenseNet121
8,594257e-01;5,582158e-03;3,378075e-02;2,267445e-02;1,340092e-02;3,368996e-03;1,410567e-03;3,940007e-03;9,599105e-03;4,681724e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;DenseNet121
7,239747e-02;2,041697e-03;4,893423e-01;1,241107e-01;1,704548e-01;4,473076e-02;5,404505e-04;1,630661e-02;7,814914e-02;1,926041e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;DenseNet121
4,221128e-02;2,263710e-04;8,258383e-01;9,101779e-02;1,781633e-02;1,583667e-02;5,137278e-04;1,630889e-03;3,855208e-03;1,053567e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;DenseNet121
6,858933e-01;2,367915e-04;2,118544e-01;7,266425e-03;3,196780e-03;6,730504e-04;7,351479e-04;2,896158e-04;8,972405e-02;1,304223e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;DenseNet121
5,107743e-01;4,386666e-02;5,377156e-02;5,020977e-03;1,810702e-03;1,190139e-03;1,947974e-04;2,048285e-03;3,132848e-01;6,803786e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;DenseNet121
5,947822e-03;2,345790e-05;8,238635e-01;7,282881e-02;6,660887e-02;2,926708e-02;6,674236e-04;6,783003e-04;1,036355e-04;1,111550e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;DenseNet121
2,117301e-01;1,789638e-02;4,891343e-02;3,868763e-01;1,130167e-01;1,664055e-01;9,664983e-03;1,285017e-02;6,399414e-03;2,624692e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;DenseNet121
1,245571e-01;2,988116e-04;4,519376e-01;3,043387e-01;5,237030e-03;1,022007e-01;5,694526e-03;3,857582e-04;4,404719e-03;9,451053e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0212.png; 1;DenseNet121
3,634994e-01;5,605299e-04;6,008200e-01;2,462067e-03;2,495422e-03;3,428922e-04;7,443685e-05;4,006801e-04;2,923858e-02;1,059908e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0213.png; 1;DenseNet121
9,043009e-01;2,575434e-03;2,948207e-02;2,786891e-02;5,211446e-04;2,839882e-03;7,029509e-04;7,310213e-04;2,540943e-02;5,568227e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0214.png; 1;DenseNet121
1,491377e-01;5,346349e-05;8,429643e-01;1,947326e-03;5,138354e-04;2,286671e-04;1,522912e-04;7,256750e-05;4,911291e-03;1,863112e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0215.png; 1;DenseNet121
3,981909e-01;8,693693e-04;8,882902e-02;8,056221e-03;2,136108e-03;5,682898e-04;1,232086e-04;2,073746e-03;4,944099e-01;4,743222e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0216.png; 1;DenseNet121
7,787224e-01;4,764120e-04;8,857789e-02;1,063281e-02;1,072394e-02;1,079500e-03;2,350966e-04;4,032056e-03;1,045327e-01;9,872774e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0217.png; 1;DenseNet121
1,855516e-01;8,510661e-02;6,333815e-03;3,324287e-03;6,135377e-05;1,384206e-04;1,187540e-04;1,593604e-04;1,002636e-01;6,189421e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0218.png; 1;DenseNet121
6,187668e-01;1,229235e-02;7,970071e-03;1,810669e-02;5,182689e-04;9,274860e-04;2,901309e-04;3,659191e-03;3,260209e-01;1,144812e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0219.png; 1;DenseNet121
5,420651e-01;5,805898e-03;2,425091e-02;4,535797e-02;2,437035e-03;1,219512e-02;3,658048e-04;9,599166e-03;3,280398e-01;2,988314e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0220.png; 1;DenseNet121
