V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
7,310193e-01;2,689657e-01;1,554282e-08;4,694308e-09;1,461646e-15;6,770515e-12;7,027859e-10;3,059925e-07;7,938881e-08;1,452747e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0111.png; 1;MobileNet_V2
7,799726e-01;2,200265e-01;3,456198e-07;3,950690e-08;7,221418e-15;1,021186e-10;1,782224e-08;4,052263e-07;5,181843e-08;5,538985e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0112.png; 1;MobileNet_V2
9,830781e-01;1,691971e-02;1,004442e-08;1,112626e-10;1,938634e-15;1,713943e-13;2,230632e-10;1,723900e-09;3,542149e-09;2,266052e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0113.png; 1;MobileNet_V2
9,726961e-01;2,730357e-02;8,904320e-11;3,997079e-09;7,264760e-16;1,579748e-12;2,623098e-09;1,411246e-10;6,582454e-13;3,535860e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0114.png; 1;MobileNet_V2
9,998740e-01;1,259801e-04;2,229685e-08;1,720396e-08;9,782450e-15;3,935900e-12;4,830495e-08;6,981865e-10;1,399768e-10;4,319953e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0115.png; 1;MobileNet_V2
7,046649e-01;2,952957e-01;2,558934e-07;1,532603e-07;3,015130e-12;1,411467e-10;2,914091e-06;2,123676e-08;9,710420e-10;3,605988e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;MobileNet_V2
2,444240e-01;7,554637e-01;5,644331e-09;3,339075e-09;3,794065e-14;4,878787e-11;4,775075e-09;7,634672e-08;1,401993e-06;1,107753e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;MobileNet_V2
8,210236e-01;1,789762e-01;2,253887e-10;5,611192e-11;9,444904e-18;1,011018e-13;1,289724e-11;2,261920e-09;7,577169e-12;3,236604e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;MobileNet_V2
9,959793e-01;4,020706e-03;1,511719e-08;3,451230e-08;1,968958e-16;1,698051e-12;4,361236e-10;5,028686e-09;1,907331e-09;2,157378e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;MobileNet_V2
9,070896e-04;9,990684e-01;1,800606e-09;5,620576e-10;7,529295e-15;4,047627e-12;1,135817e-08;2,177728e-09;4,820448e-08;2,448271e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;MobileNet_V2
9,517776e-01;4,821996e-02;2,029123e-09;1,059364e-09;3,402925e-15;4,543612e-12;5,961725e-11;5,089806e-09;3,370492e-11;2,339447e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;MobileNet_V2
2,927930e-05;9,999698e-01;3,447070e-11;3,667104e-12;1,637177e-16;2,013566e-12;5,555142e-11;4,170456e-10;4,907930e-13;8,416501e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;MobileNet_V2
8,920163e-01;1,079829e-01;3,506021e-09;2,311370e-09;8,321364e-15;1,624870e-12;6,485301e-10;3,546708e-08;7,427111e-11;7,507847e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;MobileNet_V2
1,704513e-01;8,294216e-01;1,101886e-06;1,241459e-08;2,217397e-14;1,236737e-08;2,120012e-10;4,330587e-06;1,206142e-04;1,124623e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;MobileNet_V2
6,880304e-02;9,308781e-01;4,075881e-10;8,465383e-09;5,434971e-14;4,361501e-11;7,654691e-10;1,422577e-08;1,226031e-12;3,188431e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;MobileNet_V2
1,177674e-01;8,822315e-01;1,773395e-07;2,585220e-07;9,846595e-14;2,000466e-09;1,411728e-07;1,276388e-08;4,122508e-09;6,023764e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;MobileNet_V2
9,993528e-01;6,467099e-04;2,207207e-08;4,113979e-09;1,418940e-14;5,650278e-13;4,387789e-08;9,833439e-11;7,883867e-11;4,192129e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;MobileNet_V2
6,530992e-01;3,468577e-01;1,895668e-07;3,989568e-08;2,875639e-12;1,627667e-10;1,217160e-07;1,110676e-06;7,960435e-10;4,158626e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;MobileNet_V2
2,046071e-03;9,979498e-01;1,365972e-08;1,024235e-09;1,762214e-14;4,024377e-11;5,097017e-09;9,799811e-09;7,761546e-10;4,119686e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;MobileNet_V2
9,504208e-01;4,951680e-02;6,274750e-08;1,512265e-07;4,184008e-12;3,017385e-11;1,106426e-06;2,027886e-09;1,894415e-10;6,108655e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;MobileNet_V2
9,996485e-01;3,515103e-04;3,516323e-10;1,064539e-10;4,845465e-17;1,079342e-13;7,522220e-12;1,681782e-09;2,066053e-08;2,052463e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;MobileNet_V2
9,988701e-01;1,129876e-03;2,369006e-09;3,761152e-10;3,690669e-15;5,883970e-13;2,630856e-10;3,625768e-10;7,719135e-10;1,772518e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;MobileNet_V2
9,997821e-01;2,178373e-04;3,963165e-10;6,764782e-10;5,137568e-17;2,603091e-14;4,883710e-10;3,923696e-12;2,059143e-11;4,324931e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;MobileNet_V2
9,931640e-01;6,813351e-03;5,980800e-08;1,957014e-09;1,188241e-13;1,440557e-11;1,838415e-10;1,734240e-07;2,553952e-08;2,233141e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;MobileNet_V2
9,981405e-01;1,858004e-03;3,599578e-09;6,423395e-09;5,418400e-15;7,048490e-13;9,464632e-09;1,577131e-10;2,162102e-10;1,593693e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;MobileNet_V2
4,960348e-01;5,039443e-01;6,751149e-09;2,703904e-09;6,061156e-15;5,419553e-12;3,400640e-09;2,028586e-09;1,494734e-08;2,091744e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;MobileNet_V2
9,953814e-01;4,531186e-03;6,474598e-09;2,037049e-07;4,607959e-13;7,907592e-11;3,157957e-07;2,859793e-10;4,331840e-10;8,682796e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;MobileNet_V2
7,207114e-01;2,790747e-01;1,797734e-07;1,822961e-07;4,095781e-12;3,073980e-10;1,535421e-07;4,463451e-07;8,814419e-09;2,129404e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;MobileNet_V2
9,537717e-01;4,618805e-02;1,694725e-08;1,206163e-08;1,831082e-13;1,228797e-11;5,700267e-07;5,795142e-09;8,320775e-11;3,964885e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;MobileNet_V2
9,984005e-01;1,594762e-03;4,924842e-09;2,007264e-08;2,800668e-13;1,011938e-11;5,266865e-08;4,960364e-09;3,055243e-11;4,790457e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;MobileNet_V2
9,075105e-01;9,241866e-02;5,783259e-09;1,955433e-08;1,582883e-14;8,664070e-12;6,700092e-09;4,107852e-08;2,580569e-10;7,090118e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;MobileNet_V2
9,962770e-01;3,722999e-03;9,681692e-10;1,441481e-09;3,685847e-17;1,245537e-12;6,514110e-12;2,008510e-10;1,105564e-08;8,807721e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;MobileNet_V2
9,927463e-01;7,253597e-03;2,715779e-08;1,301386e-08;1,133247e-13;1,319943e-11;9,328793e-10;5,490462e-08;2,455821e-10;1,203856e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;MobileNet_V2
2,435291e-02;9,755188e-01;6,510872e-09;7,031920e-09;1,358395e-13;5,460717e-12;6,501172e-08;3,888140e-08;2,507908e-11;1,281928e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;MobileNet_V2
9,869735e-01;1,302232e-02;7,629011e-08;1,896748e-07;1,857940e-13;2,975418e-11;2,476097e-08;3,032434e-09;8,345864e-11;3,945567e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;MobileNet_V2
9,992539e-01;7,455602e-04;1,074327e-09;1,439004e-07;1,007572e-14;7,275089e-12;1,940804e-08;4,483468e-10;2,013335e-11;3,397035e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;MobileNet_V2
9,876473e-01;1,235248e-02;4,132616e-09;2,485546e-08;2,925821e-14;5,456474e-11;1,794852e-09;1,438611e-08;5,773442e-10;2,433816e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;MobileNet_V2
1,753608e-01;8,238951e-01;2,051085e-07;1,038555e-07;6,427278e-13;5,761397e-09;3,400023e-10;1,313071e-04;1,633919e-09;6,124592e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;MobileNet_V2
7,682859e-01;2,316897e-01;1,887541e-08;6,966245e-08;1,060057e-13;8,761213e-11;2,144166e-08;2,342827e-08;6,661700e-10;2,430119e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;MobileNet_V2
9,975719e-01;2,428056e-03;1,663568e-09;1,849198e-09;1,162092e-15;7,268428e-12;3,660729e-10;3,987783e-10;7,519699e-10;2,204084e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;MobileNet_V2
9,231966e-02;9,076664e-01;3,901337e-09;2,817935e-08;4,987606e-15;3,164233e-11;1,535625e-08;1,479581e-09;5,301936e-10;1,390780e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;MobileNet_V2
2,694492e-01;7,305276e-01;1,523889e-08;2,101031e-09;2,380024e-15;1,429368e-11;2,514009e-10;2,697193e-08;4,881740e-08;2,308386e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;MobileNet_V2
9,253122e-01;7,468646e-02;2,981280e-08;1,747221e-08;4,682984e-14;3,287269e-11;4,804036e-09;1,019701e-08;1,100943e-09;1,275255e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;MobileNet_V2
9,984190e-01;1,580833e-03;8,131312e-09;3,783148e-10;2,950139e-16;3,200543e-13;3,895893e-12;1,703480e-09;4,904087e-09;1,057371e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;MobileNet_V2
9,961318e-01;3,865585e-03;1,004200e-09;2,747183e-08;5,229222e-15;3,005702e-12;1,070676e-08;2,291431e-10;1,412836e-10;2,636936e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;MobileNet_V2
2,897467e-04;9,996891e-01;2,566551e-09;4,377147e-10;1,414413e-14;1,610965e-11;7,546432e-10;1,124566e-08;1,178150e-08;2,125373e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;MobileNet_V2
4,648578e-02;9,535093e-01;3,100763e-08;2,877324e-09;1,776105e-14;1,010638e-11;8,579785e-09;4,085440e-09;1,022909e-09;4,831437e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;MobileNet_V2
9,973207e-01;2,673022e-03;1,745450e-09;8,286323e-10;3,255153e-15;3,771849e-14;4,880201e-08;2,499186e-11;1,874269e-11;6,355138e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;MobileNet_V2
1,027992e-01;8,965704e-01;7,667181e-08;2,303937e-08;4,416849e-14;3,420953e-12;5,765225e-08;1,786794e-08;2,552341e-09;6,301865e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;MobileNet_V2
9,999983e-01;1,700230e-06;8,838419e-11;5,339860e-12;6,893246e-19;7,194452e-16;1,882159e-12;4,175160e-13;2,304557e-12;2,062060e-11;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;MobileNet_V2
9,385600e-01;6,142908e-02;2,360125e-07;7,592752e-08;1,347687e-13;7,685422e-11;8,428771e-10;2,350193e-07;1,340937e-08;1,042813e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;MobileNet_V2
7,567005e-01;2,432866e-01;4,577850e-06;2,909959e-06;4,387264e-12;1,846981e-07;2,946114e-06;1,660743e-06;9,917006e-10;6,507929e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;MobileNet_V2
9,933354e-01;6,662301e-03;6,648359e-10;6,445965e-09;2,377286e-15;3,816929e-13;1,175213e-08;6,734349e-11;3,635439e-11;2,384861e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;MobileNet_V2
9,997744e-01;2,256395e-04;2,390532e-09;1,149835e-09;1,537081e-15;8,947722e-13;6,430480e-11;3,078655e-10;8,903735e-12;5,747604e-10;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;MobileNet_V2
3,317228e-03;9,964804e-01;8,134460e-09;1,193211e-08;6,051670e-14;1,990586e-09;7,519069e-10;3,022955e-05;1,579825e-08;1,721087e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;MobileNet_V2
6,278695e-01;3,720394e-01;1,440618e-09;8,919825e-09;1,556716e-14;2,102880e-11;2,412937e-08;6,103790e-10;5,244722e-10;9,103911e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;MobileNet_V2
9,702951e-01;2,970476e-02;3,889578e-09;4,302774e-10;2,216575e-16;8,004917e-14;4,487115e-10;3,303610e-10;6,747274e-10;9,709174e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;MobileNet_V2
9,869009e-01;1,309043e-02;3,681257e-07;6,967304e-08;5,494070e-13;2,742206e-10;6,906966e-09;5,502611e-06;1,314295e-07;2,583105e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;MobileNet_V2
5,420480e-01;4,579304e-01;2,744889e-07;1,298097e-07;7,111480e-13;8,567805e-11;3,112519e-08;9,721860e-08;3,292597e-11;2,100306e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;MobileNet_V2
9,998170e-01;1,831304e-04;1,273439e-10;2,162877e-10;2,023501e-17;7,756761e-15;2,785422e-10;2,598073e-13;4,431684e-10;6,993571e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;MobileNet_V2
7,388037e-01;2,611316e-01;5,672921e-08;4,410680e-07;1,724703e-12;2,900333e-10;1,924046e-06;7,812404e-09;1,344530e-09;6,216499e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;MobileNet_V2
3,647987e-03;9,963070e-01;2,138632e-08;1,265609e-09;2,580621e-13;2,293120e-10;1,235207e-09;2,291165e-07;4,439075e-12;4,475977e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;MobileNet_V2
8,901147e-01;1,098716e-01;3,368873e-09;2,619746e-09;7,808121e-16;6,793547e-13;6,931289e-10;6,291456e-10;3,619145e-12;1,378772e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;MobileNet_V2
9,979864e-01;2,013493e-03;1,751056e-08;5,216089e-10;1,896411e-16;1,916040e-13;4,221804e-11;3,769720e-10;9,966332e-10;1,635092e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;MobileNet_V2
9,997825e-01;2,173957e-04;1,945139e-10;1,261701e-09;1,823707e-16;6,516073e-14;6,390576e-10;3,374294e-12;5,320838e-11;9,499375e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;MobileNet_V2
9,758596e-01;2,414009e-02;5,256878e-10;1,037816e-09;3,184060e-16;3,864753e-13;2,307603e-10;5,885920e-10;2,855673e-11;3,736535e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;MobileNet_V2
9,916896e-01;8,309862e-03;1,608685e-09;1,252193e-09;4,755257e-16;3,457197e-13;1,743201e-10;5,559804e-10;2,584155e-09;6,128540e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;MobileNet_V2
8,514532e-01;1,482549e-01;4,431240e-08;2,540463e-07;8,712040e-13;2,419264e-10;9,859236e-08;1,098205e-08;2,118216e-10;2,915092e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;MobileNet_V2
1,905590e-02;9,809157e-01;2,088694e-08;1,004434e-08;4,038456e-14;9,355198e-12;9,760537e-09;3,039849e-08;1,643987e-08;2,826266e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;MobileNet_V2
2,483279e-02;9,748778e-01;1,523862e-08;3,888232e-08;2,441607e-13;3,223645e-10;1,789931e-08;1,427014e-05;1,205277e-11;2,751034e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;MobileNet_V2
2,606175e-03;9,973890e-01;9,066789e-09;1,594308e-09;7,311798e-15;8,702855e-11;4,991897e-10;7,212166e-08;3,232846e-12;4,792276e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;MobileNet_V2
9,654379e-01;3,429715e-02;8,298421e-09;6,412229e-09;2,437736e-14;7,476077e-13;4,003128e-10;3,324098e-08;1,129476e-11;2,649575e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;MobileNet_V2
9,991020e-01;8,975296e-04;5,809070e-11;4,894249e-10;1,008272e-15;3,064918e-13;1,529142e-09;3,391135e-11;2,310850e-12;4,882849e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;MobileNet_V2
1,354054e-02;9,864521e-01;1,475238e-08;3,536798e-09;9,642527e-14;2,467052e-11;5,455412e-08;8,627489e-08;6,450672e-11;7,264396e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;MobileNet_V2
9,502126e-01;4,976374e-02;2,169406e-08;1,083654e-08;7,500996e-14;6,493259e-13;8,482423e-08;4,318206e-09;4,659339e-11;2,357398e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;MobileNet_V2
9,995025e-01;4,974014e-04;2,618521e-09;6,405589e-10;5,540581e-15;4,852462e-13;2,452493e-10;4,931179e-10;4,544253e-10;1,081497e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;MobileNet_V2
5,857097e-02;9,412162e-01;2,607027e-08;1,592507e-08;2,331865e-12;6,805149e-11;3,106852e-08;6,895711e-07;2,606867e-12;2,121286e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;MobileNet_V2
9,068916e-01;9,281168e-02;4,399864e-07;2,919033e-07;3,245532e-14;8,336297e-11;2,410441e-09;5,082472e-07;7,544010e-06;2,878442e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;MobileNet_V2
9,854775e-01;1,452204e-02;1,971623e-10;3,747088e-10;2,365010e-16;1,614258e-13;1,358115e-10;3,128827e-10;1,361679e-10;4,895949e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;MobileNet_V2
9,535835e-01;4,635808e-02;4,555610e-09;1,398874e-07;1,539679e-13;4,115757e-11;5,443010e-09;4,752898e-08;1,077232e-09;5,830778e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;MobileNet_V2
9,996513e-01;3,487120e-04;1,267343e-09;2,252238e-11;2,710931e-18;2,197703e-15;5,127559e-13;2,858877e-11;1,213838e-11;5,075083e-10;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;MobileNet_V2
9,406873e-01;5,930484e-02;1,177155e-08;2,129544e-08;7,689570e-15;5,699368e-12;4,078308e-09;2,045093e-09;1,902295e-09;7,877230e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;MobileNet_V2
9,187164e-01;8,109611e-02;4,310079e-08;9,776162e-08;1,836220e-13;1,696460e-11;8,018096e-08;7,066244e-09;4,543691e-09;1,872627e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;MobileNet_V2
2,636347e-01;7,362084e-01;2,263804e-08;6,539014e-08;5,545470e-13;8,075471e-11;2,584532e-08;1,136404e-08;2,578683e-08;1,566870e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;MobileNet_V2
9,681700e-01;3,179509e-02;1,182972e-09;1,533758e-10;4,079801e-16;4,592021e-14;1,862834e-09;3,931204e-10;2,041982e-09;3,492495e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;MobileNet_V2
9,922040e-01;7,789680e-03;6,719124e-08;1,312158e-09;1,289899e-14;8,690494e-13;1,784551e-09;3,471732e-10;3,760324e-09;6,286861e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;MobileNet_V2
9,446102e-01;5,537695e-02;6,118606e-10;5,822449e-09;3,616121e-14;4,707187e-11;2,641864e-10;3,193134e-06;2,242137e-11;9,628610e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;MobileNet_V2
9,992794e-01;7,203365e-04;6,331847e-09;7,496399e-09;2,527231e-15;6,984603e-12;1,959973e-10;2,521720e-09;6,933799e-10;1,892413e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;MobileNet_V2
9,900804e-01;9,919564e-03;4,466053e-10;1,761006e-09;6,788431e-17;3,024052e-13;1,688485e-10;7,161673e-10;5,118712e-11;1,058175e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;MobileNet_V2
6,578237e-01;3,421713e-01;1,274714e-09;1,064750e-10;1,356503e-15;4,619905e-14;2,967434e-10;6,022956e-09;1,625101e-11;4,991529e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;MobileNet_V2
3,306773e-03;9,966931e-01;5,410777e-09;1,371197e-08;2,984454e-15;1,370095e-10;5,029664e-08;6,946948e-10;5,907032e-10;1,274733e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;MobileNet_V2
9,999859e-01;1,407856e-05;8,606011e-12;8,930544e-11;1,677479e-17;3,725759e-15;7,803229e-12;5,942002e-12;7,506515e-11;6,785434e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;MobileNet_V2
9,791790e-01;2,081878e-02;1,412259e-07;3,884356e-08;5,406751e-14;2,707460e-11;7,713860e-09;1,928051e-09;7,536749e-09;2,035177e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;MobileNet_V2
1,390610e-01;8,604635e-01;2,706662e-07;3,081495e-07;3,069767e-13;2,686525e-11;3,422231e-08;3,860209e-07;1,120795e-07;4,743301e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;MobileNet_V2
9,929832e-01;7,015231e-03;7,079171e-09;2,431898e-08;6,660797e-14;6,522725e-11;2,339855e-10;1,780657e-07;1,801649e-10;1,356709e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;MobileNet_V2
9,378548e-01;6,213753e-02;5,836347e-09;3,445638e-08;4,247225e-14;1,759179e-11;4,214682e-09;4,641842e-08;3,308809e-10;7,759728e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;MobileNet_V2
9,664978e-01;3,350161e-02;4,258932e-08;4,118752e-08;6,991728e-14;9,023769e-11;1,891801e-08;5,433545e-10;1,878378e-09;5,830374e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;MobileNet_V2
8,987104e-01;1,012195e-01;5,730034e-08;5,842133e-07;7,420615e-13;3,112589e-10;2,282462e-07;1,395703e-08;5,772109e-09;6,920563e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;MobileNet_V2
9,951590e-01;4,839510e-03;7,543018e-10;2,485361e-09;5,577358e-15;3,181488e-13;2,499910e-09;2,072070e-10;6,148883e-11;1,534797e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;MobileNet_V2
9,920173e-01;7,981481e-03;7,767785e-09;9,586410e-09;2,610060e-15;1,235421e-12;2,501113e-09;6,718801e-10;1,605438e-10;1,325777e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;MobileNet_V2
5,020337e-01;4,979653e-01;7,491354e-10;1,193784e-07;3,869545e-15;1,046778e-10;7,312743e-09;8,828442e-09;6,288141e-12;8,530950e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;MobileNet_V2
9,996071e-01;3,927693e-04;4,928650e-09;4,480042e-10;1,988107e-16;3,920948e-14;9,060366e-10;2,190363e-11;1,653007e-11;7,781759e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0212.png; 1;MobileNet_V2
9,941789e-01;5,818338e-03;1,977098e-10;1,089788e-08;7,682687e-15;3,613357e-12;4,982737e-09;5,039681e-10;1,989140e-11;2,737364e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0213.png; 1;MobileNet_V2
9,353293e-01;6,466919e-02;4,418889e-07;5,495624e-08;6,673535e-14;5,763378e-11;1,970571e-08;3,324438e-09;7,465671e-10;1,080873e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0214.png; 1;MobileNet_V2
9,997621e-01;2,378522e-04;2,330120e-10;9,268988e-10;7,573330e-17;1,496397e-14;8,000315e-09;9,926562e-11;5,620655e-12;8,705737e-09;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0215.png; 1;MobileNet_V2
9,469215e-01;5,307305e-02;1,756612e-07;6,073641e-08;6,543908e-14;1,809776e-10;2,057787e-08;2,280928e-08;3,859888e-07;4,789261e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0216.png; 1;MobileNet_V2
9,973587e-01;2,640918e-03;1,009421e-09;1,015513e-09;2,887065e-15;4,228231e-13;3,838629e-10;1,110864e-10;1,723103e-09;3,351116e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0217.png; 1;MobileNet_V2
9,786975e-01;2,130093e-02;7,011714e-10;4,363457e-10;2,204535e-16;7,912329e-14;5,469964e-10;5,509478e-11;1,297438e-10;1,641830e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0218.png; 1;MobileNet_V2
7,730943e-01;2,269008e-01;5,295667e-09;1,133319e-08;1,624158e-15;1,262971e-12;4,046845e-09;4,935951e-10;6,274104e-10;4,986244e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0219.png; 1;MobileNet_V2
