V1;V2;filepath
9,997252e-01;2,748582e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1231.jpg
9,893974e-01;1,060257e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1232.jpg
9,902029e-01;9,797125e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1233.jpg
9,740780e-01;2,592203e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1234.jpg
9,994117e-01;5,882517e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1235.jpg
9,989892e-01;1,010824e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1236.jpg
9,999995e-01;5,149932e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1237.jpg
9,436546e-01;5,634541e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1238.jpg
1,000000e+00;2,589946e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1239.jpg
5,172956e-02;9,482704e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat124.jpg
9,999995e-01;4,919360e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1240.jpg
9,998294e-01;1,705378e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1241.jpg
1,000000e+00;1,100100e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1242.jpg
1,000000e+00;2,295492e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1243.jpg
9,998729e-01;1,271107e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1244.jpg
9,355163e-01;6,448374e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1245.jpg
9,999981e-01;1,889021e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1246.jpg
7,918133e-01;2,081867e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1247.jpg
9,826402e-01;1,735976e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1248.jpg
3,540939e-01;6,459060e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1249.jpg
1,000000e+00;9,816423e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat125.jpg
9,923493e-01;7,650785e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1250.jpg
9,999999e-01;1,680204e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1251.jpg
9,999788e-01;2,117757e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1252.jpg
9,999191e-01;8,098238e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1253.jpg
7,241841e-01;2,758159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1254.jpg
3,957077e-01;6,042923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1255.jpg
9,970616e-01;2,938437e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1256.jpg
1,000000e+00;2,719524e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1257.jpg
4,021902e-02;9,597810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1258.jpg
9,999995e-01;4,361875e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1259.jpg
9,723364e-01;2,766364e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat126.jpg
8,891985e-01;1,108015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1260.jpg
9,999645e-01;3,556388e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1261.jpg
9,999998e-01;2,666041e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1262.jpg
6,290925e-01;3,709076e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1263.jpg
9,999379e-01;6,205570e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1264.jpg
9,978041e-01;2,195906e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1265.jpg
9,999996e-01;4,039165e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1266.jpg
1,439166e-01;8,560834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1267.jpg
9,989109e-01;1,089108e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1268.jpg
9,999888e-01;1,119953e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1269.jpg
9,472249e-01;5,277516e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat127.jpg
9,870230e-01;1,297702e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1270.jpg
3,255594e-01;6,744406e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1271.jpg
9,996536e-01;3,464002e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1272.jpg
9,996307e-01;3,692792e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1273.jpg
1,000000e+00;1,156922e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1274.jpg
9,999996e-01;2,994053e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1275.jpg
9,991124e-01;8,875655e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1276.jpg
9,999129e-01;8,717502e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1277.jpg
9,999201e-01;7,989990e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1278.jpg
9,999983e-01;1,610685e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1279.jpg
9,757405e-01;2,425948e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat128.jpg
9,994400e-01;5,599262e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1280.jpg
9,999915e-01;8,420856e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1281.jpg
1,000000e+00;1,943795e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1282.jpg
9,201614e-01;7,983860e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1283.jpg
9,994984e-01;5,015922e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1284.jpg
9,200666e-01;7,993343e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1285.jpg
8,662373e-01;1,337627e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1286.jpg
9,825237e-01;1,747623e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1287.jpg
9,049019e-01;9,509806e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1288.jpg
9,999986e-01;1,419110e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1289.jpg
9,999834e-01;1,658448e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat129.jpg
9,850481e-01;1,495191e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1290.jpg
6,961385e-03;9,930386e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1291.jpg
9,367182e-01;6,328185e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1292.jpg
9,995964e-01;4,036222e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1293.jpg
1,000000e+00;2,586872e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1294.jpg
7,289326e-02;9,271067e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1295.jpg
9,918183e-01;8,181670e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1296.jpg
3,114476e-01;6,885524e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1297.jpg
8,579352e-02;9,142065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1298.jpg
1,000000e+00;2,251185e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1299.jpg
9,995613e-01;4,387240e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat13.jpg
9,311680e-01;6,883196e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat130.jpg
9,999566e-01;4,334619e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1300.jpg
9,956819e-01;4,318106e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1301.jpg
9,999875e-01;1,255971e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1302.jpg
1,000000e+00;3,856313e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1303.jpg
9,999998e-01;2,913250e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1304.jpg
9,999945e-01;5,477273e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1305.jpg
9,931120e-01;6,888092e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1306.jpg
9,998618e-01;1,381480e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1307.jpg
9,999999e-01;7,010308e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1308.jpg
9,999993e-01;6,840864e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1309.jpg
7,106397e-01;2,893603e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat131.jpg
9,999995e-01;5,199940e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1310.jpg
7,468321e-01;2,531680e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1311.jpg
4,555359e-02;9,544464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1312.jpg
9,448742e-01;5,512587e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1313.jpg
1,518808e-01;8,481192e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1314.jpg
1,000000e+00;1,453588e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1315.jpg
9,788109e-01;2,118915e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1316.jpg
9,999973e-01;2,795341e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1317.jpg
9,999993e-01;6,867475e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1318.jpg
9,340703e-01;6,592966e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1319.jpg
4,213597e-02;9,578640e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat132.jpg
9,999717e-01;2,823731e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1320.jpg
9,835809e-01;1,641907e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1321.jpg
9,670185e-01;3,298149e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1322.jpg
1,000000e+00;3,429158e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1323.jpg
9,999993e-01;7,035463e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1324.jpg
9,226142e-01;7,738581e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1325.jpg
6,722919e-02;9,327708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1326.jpg
8,348964e-01;1,651035e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1327.jpg
1,000000e+00;1,409609e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1328.jpg
1,820574e-01;8,179426e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1329.jpg
9,999989e-01;1,090095e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat133.jpg
9,793774e-01;2,062253e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1330.jpg
4,443969e-01;5,556031e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1331.jpg
1,757816e-01;8,242184e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1332.jpg
1,249258e-01;8,750743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1333.jpg
1,000000e+00;4,424527e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1334.jpg
1,000000e+00;1,235536e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1335.jpg
1,000000e+00;9,046143e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1336.jpg
7,501516e-01;2,498483e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1337.jpg
8,842712e-01;1,157288e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1338.jpg
9,999999e-01;7,622241e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1339.jpg
9,999946e-01;5,380080e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat134.jpg
6,520295e-02;9,347970e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1340.jpg
1,000000e+00;1,709122e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1341.jpg
9,999951e-01;4,936881e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1342.jpg
9,999976e-01;2,431706e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1343.jpg
9,999905e-01;9,496632e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1344.jpg
1,550825e-01;8,449175e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1345.jpg
9,999999e-01;1,272024e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1346.jpg
9,999989e-01;1,061613e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1347.jpg
2,794638e-01;7,205362e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1348.jpg
9,999994e-01;6,376691e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1349.jpg
1,446144e-01;8,553857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat135.jpg
1,861592e-01;8,138407e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1350.jpg
9,999447e-01;5,534755e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1351.jpg
4,458599e-01;5,541401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1352.jpg
9,955046e-01;4,495496e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1353.jpg
9,999901e-01;9,886389e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1354.jpg
9,999981e-01;1,903581e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1355.jpg
9,979729e-01;2,027114e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1356.jpg
9,999048e-01;9,518526e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1357.jpg
9,999999e-01;6,533141e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1358.jpg
9,999775e-01;2,253983e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1359.jpg
9,985477e-01;1,452276e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat136.jpg
1,000000e+00;8,190762e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1360.jpg
6,422465e-02;9,357753e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1361.jpg
3,240061e-01;6,759939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1362.jpg
9,987304e-01;1,269640e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1363.jpg
9,999955e-01;4,571129e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1364.jpg
8,609899e-01;1,390101e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1365.jpg
1,000000e+00;2,778036e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1366.jpg
1,000000e+00;3,428507e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1367.jpg
9,999986e-01;1,426715e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1368.jpg
3,580008e-01;6,419991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1369.jpg
9,975085e-01;2,491398e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat137.jpg
8,092598e-01;1,907401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1370.jpg
9,999981e-01;1,872739e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1371.jpg
9,998876e-01;1,123878e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1372.jpg
1,137292e-01;8,862708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1373.jpg
9,999996e-01;3,992831e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1374.jpg
4,676471e-01;5,323529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1375.jpg
9,999993e-01;7,361727e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1376.jpg
6,839787e-01;3,160213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1377.jpg
9,781129e-01;2,188708e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1378.jpg
1,000000e+00;5,234364e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1379.jpg
9,751247e-01;2,487527e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat138.jpg
9,963232e-01;3,676793e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1380.jpg
1,000000e+00;1,905021e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1381.jpg
9,999726e-01;2,744106e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1382.jpg
1,000000e+00;1,610875e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1383.jpg
9,976380e-01;2,361974e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1384.jpg
9,999958e-01;4,193233e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1385.jpg
9,585845e-01;4,141549e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1386.jpg
9,999963e-01;3,754765e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1387.jpg
9,998951e-01;1,049359e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1388.jpg
1,235119e-01;8,764881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1389.jpg
6,301798e-01;3,698203e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat139.jpg
1,000000e+00;2,447186e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1390.jpg
7,304363e-01;2,695637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1391.jpg
9,999998e-01;2,589443e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1392.jpg
6,460196e-01;3,539803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1393.jpg
8,576325e-02;9,142368e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1394.jpg
8,436120e-01;1,563881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1395.jpg
9,997213e-01;2,786153e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1396.jpg
8,239927e-02;9,176008e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1397.jpg
9,998436e-01;1,563247e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1398.jpg
9,999943e-01;5,753757e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1399.jpg
1,000000e+00;3,369355e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat14.jpg
9,999998e-01;1,937183e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat140.jpg
9,999996e-01;3,921006e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1400.jpg
8,080872e-01;1,919128e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1401.jpg
9,999951e-01;4,895916e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1402.jpg
8,096011e-01;1,903989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1403.jpg
7,609152e-01;2,390848e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1404.jpg
9,329604e-03;9,906704e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1405.jpg
1,000000e+00;3,955705e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1406.jpg
9,999996e-01;3,349546e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1407.jpg
9,999985e-01;1,548624e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1408.jpg
7,573242e-01;2,426758e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1409.jpg
9,998666e-01;1,333834e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat141.jpg
1,000000e+00;8,359710e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1410.jpg
2,623803e-01;7,376197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1411.jpg
3,054237e-02;9,694576e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1412.jpg
5,257437e-01;4,742563e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1413.jpg
1,184738e-01;8,815262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1414.jpg
9,984391e-01;1,560840e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1415.jpg
2,132398e-01;7,867602e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1416.jpg
1,000000e+00;3,701003e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1417.jpg
9,999998e-01;2,669186e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1418.jpg
9,968929e-01;3,107023e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1419.jpg
9,999989e-01;1,077147e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat142.jpg
1,000000e+00;4,938289e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1420.jpg
1,540660e-02;9,845935e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1421.jpg
9,827323e-01;1,726770e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1422.jpg
5,390245e-01;4,609754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1423.jpg
1,000000e+00;7,328542e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1424.jpg
9,999962e-01;3,783077e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1425.jpg
9,999999e-01;6,578255e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1426.jpg
9,725363e-01;2,746369e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1427.jpg
2,381223e-01;7,618777e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1428.jpg
9,995207e-01;4,793107e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1429.jpg
3,754050e-02;9,624594e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat143.jpg
9,999820e-01;1,797045e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1430.jpg
9,994918e-01;5,081325e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1431.jpg
2,210949e-02;9,778906e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1432.jpg
9,999466e-01;5,343341e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1433.jpg
9,999989e-01;1,068362e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1434.jpg
9,998965e-01;1,035119e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1435.jpg
6,650005e-01;3,349995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1436.jpg
9,527376e-01;4,726234e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1437.jpg
2,716465e-01;7,283536e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1438.jpg
9,914392e-01;8,560766e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1439.jpg
9,182085e-01;8,179151e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat144.jpg
1,000000e+00;1,240666e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1440.jpg
9,998971e-01;1,028437e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1441.jpg
1,000000e+00;1,693093e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1442.jpg
8,608640e-01;1,391360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1443.jpg
9,998001e-01;1,999037e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1444.jpg
9,974779e-01;2,522033e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1445.jpg
6,467530e-01;3,532470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1446.jpg
5,114562e-01;4,885438e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1447.jpg
2,679135e-01;7,320865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1448.jpg
1,000000e+00;1,881602e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1449.jpg
9,999936e-01;6,379717e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat145.jpg
9,997841e-01;2,159082e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1450.jpg
1,289052e-01;8,710948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1451.jpg
8,968264e-01;1,031736e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1452.jpg
3,910714e-01;6,089286e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1453.jpg
8,992888e-01;1,007112e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1454.jpg
9,999999e-01;1,030611e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1455.jpg
1,000000e+00;5,117835e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1456.jpg
7,690684e-02;9,230931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1457.jpg
9,908955e-01;9,104482e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1458.jpg
9,999996e-01;2,994927e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1459.jpg
1,000000e+00;1,103309e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat146.jpg
9,992078e-01;7,922631e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1460.jpg
1,853173e-01;8,146827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1461.jpg
9,999341e-01;6,593070e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1462.jpg
9,999381e-01;6,192163e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1463.jpg
2,138963e-01;7,861037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1464.jpg
