V1;V2;filepath;actual_class;model
0,8087232709;1,912767e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1200.jpg;0;DenseNet121
0,9998196959;1,802913e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1201.jpg;0;DenseNet121
0,9965099692;3,490017e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1202.jpg;0;DenseNet121
0,9974830747;2,516921e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1203.jpg;0;DenseNet121
0,9806115031;1,938848e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1204.jpg;0;DenseNet121
0,6713740826;3,286260e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1205.jpg;0;DenseNet121
0,9868891239;1,311082e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1206.jpg;0;DenseNet121
0,9700722098;2,992781e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1207.jpg;0;DenseNet121
0,9999710321;2,899236e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1208.jpg;0;DenseNet121
0,9995324612;4,675713e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1209.jpg;0;DenseNet121
0,9988793731;1,120610e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat121.jpg;0;DenseNet121
0,9999439716;5,600282e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1210.jpg;0;DenseNet121
0,8842676878;1,157323e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1211.jpg;0;DenseNet121
0,9999941587;5,847810e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1212.jpg;0;DenseNet121
0,9756792188;2,432073e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1213.jpg;0;DenseNet121
0,8709585071;1,290415e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1214.jpg;0;DenseNet121
0,6549074054;3,450926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1215.jpg;0;DenseNet121
0,9807932377;1,920672e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1216.jpg;0;DenseNet121
0,7047378421;2,952622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1217.jpg;0;DenseNet121
0,9985600114;1,439969e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1218.jpg;0;DenseNet121
0,9789549112;2,104513e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1219.jpg;0;DenseNet121
0,9999963045;3,731785e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat122.jpg;0;DenseNet121
0,9999606609;3,933568e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1220.jpg;0;DenseNet121
0,9923668504;7,633135e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1221.jpg;0;DenseNet121
0,9778373241;2,216267e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1222.jpg;0;DenseNet121
1,0000000000;3,345957e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1223.jpg;0;DenseNet121
0,9999436140;5,638339e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1224.jpg;0;DenseNet121
0,9999281168;7,192361e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1225.jpg;0;DenseNet121
0,9912802577;8,719714e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1226.jpg;0;DenseNet121
0,9999977350;2,291918e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1227.jpg;0;DenseNet121
0,9983239770;1,675962e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1228.jpg;0;DenseNet121
0,9950272441;4,972731e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1229.jpg;0;DenseNet121
0,9997083545;2,916491e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat123.jpg;0;DenseNet121
0,9976166487;2,383380e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1230.jpg;0;DenseNet121
0,9999763966;2,366185e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1231.jpg;0;DenseNet121
0,9457288980;5,427110e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1232.jpg;0;DenseNet121
0,9770570397;2,294302e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1233.jpg;0;DenseNet121
0,9932368398;6,763126e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1234.jpg;0;DenseNet121
0,9999614954;3,854882e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1235.jpg;0;DenseNet121
0,9915384650;8,461530e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1236.jpg;0;DenseNet121
0,9999384880;6,149460e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1237.jpg;0;DenseNet121
0,9999979734;1,971086e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1238.jpg;0;DenseNet121
0,9766628742;2,333710e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1239.jpg;0;DenseNet121
0,9045329690;9,546705e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat124.jpg;0;DenseNet121
0,9806154370;1,938462e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1240.jpg;0;DenseNet121
0,9999152422;8,479130e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1241.jpg;0;DenseNet121
0,9999192953;8,072133e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1242.jpg;0;DenseNet121
0,9999696016;3,043816e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1243.jpg;0;DenseNet121
0,8827943802;1,172056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1244.jpg;0;DenseNet121
0,6900961995;3,099038e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1245.jpg;0;DenseNet121
0,9901012182;9,898803e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1246.jpg;0;DenseNet121
0,9900417328;9,958209e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1247.jpg;0;DenseNet121
0,7347838283;2,652162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1248.jpg;0;DenseNet121
0,9181544781;8,184557e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1249.jpg;0;DenseNet121
0,9999998808;1,468693e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat125.jpg;0;DenseNet121
0,8127470016;1,872530e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1250.jpg;0;DenseNet121
0,9994891882;5,107728e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1251.jpg;0;DenseNet121
0,9811437130;1,885631e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1252.jpg;0;DenseNet121
0,9922505021;7,749485e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1253.jpg;0;DenseNet121
0,9966651797;3,334814e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1254.jpg;0;DenseNet121
0,9488391280;5,116092e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1255.jpg;0;DenseNet121
0,9999582767;4,170561e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1256.jpg;0;DenseNet121
0,9997244477;2,755215e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1257.jpg;0;DenseNet121
0,9969831109;3,016872e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1258.jpg;0;DenseNet121
0,9992699027;7,301404e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1259.jpg;0;DenseNet121
0,9993608594;6,391603e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat126.jpg;0;DenseNet121
0,6631229520;3,368770e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1260.jpg;0;DenseNet121
0,9999504089;4,962592e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1261.jpg;0;DenseNet121
0,9927366972;7,263279e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1262.jpg;0;DenseNet121
0,9668640494;3,313600e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1263.jpg;0;DenseNet121
0,9999998808;6,765152e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1264.jpg;0;DenseNet121
0,9934399724;6,560087e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1265.jpg;0;DenseNet121
0,9999332428;6,677100e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1266.jpg;0;DenseNet121
0,9937263727;6,273584e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1267.jpg;0;DenseNet121
0,9125736356;8,742633e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1268.jpg;0;DenseNet121
0,9984952211;1,504758e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1269.jpg;0;DenseNet121
0,9445004463;5,549962e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat127.jpg;0;DenseNet121
0,9213268161;7,867314e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1270.jpg;0;DenseNet121
0,9999976158;2,338491e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1271.jpg;0;DenseNet121
1,0000000000;1,161847e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1272.jpg;0;DenseNet121
0,9805888534;1,941112e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1273.jpg;0;DenseNet121
0,9474258423;5,257410e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1274.jpg;0;DenseNet121
0,9566794038;4,332056e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1275.jpg;0;DenseNet121
0,9951632023;4,836820e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1276.jpg;0;DenseNet121
0,9534456134;4,655436e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1277.jpg;0;DenseNet121
0,9999173880;8,258090e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1278.jpg;0;DenseNet121
0,9945517182;5,448261e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1279.jpg;0;DenseNet121
0,9971068501;2,893219e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat128.jpg;0;DenseNet121
0,8878340721;1,121659e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1280.jpg;0;DenseNet121
0,9981613755;1,838660e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1281.jpg;0;DenseNet121
1,0000000000;5,752653e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1282.jpg;0;DenseNet121
0,7903023958;2,096975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1283.jpg;0;DenseNet121
0,9364058971;6,359411e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1284.jpg;0;DenseNet121
0,9936857820;6,314155e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1285.jpg;0;DenseNet121
0,9190071225;8,099282e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1286.jpg;0;DenseNet121
0,8576208949;1,423791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1287.jpg;0;DenseNet121
0,9814235568;1,857647e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1288.jpg;0;DenseNet121
0,9997834563;2,165420e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1289.jpg;0;DenseNet121
0,6496606469;3,503394e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat129.jpg;0;DenseNet121
1,0000000000;1,284269e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1290.jpg;0;DenseNet121
0,9393334985;6,066653e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1291.jpg;0;DenseNet121
0,9950030446;4,996940e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1292.jpg;0;DenseNet121
0,9998437166;1,563081e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1293.jpg;0;DenseNet121
0,9999152422;8,476333e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1294.jpg;0;DenseNet121
0,7910845876;2,089154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1295.jpg;0;DenseNet121
0,8448730707;1,551269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1296.jpg;0;DenseNet121
0,9582018852;4,179808e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1297.jpg;0;DenseNet121
0,9999222755;7,771510e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1298.jpg;0;DenseNet121
0,9999989271;1,068027e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1299.jpg;0;DenseNet121
0,9989803433;1,019592e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat13.jpg;0;DenseNet121
0,9957308173;4,269217e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat130.jpg;0;DenseNet121
0,7171588540;2,828411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1300.jpg;0;DenseNet121
0,9967848063;3,215142e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1301.jpg;0;DenseNet121
0,9999797344;2,028194e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1302.jpg;0;DenseNet121
0,9999998808;9,149445e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1303.jpg;0;DenseNet121
0,9999399185;6,010734e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1304.jpg;0;DenseNet121
0,9773080349;2,269197e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1305.jpg;0;DenseNet121
0,7463138700;2,536861e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1306.jpg;0;DenseNet121
0,9998979568;1,020192e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1307.jpg;0;DenseNet121
1,0000000000;2,104230e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1308.jpg;0;DenseNet121
0,9966636300;3,336312e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1309.jpg;0;DenseNet121
0,8829255104;1,170745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat131.jpg;0;DenseNet121
0,9338138700;6,618616e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1310.jpg;0;DenseNet121
0,9138285518;8,617145e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1311.jpg;0;DenseNet121
0,9996216297;3,783323e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1312.jpg;0;DenseNet121
0,9651098251;3,489016e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1313.jpg;0;DenseNet121
0,7796119452;2,203881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1314.jpg;0;DenseNet121
1,0000000000;6,163649e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1315.jpg;0;DenseNet121
0,7423545718;2,576455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1316.jpg;0;DenseNet121
0,8165132999;1,834867e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1317.jpg;0;DenseNet121
0,9973799586;2,620062e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1318.jpg;0;DenseNet121
0,9419445992;5,805540e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1319.jpg;0;DenseNet121
0,7394521236;2,605479e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat132.jpg;0;DenseNet121
0,6955377460;3,044623e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1320.jpg;0;DenseNet121
0,9999800920;1,993065e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1321.jpg;0;DenseNet121
0,9999837875;1,627023e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1322.jpg;0;DenseNet121
0,9999989271;1,055332e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1323.jpg;0;DenseNet121
1,0000000000;3,536982e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1324.jpg;0;DenseNet121
0,9685054421;3,149452e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1325.jpg;0;DenseNet121
0,4706046283;5,293954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1326.jpg;0;DenseNet121
0,9799709320;2,002906e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1327.jpg;0;DenseNet121
0,9999920130;8,018713e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1328.jpg;0;DenseNet121
0,9314385056;6,856146e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1329.jpg;0;DenseNet121
0,9999923706;7,637616e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat133.jpg;0;DenseNet121
0,9962657094;3,734324e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1330.jpg;0;DenseNet121
0,7268916368;2,731084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1331.jpg;0;DenseNet121
0,9311361909;6,886381e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1332.jpg;0;DenseNet121
0,9858555198;1,414445e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1333.jpg;0;DenseNet121
0,9174193144;8,258069e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1334.jpg;0;DenseNet121
0,9999448061;5,514840e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1335.jpg;0;DenseNet121
0,9997946620;2,053906e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1336.jpg;0;DenseNet121
0,8513786197;1,486214e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1337.jpg;0;DenseNet121
0,9939128757;6,087093e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1338.jpg;0;DenseNet121
0,9999995232;4,537766e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1339.jpg;0;DenseNet121
0,3360827863;6,639172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat134.jpg;0;DenseNet121
0,9142767191;8,572321e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1340.jpg;0;DenseNet121
0,9996466637;3,533303e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1341.jpg;0;DenseNet121
0,9999175072;8,244957e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1342.jpg;0;DenseNet121
0,9993427396;6,572489e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1343.jpg;0;DenseNet121
0,9999772310;2,272747e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1344.jpg;0;DenseNet121
0,5188429952;4,811570e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1345.jpg;0;DenseNet121
1,0000000000;4,016459e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1346.jpg;0;DenseNet121
0,9999889135;1,104311e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1347.jpg;0;DenseNet121
0,9984311461;1,568877e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1348.jpg;0;DenseNet121
0,9998909235;1,090613e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1349.jpg;0;DenseNet121
0,8918628693;1,081372e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat135.jpg;0;DenseNet121
0,9013243914;9,867562e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1350.jpg;0;DenseNet121
0,9999595881;4,043019e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1351.jpg;0;DenseNet121
0,9280453920;7,195463e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1352.jpg;0;DenseNet121
0,9998812675;1,187606e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1353.jpg;0;DenseNet121
0,9940458536;5,954128e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1354.jpg;0;DenseNet121
0,9939008951;6,099082e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1355.jpg;0;DenseNet121
0,9999541044;4,591389e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1356.jpg;0;DenseNet121
0,9999958277;4,186836e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1357.jpg;0;DenseNet121
0,9999821186;1,788807e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1358.jpg;0;DenseNet121
0,9999830723;1,691341e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1359.jpg;0;DenseNet121
0,9090812206;9,091873e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat136.jpg;0;DenseNet121
0,9999808073;1,924028e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1360.jpg;0;DenseNet121
0,6607800722;3,392199e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1361.jpg;0;DenseNet121
0,9178066850;8,219329e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1362.jpg;0;DenseNet121
0,9419525266;5,804748e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1363.jpg;0;DenseNet121
0,8543686271;1,456314e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1364.jpg;0;DenseNet121
0,9980054498;1,994603e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1365.jpg;0;DenseNet121
0,9789191484;2,108085e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1366.jpg;0;DenseNet121
1,0000000000;4,418117e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1367.jpg;0;DenseNet121
0,9955399632;4,460009e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1368.jpg;0;DenseNet121
0,9906924367;9,307502e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1369.jpg;0;DenseNet121
0,9996610880;3,389358e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat137.jpg;0;DenseNet121
0,9964509010;3,549077e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1370.jpg;0;DenseNet121
0,9108684063;8,913160e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1371.jpg;0;DenseNet121
0,9999996424;3,857559e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1372.jpg;0;DenseNet121
0,7895921469;2,104078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1373.jpg;0;DenseNet121
0,9998174310;1,825749e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1374.jpg;0;DenseNet121
0,8638472557;1,361528e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1375.jpg;0;DenseNet121
0,9998638630;1,361041e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1376.jpg;0;DenseNet121
0,9990527034;9,472457e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1377.jpg;0;DenseNet121
0,6858544350;3,141456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1378.jpg;0;DenseNet121
0,9999983311;1,692208e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1379.jpg;0;DenseNet121
0,9868897200;1,311027e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat138.jpg;0;DenseNet121
1,0000000000;3,965046e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1380.jpg;0;DenseNet121
0,9123525023;8,764751e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1381.jpg;0;DenseNet121
0,9979140162;2,085966e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1382.jpg;0;DenseNet121
0,9999992847;7,549858e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1383.jpg;0;DenseNet121
0,9850205183;1,497947e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1384.jpg;0;DenseNet121
0,9999997616;1,881937e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1385.jpg;0;DenseNet121
0,8819853067;1,180147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1386.jpg;0;DenseNet121
0,9998298883;1,700842e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1387.jpg;0;DenseNet121
0,9999834299;1,658296e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1388.jpg;0;DenseNet121
0,9724793434;2,752060e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1389.jpg;0;DenseNet121
0,9998977184;1,022695e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat139.jpg;0;DenseNet121
0,9998681545;1,318143e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1390.jpg;0;DenseNet121
0,9940469265;5,953044e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1391.jpg;0;DenseNet121
0,9999866486;1,334464e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1392.jpg;0;DenseNet121
0,7739477158;2,260523e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1393.jpg;0;DenseNet121
0,9846541286;1,534585e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1394.jpg;0;DenseNet121
0,9961740375;3,826035e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1395.jpg;0;DenseNet121
0,9999693632;3,058848e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1396.jpg;0;DenseNet121
0,6995539665;3,004460e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1397.jpg;0;DenseNet121
0,8213585019;1,786415e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1398.jpg;0;DenseNet121
0,9999995232;5,221238e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1399.jpg;0;DenseNet121
0,9999978542;2,090303e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat14.jpg;0;DenseNet121
0,9999927282;7,297674e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat140.jpg;0;DenseNet121
0,6538193226;3,461807e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1400.jpg;0;DenseNet121
0,9948904514;5,109583e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1401.jpg;0;DenseNet121
0,9999516010;4,836335e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1402.jpg;0;DenseNet121
