V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
3,814583e-01;2,999426e-01;3,128973e-01;1,849547e-05;1,790037e-11;3,883158e-04;6,885664e-05;7,934817e-13;7,268658e-04;4,499267e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0112.png; 1;NASNetMobile
3,713471e-07;9,986456e-01;9,675225e-07;3,788464e-07;1,365053e-13;8,075046e-07;8,940717e-07;1,216195e-15;1,143682e-08;1,351007e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0113.png; 1;NASNetMobile
2,414823e-01;6,420687e-03;3,059243e-01;3,202438e-02;2,442088e-04;7,954639e-02;9,614961e-03;3,586769e-05;3,210034e-01;3,703543e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0114.png; 1;NASNetMobile
5,769222e-02;7,821671e-03;9,344153e-01;1,280063e-07;9,838273e-15;2,532705e-05;1,068046e-05;5,156177e-17;2,148707e-08;3,464671e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0115.png; 1;NASNetMobile
5,837421e-02;5,734046e-04;3,837065e-01;4,723990e-04;9,155671e-07;7,689149e-05;1,186873e-05;5,072056e-10;5,541689e-01;2,614788e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;NASNetMobile
7,632066e-03;4,249326e-06;9,699929e-01;4,516216e-06;7,080795e-10;4,614906e-06;6,401265e-07;1,093810e-12;2,235601e-02;5,049194e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;NASNetMobile
5,783236e-02;1,168453e-01;1,844142e-01;4,953343e-02;2,444954e-04;2,900129e-01;3,290945e-02;7,101296e-05;1,453966e-01;1,227403e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;NASNetMobile
6,539387e-03;1,475244e-01;1,177099e-02;1,964429e-02;7,307057e-05;2,762632e-03;3,562802e-03;8,187145e-05;6,735559e-01;1,344846e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;NASNetMobile
1,136075e-01;2,836330e-04;6,440205e-01;3,385829e-03;8,304800e-07;2,518271e-02;4,823598e-04;3,116741e-08;2,123680e-01;6,686074e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;NASNetMobile
2,343860e-03;1,257166e-04;1,161765e-03;5,903460e-03;1,897949e-05;7,504069e-03;2,241097e-04;4,819658e-06;9,708195e-01;1,189366e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;NASNetMobile
1,619365e-06;9,991274e-01;1,600612e-06;7,616995e-07;1,591930e-12;7,745458e-07;4,124025e-06;1,236821e-14;2,919447e-08;8,636223e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;NASNetMobile
6,991249e-02;1,460682e-02;3,908695e-01;5,792384e-04;1,680370e-07;3,633052e-04;1,511422e-04;6,843341e-10;5,146000e-01;8,917234e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;NASNetMobile
1,848289e-02;4,272322e-02;4,110441e-02;6,349788e-03;2,996628e-07;6,146013e-02;1,578385e-03;2,655439e-08;4,944433e-01;3,338576e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;NASNetMobile
1,167178e-02;8,604619e-02;3,534462e-03;4,531460e-03;9,827050e-05;2,002949e-03;2,113629e-03;2,760624e-05;1,150490e-01;7,749247e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;NASNetMobile
1,182783e-02;7,256947e-06;9,862350e-01;2,386243e-04;7,506457e-09;1,521585e-03;1,070818e-04;8,873907e-11;5,857643e-05;3,997162e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;NASNetMobile
2,221062e-03;2,670461e-05;2,458179e-02;5,697416e-04;2,029001e-07;3,354230e-03;1,995379e-05;3,831539e-09;9,688725e-01;3,537751e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;NASNetMobile
3,265248e-01;4,427067e-03;5,666475e-01;2,692443e-03;2,293443e-06;1,404459e-02;1,669067e-03;2,520500e-08;7,258225e-02;1,140995e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;NASNetMobile
4,007421e-02;7,768096e-03;9,502118e-01;3,200788e-05;3,143436e-10;1,052605e-03;9,777695e-05;5,393571e-12;7,771260e-05;6,857315e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;NASNetMobile
5,128020e-02;4,276640e-03;5,878463e-01;4,528505e-03;1,540899e-05;4,610491e-03;5,335262e-04;1,698053e-07;3,371889e-01;9,719809e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;NASNetMobile
4,101507e-02;1,717812e-03;3,872734e-02;6,137457e-03;5,185853e-05;1,146415e-03;3,521035e-03;6,354071e-05;9,032928e-01;4,326604e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;NASNetMobile
2,131921e-02;5,496445e-05;5,642483e-02;3,701558e-05;8,398331e-08;1,469547e-05;1,689996e-06;1,101267e-10;9,219978e-01;1,497301e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;NASNetMobile
1,868295e-01;6,100115e-04;6,771568e-01;6,499812e-03;4,716920e-06;2,560497e-02;5,112961e-04;5,795744e-08;1,017799e-01;1,002886e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;NASNetMobile
8,407416e-03;2,763955e-02;2,571650e-03;1,968298e-03;4,546052e-06;3,078276e-03;7,708254e-04;1,444572e-06;4,059701e-02;9,149610e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;NASNetMobile
4,367401e-02;4,101773e-03;9,250383e-02;2,625682e-02;9,932234e-05;1,205593e-01;3,268205e-03;6,541922e-06;6,175063e-01;9,202393e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;NASNetMobile
1,093515e-01;1,065369e-02;4,627324e-02;8,970359e-04;8,880359e-07;7,477837e-04;2,652751e-04;2,244207e-08;6,724890e-01;1,593216e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;NASNetMobile
2,595105e-02;6,181902e-05;1,434106e-01;3,781704e-04;1,002156e-06;1,376812e-04;1,666458e-05;2,622219e-09;8,295574e-01;4,855452e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;NASNetMobile
1,313007e-01;7,296801e-01;3,603124e-02;3,220707e-03;2,173292e-06;2,291634e-02;2,970073e-03;6,509576e-07;1,016583e-02;6,371210e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;NASNetMobile
7,080811e-02;1,142150e-04;8,709127e-01;1,081550e-03;4,236202e-07;3,358748e-03;1,656018e-04;3,403096e-09;5,332328e-02;2,354098e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;NASNetMobile
6,212127e-02;3,081184e-04;6,327755e-01;4,501769e-03;1,319324e-06;1,969874e-02;9,963580e-05;8,555769e-09;2,796833e-01;8,102701e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;NASNetMobile
1,495608e-06;9,994780e-01;1,617022e-06;3,181421e-06;1,668279e-13;2,312667e-06;3,388059e-06;9,643328e-15;8,100442e-09;5,099323e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;NASNetMobile
1,497303e-02;8,070745e-03;5,072060e-02;6,549640e-02;3,440615e-05;3,676163e-02;1,907717e-03;2,500631e-05;8,005448e-01;2,146566e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;NASNetMobile
9,827918e-02;5,656806e-02;6,138710e-01;2,034101e-02;1,907016e-04;5,252931e-02;1,132769e-02;3,330266e-06;9,305332e-02;5,383639e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;NASNetMobile
3,207625e-02;1,210945e-02;3,322314e-02;4,634857e-02;3,352087e-04;1,064869e-01;2,281692e-03;3,017103e-04;4,521718e-01;3,146654e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;NASNetMobile
1,569496e-01;3,519868e-02;7,921268e-01;7,278543e-05;3,769353e-10;1,230157e-03;1,814770e-04;3,476092e-12;3,200364e-03;1,104019e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;NASNetMobile
8,349594e-02;2,003054e-05;4,741412e-01;3,498986e-03;3,902781e-06;2,525880e-03;1,975601e-04;5,112979e-08;4,360959e-01;2,052394e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;NASNetMobile
1,777131e-02;6,999461e-07;9,822211e-01;1,719560e-07;3,267007e-14;1,464419e-06;3,491275e-07;3,133373e-16;4,984468e-06;9,624502e-08;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;NASNetMobile
6,580985e-05;9,641621e-01;3,070867e-04;1,248227e-03;2,545419e-07;1,035915e-03;2,034236e-04;2,666089e-08;9,997565e-04;3,197737e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;NASNetMobile
4,134696e-02;3,165562e-05;8,715668e-01;5,539152e-03;1,249932e-06;3,189204e-02;2,886126e-04;1,722898e-08;4,922526e-02;1,081595e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;NASNetMobile
1,245535e-01;4,913159e-02;5,150331e-02;1,183653e-01;1,969753e-04;2,419234e-01;5,504812e-03;1,015823e-04;1,761054e-01;2,326140e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;NASNetMobile
5,992034e-02;4,262784e-03;6,771258e-01;4,494490e-02;1,219599e-04;1,345091e-01;1,205938e-02;4,734760e-05;6,294499e-02;4,063464e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;NASNetMobile
3,915529e-03;9,696828e-03;3,234557e-03;2,450307e-03;2,628809e-04;9,877253e-05;1,322283e-04;1,112010e-04;5,649717e-01;4,151260e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;NASNetMobile
4,180344e-02;9,733886e-04;9,509884e-01;2,602309e-04;3,784162e-07;4,961319e-04;8,137143e-04;5,328194e-09;4,296146e-03;3,682065e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;NASNetMobile
8,195252e-03;2,131090e-01;5,998240e-03;1,182936e-03;9,294185e-08;3,355303e-03;2,280855e-04;3,800361e-08;1,741452e-01;5,937859e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;NASNetMobile
2,708694e-01;3,502053e-02;3,918044e-01;2,916360e-02;1,982015e-05;8,768252e-02;2,030827e-02;2,325921e-06;4,902433e-02;1,161049e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;NASNetMobile
6,362796e-04;6,989121e-05;1,212341e-03;1,731709e-04;2,243986e-07;6,836034e-05;2,154043e-06;1,678666e-08;9,966016e-01;1,235929e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;NASNetMobile
6,267690e-02;5,641227e-04;9,362186e-01;2,877165e-06;1,798141e-09;7,453169e-06;6,959761e-05;1,352273e-11;1,875862e-04;2,728692e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;NASNetMobile
1,807565e-02;8,861675e-01;9,392656e-02;9,683158e-07;8,963377e-13;6,507908e-05;3,734804e-05;4,864903e-15;1,210789e-07;1,726779e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;NASNetMobile
6,642772e-04;9,700201e-06;5,424246e-01;2,661245e-05;3,274644e-10;5,648699e-05;1,270744e-06;1,467048e-13;4,567693e-01;4,776570e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;NASNetMobile
1,250146e-02;2,564831e-04;1,146060e-02;4,072365e-03;3,270117e-06;1,201155e-02;5,827491e-04;3,568653e-06;9,539757e-01;5,132183e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;NASNetMobile
6,297038e-04;1,011408e-03;4,213238e-02;8,336450e-03;4,617004e-06;4,059068e-02;3,944958e-04;5,348358e-07;8,983182e-01;8,581586e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;NASNetMobile
1,785707e-01;7,509144e-02;2,657197e-01;4,997686e-03;2,151996e-07;6,917381e-02;3,487103e-03;4,556092e-08;1,028042e-01;3,001552e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;NASNetMobile
1,151499e-01;2,115122e-03;7,128238e-01;5,899648e-03;5,178561e-06;1,021388e-02;1,236754e-03;2,049771e-07;1,305236e-01;2,203194e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;NASNetMobile
8,072364e-03;7,027994e-04;4,060960e-03;5,169006e-02;1,504121e-04;2,072756e-02;8,941230e-04;3,537873e-03;4,059263e-01;5,042375e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;NASNetMobile
2,173489e-01;3,774165e-02;2,866325e-01;1,123692e-01;5,456671e-05;1,275288e-01;1,723146e-02;5,823882e-05;1,352658e-01;6,576892e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;NASNetMobile
4,784839e-02;8,442969e-03;2,102343e-01;2,754772e-03;2,509484e-05;1,464238e-03;1,989970e-04;2,939603e-07;7,113899e-01;1,764111e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;NASNetMobile
2,690611e-02;2,944239e-02;6,187689e-02;5,238911e-04;4,896089e-06;1,150770e-03;1,435432e-04;1,151173e-07;8,452334e-01;3,471807e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;NASNetMobile
1,515519e-02;3,007701e-05;1,092511e-01;1,744019e-03;1,238244e-07;1,406095e-03;4,195798e-05;3,548330e-09;8,721009e-01;2,705227e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;NASNetMobile
1,458834e-02;1,129251e-01;1,429441e-02;4,132039e-02;5,840792e-05;1,875919e-02;2,277064e-03;1,618897e-05;3,010746e-01;4,946863e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;NASNetMobile
1,919536e-04;9,890645e-05;3,194387e-04;9,267736e-05;3,383986e-08;3,477327e-05;6,048359e-07;7,370405e-10;9,979110e-01;1,350524e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;NASNetMobile
5,828011e-03;1,295689e-05;9,792702e-02;2,113942e-04;1,904824e-06;2,518069e-05;1,021894e-05;1,372732e-08;8,957521e-01;2,311765e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;NASNetMobile
3,671044e-01;5,114656e-02;1,346287e-01;8,722624e-03;7,247845e-05;7,132554e-02;1,656033e-02;1,287645e-05;7,581513e-02;2,746114e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;NASNetMobile
1,379714e-02;3,990257e-04;9,857431e-01;2,298870e-07;7,880319e-15;3,204695e-05;2,033877e-05;9,546130e-17;6,203751e-08;8,099361e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;NASNetMobile
1,725697e-03;1,149643e-01;3,932013e-03;4,943088e-03;5,451034e-06;9,878129e-04;6,489600e-04;5,878681e-06;2,988122e-01;5,739746e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;NASNetMobile
3,771432e-03;4,078401e-04;6,206368e-03;9,770513e-04;1,163866e-06;3,018681e-04;3,198109e-05;1,032586e-07;9,844849e-01;3,817187e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;NASNetMobile
4,480024e-03;8,714090e-02;3,050208e-04;1,235568e-03;4,678197e-06;1,376286e-04;3,521379e-04;1,296618e-05;5,000350e-02;8,563276e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;NASNetMobile
2,785611e-01;6,744372e-03;3,228125e-01;1,352199e-03;4,101735e-07;7,806427e-03;5,223541e-04;1,784933e-08;3,725104e-01;9,690206e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;NASNetMobile
1,651220e-01;1,404747e-02;4,593769e-01;1,723851e-03;8,746912e-07;5,147731e-03;1,736572e-04;7,486115e-10;2,944615e-01;5,994596e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;NASNetMobile
2,560019e-02;2,376148e-03;4,506534e-02;1,545757e-02;1,414753e-04;3,852759e-02;1,121922e-03;3,546029e-05;8,382767e-01;3,339757e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;NASNetMobile
2,413727e-02;4,283127e-03;1,410880e-01;5,399460e-02;2,035030e-05;4,750873e-01;5,869457e-03;5,167295e-06;1,381689e-01;1,573458e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;NASNetMobile
6,196523e-02;5,634073e-03;3,303972e-01;8,354972e-02;8,067531e-04;3,384577e-01;1,980484e-02;5,700153e-04;1,331180e-01;2,569645e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;NASNetMobile
4,580387e-03;4,246700e-01;9,528200e-04;3,894639e-03;1,440413e-06;6,861397e-03;1,066485e-03;2,707621e-06;1,558978e-03;5,564112e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;NASNetMobile
1,738591e-01;1,779382e-03;6,417059e-01;4,883077e-03;6,170748e-05;2,774383e-03;2,036000e-03;3,115358e-06;1,653489e-01;7,548391e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;NASNetMobile
1,492574e-02;3,772367e-05;7,535169e-01;4,477978e-03;1,654886e-06;1,565523e-02;8,056118e-05;7,522558e-09;2,112250e-01;7,920901e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;NASNetMobile
1,521411e-01;1,017930e-02;4,195912e-01;1,293452e-03;2,508420e-05;3,618146e-04;7,002931e-04;2,927635e-07;3,701756e-01;4,553184e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;NASNetMobile
2,938022e-03;5,698770e-03;8,080089e-02;2,961254e-05;5,581747e-07;7,412672e-06;3,088269e-05;6,579355e-10;9,077535e-01;2,740353e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;NASNetMobile
7,567585e-02;1,585374e-01;1,110478e-01;5,252877e-02;1,254355e-04;3,041438e-01;4,285356e-03;8,988252e-06;1,941298e-01;9,951667e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;NASNetMobile
8,901472e-03;3,208363e-04;8,240584e-01;1,867063e-02;2,034610e-04;9,539832e-03;1,510719e-03;1,073520e-06;1,347854e-01;2,008037e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;NASNetMobile
2,182819e-01;8,432982e-04;5,088082e-01;1,318675e-03;7,806268e-07;4,885737e-03;7,924451e-05;2,539065e-09;2,638851e-01;1,896968e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;NASNetMobile
1,559574e-01;1,197375e-03;2,252552e-01;1,436653e-02;3,572574e-06;2,189126e-02;1,055061e-03;2,584691e-07;5,738152e-01;6,458085e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;NASNetMobile
2,053533e-02;1,648576e-01;2,258706e-01;4,260321e-02;1,653491e-05;3,320382e-02;5,952731e-03;1,394834e-05;4,614128e-01;4,553344e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;NASNetMobile
1,184625e-01;1,644883e-02;7,162797e-01;4,771405e-03;4,557909e-06;8,336272e-03;1,357118e-03;7,213224e-08;1,233806e-01;1,095898e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;NASNetMobile
3,364193e-03;3,866790e-04;1,038905e-02;1,125767e-02;4,029529e-05;2,904262e-03;2,945668e-04;1,959308e-06;9,698048e-01;1,556469e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;NASNetMobile
8,481706e-04;1,414071e-05;3,265377e-03;7,093205e-04;1,339417e-06;2,763426e-04;2,250878e-05;4,309378e-08;9,947567e-01;1,061882e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;NASNetMobile
4,610671e-03;2,503655e-02;1,480386e-01;2,944373e-04;7,273896e-08;8,085569e-01;2,601826e-03;7,335105e-10;3,811291e-04;1,047984e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;NASNetMobile
8,261611e-03;1,171887e-05;9,888499e-01;4,035846e-05;1,107701e-06;9,737267e-06;2,622263e-05;7,499420e-09;2,723712e-03;7,561708e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;NASNetMobile
3,441320e-09;9,995984e-01;7,111301e-09;1,149802e-07;3,509538e-15;3,690838e-08;9,673781e-08;2,831459e-17;4,032166e-10;4,013728e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;NASNetMobile
1,789497e-02;4,396072e-03;1,787239e-02;1,981387e-03;1,732945e-06;2,597383e-03;1,363931e-04;5,043953e-08;8,992794e-01;5,584011e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;NASNetMobile
1,107513e-04;8,140919e-04;2,934259e-02;1,745277e-03;1,192116e-05;9,669449e-01;8,368007e-04;8,336685e-08;1,399113e-04;5,377282e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;NASNetMobile
1,577790e-01;2,339886e-01;8,007474e-02;4,201846e-02;1,055746e-03;4,583088e-02;7,161344e-03;3,484121e-04;1,001807e-01;3,315622e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;NASNetMobile
2,813654e-03;6,503855e-06;7,270042e-01;1,686485e-03;7,035131e-07;8,336217e-04;5,004404e-04;5,791300e-08;2,669703e-01;1,838988e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;NASNetMobile
1,231336e-02;8,423013e-04;1,392664e-02;1,417186e-03;2,384043e-07;6,785874e-03;6,743425e-05;6,161191e-09;9,498823e-01;1,476470e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;NASNetMobile
6,368522e-02;1,841233e-01;5,507907e-01;1,879025e-03;4,017418e-07;8,581076e-03;1,088792e-03;6,758217e-09;3,534592e-02;1,545056e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;NASNetMobile
1,384195e-02;2,650806e-01;1,102702e-01;8,690467e-02;6,757702e-04;4,572897e-03;4,855000e-03;1,636955e-04;2,539091e-01;2,597260e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;NASNetMobile
1,914373e-02;4,695934e-04;4,256972e-02;1,051474e-02;1,262116e-05;2,214574e-02;3,173884e-04;1,132935e-07;8,990529e-01;5,773525e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;NASNetMobile
9,748189e-04;4,287339e-01;2,685458e-04;2,793500e-04;1,564562e-07;5,412310e-04;9,578693e-05;5,112430e-08;2,136911e-02;5,477371e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;NASNetMobile
3,230848e-02;1,661365e-02;5,964309e-02;2,389512e-03;3,634059e-07;1,323001e-02;1,202758e-03;2,588348e-08;7,023000e-01;1,723121e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;NASNetMobile
1,693394e-02;1,513637e-05;9,233662e-01;9,433466e-05;1,814309e-07;2,923517e-05;7,077482e-06;2,596184e-10;5,950164e-02;5,221831e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;NASNetMobile
1,028643e-02;2,947849e-04;9,803274e-02;1,168079e-02;1,285514e-05;3,092596e-03;2,299858e-04;3,233326e-07;8,758863e-01;4,831920e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;NASNetMobile
1,347345e-01;1,682663e-01;5,654541e-01;2,484126e-03;1,638296e-05;1,882001e-03;4,248278e-03;6,118599e-07;9,218075e-02;3,073313e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;NASNetMobile
5,468229e-02;1,298580e-01;2,131517e-02;9,784390e-03;9,525434e-05;7,046551e-02;1,015514e-02;2,654321e-05;2,057274e-01;4,978904e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;NASNetMobile
7,176578e-02;4,217640e-02;2,513838e-02;5,470287e-03;4,445003e-05;1,628919e-02;1,749522e-03;4,420039e-06;1,564905e-01;6,808711e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0212.png; 1;NASNetMobile
1,313138e-01;1,749011e-03;7,659128e-01;3,472403e-03;4,218985e-06;1,164408e-02;3,293053e-04;1,694858e-07;8,373001e-02;1,844271e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0213.png; 1;NASNetMobile
1,816003e-01;2,831895e-01;2,029520e-01;9,657757e-03;5,613686e-07;5,213079e-02;1,069285e-03;9,713982e-09;6,192511e-02;2,074746e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0214.png; 1;NASNetMobile
7,661667e-02;4,508951e-04;8,617774e-01;5,722448e-04;7,678022e-08;1,944173e-03;5,923197e-05;8,727105e-10;5,833958e-02;2,397068e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0215.png; 1;NASNetMobile
1,637315e-02;3,685931e-06;3,092225e-01;2,995667e-04;1,968235e-08;1,073506e-04;8,731286e-06;3,606328e-11;6,739405e-01;4,433716e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0216.png; 1;NASNetMobile
2,216101e-02;3,154980e-04;1,191520e-01;1,658332e-03;1,073055e-06;1,163113e-03;5,691133e-05;5,732432e-09;8,542979e-01;1,194053e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0217.png; 1;NASNetMobile
2,789772e-03;2,566327e-04;1,896667e-02;2,746572e-04;4,040937e-07;2,934758e-04;2,066329e-05;6,824790e-09;9,745753e-01;2,822433e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0218.png; 1;NASNetMobile
1,656901e-01;1,236680e-04;3,876951e-01;1,298765e-02;2,497495e-06;1,634336e-02;2,524997e-04;3,537054e-09;4,166707e-01;2,344825e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0219.png; 1;NASNetMobile
