V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
4,040282e-01;3,393905e-04;4,302961e-01;1,703223e-03;7,448887e-02;6,959261e-05;6,800029e-02;6,517163e-04;1,923277e-02;1,189797e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0113.png; 1;DenseNet169
6,525453e-01;3,288565e-04;3,054849e-01;7,066922e-04;8,998608e-03;3,565465e-05;1,535312e-02;1,395912e-04;1,634924e-02;5,793019e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0114.png; 1;DenseNet169
7,415754e-02;4,193440e-05;9,238861e-01;2,199522e-04;2,950728e-04;2,281675e-04;1,006666e-03;1,187422e-05;1,351759e-04;1,744782e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0115.png; 1;DenseNet169
9,868683e-01;1,294037e-05;1,286241e-02;1,100914e-06;1,445574e-04;1,051811e-07;5,997857e-05;2,307303e-08;4,958793e-05;9,662006e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;DenseNet169
8,629099e-01;8,460179e-03;5,719049e-02;9,679788e-04;8,750132e-03;1,383032e-04;1,682136e-02;7,464974e-04;4,240486e-02;1,610289e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;DenseNet169
5,177233e-01;5,388473e-03;4,116167e-01;6,092579e-03;2,703808e-02;1,936026e-03;2,160515e-02;1,161739e-03;4,031877e-03;3,405980e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;DenseNet169
4,877998e-01;7,163242e-03;4,403514e-01;1,207467e-03;2,421355e-02;2,444650e-04;1,738743e-02;2,333421e-03;1,894216e-02;3,571303e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;DenseNet169
7,814738e-01;6,014240e-03;1,509255e-01;6,003286e-04;3,163660e-03;1,447966e-04;2,741364e-02;2,984770e-04;2,887571e-02;1,089751e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;DenseNet169
9,163550e-01;1,741744e-04;3,374333e-02;1,756307e-04;3,640677e-02;2,593537e-05;8,657632e-04;7,323508e-05;1,208268e-02;9,745165e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;DenseNet169
5,451711e-01;3,150031e-03;3,899004e-01;1,045546e-02;1,198989e-02;6,542009e-03;6,181794e-03;9,132653e-04;8,293924e-03;1,740211e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;DenseNet169
9,618868e-01;5,613413e-05;1,312898e-02;1,051277e-04;2,108035e-02;8,659060e-06;1,592463e-04;1,725120e-04;3,353737e-03;4,836601e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;DenseNet169
5,110358e-01;1,740396e-04;4,576452e-01;1,872191e-04;1,339762e-02;4,826331e-06;1,485679e-02;3,343682e-04;2,275351e-03;8,871553e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;DenseNet169
5,591732e-01;4,613186e-02;1,716805e-01;2,360911e-04;7,925681e-04;1,874503e-05;1,543559e-01;1,203102e-04;6,640684e-02;1,084074e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;DenseNet169
2,655334e-01;3,794905e-03;5,130390e-01;1,621683e-03;1,893100e-02;1,398636e-04;6,403748e-02;3,374988e-04;1,307972e-01;1,767842e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;DenseNet169
8,450590e-01;1,213906e-05;1,304916e-01;3,001871e-04;2,093505e-02;9,214376e-05;5,604608e-04;3,754900e-05;2,493415e-03;1,843123e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;DenseNet169
9,950173e-01;9,702224e-06;4,884502e-03;1,150935e-07;6,096298e-05;8,073724e-09;2,280602e-05;2,352369e-08;3,977685e-06;6,815474e-07;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;DenseNet169
6,386778e-01;6,760572e-02;1,315208e-01;5,154225e-04;1,186674e-03;8,567515e-05;1,917690e-02;3,166609e-04;1,317787e-01;9,135681e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;DenseNet169
7,391945e-01;5,699398e-04;1,805132e-01;4,854315e-03;1,688057e-02;3,644037e-04;4,000927e-02;6,416004e-04;1,682947e-02;1,426945e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;DenseNet169
5,310649e-01;3,091258e-04;2,045565e-01;3,715430e-03;1,943054e-01;3,149105e-04;1,141171e-02;2,018414e-03;5,198506e-02;3,184201e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;DenseNet169
9,802192e-01;3,961044e-05;1,309222e-02;3,758744e-05;4,923970e-03;6,702409e-06;1,352884e-04;4,957936e-06;1,519850e-03;2,072935e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;DenseNet169
9,168463e-01;4,615183e-04;6,888046e-02;1,366602e-04;1,591007e-03;1,188033e-05;2,949686e-03;3,144136e-05;9,066068e-03;2,504028e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;DenseNet169
3,789051e-01;4,452151e-04;5,496203e-01;3,419596e-03;5,006656e-02;6,589278e-04;4,676579e-03;4,608389e-03;5,277228e-03;2,322004e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;DenseNet169
9,865478e-01;2,298591e-05;1,034731e-02;1,277273e-04;1,630495e-03;2,233236e-05;1,917963e-04;4,608687e-06;1,088268e-03;1,670131e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;DenseNet169
2,730272e-01;1,715145e-02;2,765763e-01;3,111236e-03;1,292422e-01;4,324075e-04;1,982924e-01;1,372167e-03;3,135502e-02;6,943972e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;DenseNet169
7,726160e-01;4,299607e-05;1,569272e-01;5,570487e-03;3,817828e-02;1,156255e-03;1,116520e-02;1,121169e-04;1,416558e-02;6,583950e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;DenseNet169
8,987880e-01;2,269951e-03;3,821639e-02;8,112012e-04;9,004245e-03;2,589215e-05;3,889064e-02;3,784890e-04;1,057759e-02;1,037526e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;DenseNet169
3,465194e-01;4,733502e-05;6,387642e-01;1,740778e-03;5,277643e-03;8,039916e-04;5,060032e-03;1,041949e-04;1,665248e-03;1,724281e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;DenseNet169
8,615140e-01;4,561454e-05;1,340205e-01;2,391348e-05;3,247683e-03;3,215614e-06;7,721003e-04;3,990409e-06;3,634695e-04;5,529947e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;DenseNet169
3,069660e-01;2,590557e-03;6,413174e-01;1,714648e-03;2,215534e-02;1,756780e-04;1,433023e-02;5,014589e-04;9,324635e-03;9,241030e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;DenseNet169
6,809787e-01;1,936384e-03;2,235468e-01;1,556891e-03;2,131562e-02;1,086821e-04;2,246037e-02;5,798036e-04;4,715994e-02;3,568239e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;DenseNet169
9,951426e-01;4,947365e-04;3,732122e-03;3,141277e-06;1,210619e-04;4,618429e-07;4,549607e-05;5,758766e-07;4,521307e-04;7,738592e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;DenseNet169
8,955095e-01;5,929405e-03;2,679013e-02;1,402234e-04;1,986433e-04;5,587845e-06;1,157461e-02;3,319074e-05;5,971542e-02;1,033018e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;DenseNet169
7,781597e-01;2,653087e-05;1,989848e-01;2,076759e-04;1,880693e-02;1,065453e-05;1,641676e-03;8,017317e-05;2,067404e-03;1,449667e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;DenseNet169
5,297214e-01;1,914863e-04;4,356536e-01;1,018761e-03;6,320327e-03;7,288803e-05;2,187298e-02;1,444778e-04;4,976823e-03;2,732499e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;DenseNet169
7,505116e-01;3,784874e-05;1,893763e-01;2,130985e-04;5,359549e-02;2,695379e-05;1,754247e-03;5,134252e-04;3,931355e-03;3,965704e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;DenseNet169
3,869491e-02;9,069128e-01;3,137802e-02;2,847191e-04;2,825061e-03;1,978625e-04;6,043284e-04;6,728936e-03;4,088700e-03;8,284582e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;DenseNet169
9,731180e-01;9,956334e-04;1,360687e-02;1,506760e-04;1,258734e-03;2,349629e-05;1,664775e-03;5,797993e-05;8,931838e-03;1,919677e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;DenseNet169
7,702252e-01;1,113078e-03;2,168734e-01;4,701559e-04;4,372077e-03;1,797075e-04;4,193760e-03;2,556259e-04;2,266190e-03;5,070459e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;DenseNet169
6,780190e-01;3,174586e-02;1,800884e-01;2,414019e-03;9,533109e-03;1,991110e-04;2,323738e-02;1,499919e-03;7,228591e-02;9,772214e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;DenseNet169
1,650543e-01;9,094397e-04;7,595933e-01;1,638160e-03;6,087767e-02;1,305097e-03;4,617322e-03;3,573161e-03;2,081526e-03;3,500713e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;DenseNet169
9,701292e-01;8,527282e-05;1,656263e-02;4,677599e-05;1,420706e-03;1,320867e-06;1,024432e-03;4,990980e-06;1,069890e-02;2,586260e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;DenseNet169
1,082893e-01;1,288158e-01;1,533918e-01;1,696837e-02;8,506086e-02;1,485938e-02;3,641544e-03;1,015508e-01;6,580779e-03;3,808413e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;DenseNet169
9,959642e-01;1,725473e-04;3,434097e-03;2,072685e-06;7,761682e-05;1,882241e-07;8,854766e-05;9,288120e-08;2,501832e-04;1,053888e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;DenseNet169
9,211739e-01;1,853950e-02;2,935982e-02;2,230373e-04;3,475226e-03;9,202342e-05;2,349090e-04;6,481664e-05;7,230046e-03;1,960670e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;DenseNet169
9,748935e-01;1,772030e-04;1,013472e-02;4,215236e-05;7,292608e-04;1,093969e-06;2,977670e-03;3,872999e-06;1,098185e-02;5,871489e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;DenseNet169
1,405969e-01;4,798015e-05;8,481890e-01;3,245377e-04;3,137772e-03;9,706892e-05;5,565865e-03;1,289345e-05;2,013773e-03;1,426288e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;DenseNet169
9,687268e-01;2,317660e-05;2,765527e-02;1,395880e-05;3,148059e-03;4,314426e-06;7,004479e-05;1,494971e-06;3,491500e-04;7,796660e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;DenseNet169
6,080772e-01;6,868429e-04;3,538518e-01;1,840034e-03;6,588810e-03;2,115930e-04;1,474169e-02;2,679904e-04;1,365553e-02;7,860492e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;DenseNet169
2,319107e-01;6,341590e-02;4,342450e-01;3,549315e-02;1,452817e-01;8,200563e-03;2,294679e-02;4,385148e-02;2,905374e-03;1,174937e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;DenseNet169
8,876119e-01;7,182895e-04;8,769651e-02;6,421850e-05;8,114682e-05;1,787461e-06;1,817512e-02;1,807723e-05;5,615460e-03;1,748326e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;DenseNet169
8,208513e-01;9,298754e-04;1,371083e-01;2,022475e-03;2,128735e-03;8,287145e-05;9,251748e-03;5,626626e-05;2,740492e-02;1,634701e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;DenseNet169
8,875275e-01;5,242330e-04;9,623686e-02;2,708077e-03;2,903878e-03;4,354246e-04;3,366394e-03;3,604915e-04;5,862328e-03;7,485613e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;DenseNet169
8,657237e-01;9,404244e-03;9,531197e-02;2,668635e-05;6,277830e-05;3,375850e-06;1,780069e-02;1,439976e-05;1,120253e-02;4,496320e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;DenseNet169
9,928665e-01;2,725660e-04;6,567849e-03;1,256369e-06;9,867195e-05;2,015736e-07;1,231260e-04;3,121371e-08;6,617468e-05;3,497400e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;DenseNet169
9,747475e-01;2,397311e-05;1,698707e-02;3,636485e-05;4,600564e-03;1,104419e-06;1,095306e-03;1,601454e-05;2,468131e-03;2,396808e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;DenseNet169
9,615930e-01;2,150883e-04;3,682625e-02;3,067206e-06;7,332565e-04;3,032572e-07;3,743140e-04;1,561646e-06;2,142442e-04;3,896162e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;DenseNet169
6,889591e-01;1,363467e-03;1,748220e-01;3,801386e-03;1,371252e-02;2,366645e-04;1,695152e-02;3,781798e-04;9,870537e-02;1,069939e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;DenseNet169
9,728391e-01;7,471132e-05;1,589365e-02;2,776255e-05;9,387854e-03;3,552455e-06;1,280272e-04;1,456047e-06;1,593717e-03;5,014972e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;DenseNet169
8,206973e-01;3,782254e-05;1,514007e-01;3,143623e-03;4,236272e-03;1,888315e-04;3,746151e-03;2,180591e-05;1,649565e-02;3,183984e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;DenseNet169
9,923775e-01;2,675519e-03;3,088529e-03;2,588285e-05;4,813900e-04;4,765978e-06;2,251598e-04;5,638771e-06;4,781243e-04;6,376131e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;DenseNet169
7,644768e-01;1,037609e-02;1,521092e-01;1,927776e-02;2,519644e-02;1,848453e-02;3,927406e-03;1,816480e-03;1,600872e-03;2,734366e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;DenseNet169
9,636026e-01;6,411167e-04;9,813877e-03;3,414029e-03;1,020792e-02;3,348381e-04;3,281947e-04;4,804115e-04;1,090160e-02;2,753788e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;DenseNet169
9,365201e-01;1,183644e-04;2,232677e-02;1,051007e-03;4,893226e-03;7,802577e-05;4,337856e-04;4,492477e-05;3,438452e-02;1,493340e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;DenseNet169
7,127146e-01;1,378192e-03;2,231478e-01;3,613190e-04;2,277365e-03;1,379915e-05;2,666451e-02;5,121520e-05;3,331723e-02;7,401586e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;DenseNet169
8,006615e-01;2,153804e-03;1,693154e-01;9,280292e-04;1,246504e-02;1,264033e-04;4,509314e-03;6,965541e-04;8,894159e-03;2,499185e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;DenseNet169
9,790813e-01;2,436988e-04;1,142503e-02;1,989079e-04;1,135384e-03;1,796679e-05;1,016320e-03;1,033157e-05;6,821902e-03;4,917939e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;DenseNet169
7,829126e-01;1,221623e-02;8,359849e-02;4,150640e-04;7,308143e-04;8,014297e-05;2,834560e-03;1,381224e-04;1,163388e-01;7,353436e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;DenseNet169
9,571185e-01;2,541211e-02;5,524820e-03;8,212891e-04;3,001299e-03;3,245431e-04;1,165874e-03;3,537174e-04;4,085648e-03;2,192191e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;DenseNet169
1,897155e-01;1,788693e-02;6,449768e-01;1,537155e-02;1,411704e-02;7,588769e-03;5,721644e-02;1,146476e-02;3,065438e-02;1,100782e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;DenseNet169
8,559653e-01;4,236013e-02;7,186667e-02;2,965208e-04;4,583109e-04;2,161455e-05;1,145766e-02;1,568115e-04;1,613543e-02;1,281479e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;DenseNet169
5,467710e-01;5,235765e-04;3,161642e-01;4,445879e-03;4,461126e-02;2,404359e-04;6,071309e-02;5,278458e-04;2,578908e-02;2,135634e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;DenseNet169
6,295129e-02;1,453629e-05;9,325725e-01;9,882176e-06;7,924877e-04;1,344619e-06;2,298751e-03;1,596524e-05;1,339446e-03;3,747740e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;DenseNet169
6,705351e-01;7,213435e-06;3,011320e-01;3,691709e-04;2,555172e-02;1,959342e-05;1,461540e-03;1,277047e-04;7,791060e-04;1,689613e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;DenseNet169
9,204333e-01;2,296205e-05;2,243419e-02;1,736244e-04;2,869157e-02;4,540024e-06;6,102149e-04;3,244951e-05;2,750934e-02;8,779367e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;DenseNet169
8,423581e-01;4,253019e-04;1,444917e-01;3,177377e-04;1,353967e-03;2,307570e-05;5,258169e-03;5,927305e-05;5,683363e-03;2,930121e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;DenseNet169
8,105072e-01;1,522366e-03;2,738738e-02;1,818234e-03;1,057099e-01;7,838491e-05;2,757364e-03;1,171513e-03;2,398810e-02;2,505972e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;DenseNet169
9,964498e-01;3,077193e-05;3,263871e-03;1,278412e-06;1,970346e-04;1,841119e-07;2,359922e-05;5,485608e-08;3,216912e-05;1,267672e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;DenseNet169
8,650646e-01;1,477968e-03;5,866416e-02;2,570207e-03;6,030895e-02;5,806054e-04;2,600516e-03;7,721968e-03;4,743656e-04;5,368004e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;DenseNet169
8,432562e-01;1,429549e-03;7,395344e-02;7,075572e-04;5,814232e-03;1,876963e-05;1,934257e-02;3,964502e-04;5,488583e-02;1,955183e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;DenseNet169
9,868627e-01;5,987083e-04;7,928628e-03;2,137642e-05;2,122852e-03;3,781418e-06;1,052007e-03;4,127702e-06;1,360595e-03;4,539790e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;DenseNet169
5,040834e-01;5,755953e-03;8,371070e-02;9,448301e-03;3,472859e-01;2,862189e-03;2,105949e-02;6,370117e-03;1,745489e-02;1,969085e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;DenseNet169
8,230198e-01;4,284488e-03;2,960794e-02;5,216277e-03;1,606472e-02;6,781726e-04;7,802560e-03;1,160227e-03;1,111861e-01;9,796524e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;DenseNet169
6,488520e-01;1,280843e-01;8,364761e-02;3,638977e-03;9,543566e-02;4,185916e-03;5,807431e-03;1,976641e-02;7,197897e-03;3,383745e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;DenseNet169
9,692963e-01;2,082466e-04;2,796505e-03;1,640085e-04;8,583906e-03;9,484505e-06;9,839860e-04;8,810867e-05;1,764963e-02;2,199225e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;DenseNet169
5,685091e-01;4,892214e-03;3,402550e-01;1,162587e-03;3,120855e-03;1,271096e-04;6,841339e-02;3,183639e-04;1,244147e-02;7,599722e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;DenseNet169
9,027387e-01;1,072679e-04;6,608675e-02;3,472801e-04;2,148401e-02;1,697335e-05;3,280905e-03;1,255833e-04;5,681830e-03;1,306944e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;DenseNet169
2,238697e-02;2,334895e-01;2,675196e-01;2,504598e-02;1,561914e-02;5,754974e-02;3,162283e-01;1,156004e-02;2,708114e-02;2,351959e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;DenseNet169
8,192351e-01;2,835950e-02;1,406341e-01;2,154530e-04;1,346044e-03;4,109167e-05;4,657351e-03;3,677945e-04;5,027750e-03;1,157000e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;DenseNet169
1,129158e-01;2,220210e-03;7,131221e-01;7,747210e-03;2,127874e-02;3,331341e-03;1,432002e-02;1,937802e-03;1,188562e-01;4,270565e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;DenseNet169
9,456378e-01;4,782943e-03;3,826912e-02;3,960608e-05;6,850673e-03;8,969419e-06;1,187794e-03;2,380667e-05;2,840798e-03;3,584797e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;DenseNet169
8,487328e-01;9,305543e-05;8,972521e-02;1,556959e-03;4,431343e-02;8,820332e-05;2,340010e-03;1,100834e-04;1,295331e-02;8,692344e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;DenseNet169
5,249698e-01;2,390119e-01;4,421059e-02;2,036139e-03;1,498617e-02;5,097144e-04;5,186419e-03;3,438905e-03;1,608552e-01;4,795135e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;DenseNet169
9,887232e-01;4,980906e-03;3,466039e-03;1,195601e-05;2,412570e-04;5,135608e-07;1,363290e-03;7,516211e-06;1,001571e-03;2,037991e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;DenseNet169
5,053312e-01;4,664970e-04;2,479555e-01;3,510663e-03;1,957405e-01;5,503896e-04;1,154045e-02;1,501243e-02;1,951277e-02;3,795681e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;DenseNet169
1,734985e-01;5,836485e-05;7,758915e-01;8,374231e-04;4,056223e-02;5,123568e-05;6,142096e-03;4,913981e-04;2,348059e-03;1,192128e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;DenseNet169
9,849953e-01;1,629181e-05;1,227278e-02;6,282412e-05;7,150673e-04;6,397464e-06;3,703487e-04;3,024341e-06;1,554432e-03;3,528685e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;DenseNet169
4,564658e-01;4,609679e-02;2,613857e-01;6,559105e-03;2,026030e-01;1,455343e-03;8,452050e-03;4,322588e-03;9,442217e-03;3,217384e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;DenseNet169
4,113539e-02;6,903468e-04;9,342865e-01;6,868260e-04;1,587730e-02;2,963837e-03;9,371254e-04;2,686852e-03;5,741785e-04;1,615318e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;DenseNet169
7,642542e-01;4,283931e-03;1,573953e-01;8,801974e-04;3,947931e-03;4,612861e-05;4,196944e-02;4,365583e-04;2,625918e-02;5,272343e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;DenseNet169
6,526408e-01;2,115391e-04;3,172591e-01;3,131709e-03;3,854979e-03;2,975602e-04;4,907553e-03;3,953328e-05;1,760594e-02;5,124634e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0212.png; 1;DenseNet169
8,931417e-01;7,735573e-05;1,019530e-01;7,178648e-05;3,452725e-03;1,574701e-05;9,922793e-04;9,561849e-06;2,791599e-04;6,698152e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0213.png; 1;DenseNet169
7,137635e-01;4,015186e-03;2,801206e-01;1,876184e-05;7,458785e-04;8,103375e-06;5,617733e-04;7,126350e-07;6,439445e-04;1,215369e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0214.png; 1;DenseNet169
8,478954e-01;2,385457e-03;1,446346e-01;2,847525e-05;5,711748e-04;3,222125e-06;2,739627e-03;6,716702e-06;1,707686e-03;2,748886e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0215.png; 1;DenseNet169
4,784410e-01;6,036187e-04;1,310523e-01;5,782189e-03;2,358142e-01;4,118464e-04;5,032229e-03;1,073992e-03;1,411432e-01;6,454340e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0216.png; 1;DenseNet169
8,851635e-01;8,335937e-05;1,015941e-01;8,992331e-05;7,331002e-03;5,868418e-06;4,678093e-03;6,424310e-05;9,413418e-04;4,868424e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0217.png; 1;DenseNet169
8,104404e-01;3,348893e-03;1,005803e-02;1,325038e-03;9,003644e-03;1,529051e-04;1,115741e-03;2,429505e-04;1,443438e-01;1,996868e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0218.png; 1;DenseNet169
9,892144e-01;1,478183e-04;5,535654e-03;4,089828e-05;1,720749e-03;5,302307e-06;6,243682e-05;6,317458e-06;3,230363e-03;3,598647e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0219.png; 1;DenseNet169
8,841812e-01;6,876474e-04;1,012220e-01;4,333713e-05;8,855728e-03;6,275283e-06;3,283797e-03;1,654096e-05;1,557534e-03;1,459827e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0220.png; 1;DenseNet169
