V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
7,664905e-02;4,298652e-02;2,464155e-01;7,372234e-02;1,512078e-03;6,010995e-02;5,445672e-03;5,599199e-03;3,033665e-01;1,841931e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0108.png; 1;Inception_ResNet_V2
4,963368e-01;2,547874e-03;2,097363e-01;6,819359e-03;4,158172e-02;1,820338e-03;2,123820e-03;2,133294e-03;2,362453e-01;6,550959e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0109.png; 1;Inception_ResNet_V2
6,957371e-01;2,959364e-02;4,454154e-02;5,141073e-03;4,831860e-04;2,855795e-02;1,699098e-03;7,554840e-03;1,788012e-01;7,890233e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0110.png; 1;Inception_ResNet_V2
2,802650e-01;1,260436e-02;8,622305e-03;2,114201e-02;1,538948e-03;6,387852e-03;2,847705e-03;5,855447e-03;3,158014e-01;3,449350e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0111.png; 1;Inception_ResNet_V2
6,084982e-01;5,380953e-02;1,250742e-02;2,233614e-02;3,331947e-04;1,076349e-02;4,566207e-03;6,127429e-02;1,260279e-01;9,988370e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0112.png; 1;Inception_ResNet_V2
2,942848e-01;1,920031e-01;4,628444e-03;2,464911e-02;1,813835e-04;9,235047e-03;1,228670e-02;2,199142e-03;9,855779e-02;3,619745e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0113.png; 1;Inception_ResNet_V2
3,062401e-01;3,703041e-03;6,350013e-02;5,441325e-03;1,199859e-02;1,129115e-03;5,767751e-03;6,048890e-04;6,010822e-01;5,328620e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0114.png; 1;Inception_ResNet_V2
4,899314e-01;1,522089e-02;7,063696e-02;5,079615e-02;2,872016e-04;2,233144e-02;3,652351e-03;5,172536e-03;2,568832e-01;8,508790e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0115.png; 1;Inception_ResNet_V2
7,828059e-01;3,429706e-03;3,142649e-02;4,640290e-03;2,175967e-04;9,060556e-04;1,042388e-03;3,703418e-04;1,674567e-01;7,704529e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;Inception_ResNet_V2
2,918431e-01;6,027688e-02;3,357920e-03;5,292596e-03;2,343396e-04;5,498621e-02;9,299112e-03;3,564058e-03;4,638148e-01;1,073309e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;Inception_ResNet_V2
7,425209e-01;3,004706e-02;1,555820e-01;2,341663e-02;4,538558e-03;1,074795e-02;1,006931e-02;6,377109e-03;1,299937e-02;3,701043e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;Inception_ResNet_V2
6,987380e-01;1,779577e-03;2,461557e-01;8,749044e-03;2,084228e-02;2,702356e-03;2,810271e-03;1,005471e-02;7,591093e-03;5,769373e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;Inception_ResNet_V2
3,180402e-01;5,162360e-02;1,763362e-03;5,400989e-03;4,003113e-04;6,266729e-03;3,257184e-03;2,553605e-03;5,673234e-01;4,337064e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;Inception_ResNet_V2
2,732035e-01;1,887679e-02;7,726506e-02;3,746251e-02;1,108052e-02;3,574255e-01;3,565206e-02;6,410015e-02;1,030525e-01;2,188145e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;Inception_ResNet_V2
9,523757e-03;4,174035e-02;2,953388e-03;2,816379e-02;4,449871e-06;7,922384e-01;1,494778e-02;4,449687e-03;2,532132e-02;8,065704e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;Inception_ResNet_V2
3,124968e-01;5,640224e-01;5,405397e-04;1,029150e-03;1,382078e-05;5,257564e-04;8,877025e-04;6,690493e-04;7,337237e-02;4,644249e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;Inception_ResNet_V2
8,082780e-01;8,361023e-02;3,944259e-02;6,658628e-03;1,320031e-03;1,302155e-03;1,105051e-02;4,804608e-03;3,306072e-02;1,047251e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;Inception_ResNet_V2
3,837755e-01;7,860186e-02;3,276794e-01;4,796838e-02;2,876147e-02;5,652189e-02;2,716142e-02;3,479348e-02;1,376288e-03;1,336031e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;Inception_ResNet_V2
7,740716e-01;3,998330e-03;1,027672e-01;1,618625e-02;9,388078e-03;1,956482e-02;1,108036e-02;1,655071e-02;3,948908e-02;6,903597e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;Inception_ResNet_V2
2,704887e-01;5,195379e-04;6,744160e-01;2,279968e-02;4,549508e-04;1,748948e-02;2,014468e-03;4,280476e-03;4,780371e-03;2,756378e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;Inception_ResNet_V2
7,651427e-01;1,001286e-02;1,396667e-02;9,513023e-03;2,352076e-04;6,366139e-02;5,806230e-03;2,867099e-03;1,016079e-01;2,718684e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;Inception_ResNet_V2
1,753630e-02;6,454841e-01;3,551608e-03;1,607235e-03;2,004882e-05;8,572779e-02;9,968615e-03;1,310911e-03;1,202293e-01;1,145641e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;Inception_ResNet_V2
4,777803e-01;3,298742e-03;2,615235e-01;3,008123e-02;4,355195e-03;5,361181e-03;5,991191e-03;4,864177e-04;2,063664e-01;4,755784e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;Inception_ResNet_V2
3,906403e-01;2,014758e-02;2,645004e-02;1,230255e-02;7,363918e-03;2,774171e-03;3,179085e-03;4,646744e-03;5,269563e-01;5,539362e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;Inception_ResNet_V2
6,452690e-01;1,691826e-03;6,082118e-03;4,752495e-03;8,635579e-04;2,648340e-03;5,039459e-04;1,881228e-03;3,319882e-01;4,319270e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;Inception_ResNet_V2
6,824937e-01;2,185866e-03;1,795598e-01;2,492886e-02;3,098895e-03;7,650794e-03;2,469536e-03;2,642554e-03;9,256829e-02;2,401743e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;Inception_ResNet_V2
4,569331e-01;2,532309e-01;9,820860e-02;4,262875e-03;1,688856e-03;1,396451e-02;1,151345e-02;1,021042e-02;8,841668e-02;6,157066e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;Inception_ResNet_V2
8,663189e-01;6,023296e-03;2,075469e-02;8,128519e-03;1,768286e-03;8,593771e-03;3,819279e-03;4,113200e-03;6,930890e-02;1,117108e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;Inception_ResNet_V2
5,414094e-01;1,035980e-01;1,371453e-02;1,592287e-02;2,403989e-03;1,960928e-02;2,249464e-02;8,028073e-03;6,994898e-02;2,028702e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;Inception_ResNet_V2
2,824347e-01;6,737335e-04;1,453924e-01;1,153571e-01;2,396542e-03;3,565357e-02;3,581322e-03;5,797746e-04;3,874341e-01;2,649680e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;Inception_ResNet_V2
4,452558e-01;2,286870e-01;4,239151e-02;1,272412e-02;1,264014e-02;3,216486e-03;1,775296e-02;3,544139e-03;1,612383e-01;7,254959e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;Inception_ResNet_V2
2,555974e-01;5,944579e-04;5,796154e-01;5,641597e-02;1,104239e-03;5,334357e-02;2,421361e-03;2,564968e-03;4,625249e-02;2,090206e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;Inception_ResNet_V2
5,363448e-01;4,956224e-04;3,921173e-01;2,593229e-02;6,107971e-03;7,667449e-03;3,069190e-03;7,333810e-03;1,969218e-02;1,239392e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;Inception_ResNet_V2
1,700446e-01;4,454520e-02;1,991433e-02;1,703451e-01;8,080402e-04;3,340001e-01;8,818651e-03;2,908250e-02;7,936604e-02;1,430754e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;Inception_ResNet_V2
6,866101e-02;1,590079e-02;2,150272e-02;2,384356e-02;1,766089e-03;1,258576e-02;1,870490e-03;1,417141e-03;8,448370e-01;7,615344e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;Inception_ResNet_V2
7,957490e-01;4,421612e-02;1,002190e-02;1,317366e-03;6,001686e-05;2,157546e-04;2,052338e-03;2,113301e-04;1,436061e-01;2,550044e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;Inception_ResNet_V2
1,471484e-01;4,224004e-02;7,300438e-01;3,090543e-03;9,926582e-04;1,675466e-03;1,189873e-02;1,241655e-03;5,837099e-02;3,297674e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;Inception_ResNet_V2
5,605856e-01;6,803967e-03;1,452370e-01;9,035815e-02;5,412936e-04;1,035052e-02;4,132309e-03;1,234537e-03;1,444642e-01;3,629232e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;Inception_ResNet_V2
4,298004e-01;2,000301e-03;4,552711e-01;1,966195e-02;1,308451e-02;1,287115e-02;8,295642e-03;3,276359e-03;5,529574e-02;4,429184e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;Inception_ResNet_V2
8,774282e-01;8,645983e-03;9,290115e-03;8,733709e-03;1,284254e-04;1,770483e-02;4,474502e-03;1,921003e-02;1,398211e-02;4,040204e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;Inception_ResNet_V2
7,655090e-03;5,430019e-01;3,807140e-03;7,428053e-03;6,226289e-05;1,086115e-01;7,205048e-03;1,144583e-02;5,752652e-05;3,107256e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;Inception_ResNet_V2
6,200209e-02;1,568173e-01;4,598565e-03;2,754473e-03;1,600706e-04;2,274795e-03;2,910992e-03;3,427099e-04;7,539831e-01;1,415585e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;Inception_ResNet_V2
7,255460e-01;4,859877e-03;2,098981e-01;8,082267e-03;6,474835e-04;1,168062e-02;2,826319e-03;3,489205e-02;5,721200e-04;9,951517e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;Inception_ResNet_V2
1,724950e-01;1,192350e-01;2,531483e-01;1,664554e-02;2,095341e-03;8,360622e-02;3,356883e-02;9,585538e-03;3,052935e-01;4,326771e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;Inception_ResNet_V2
1,539801e-01;5,276008e-02;6,386880e-01;1,038694e-02;5,699176e-03;8,553860e-02;4,921636e-03;9,110881e-03;3,589403e-02;3,020674e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;Inception_ResNet_V2
4,644232e-01;5,015110e-03;1,377715e-02;1,519280e-02;8,080149e-04;1,225725e-03;4,253262e-03;6,437686e-04;4,882937e-01;6,367277e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;Inception_ResNet_V2
7,537474e-01;7,329206e-03;2,726446e-02;2,033833e-02;1,706974e-03;4,321711e-03;1,171080e-02;6,039467e-02;2,731590e-03;1,104549e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;Inception_ResNet_V2
5,633655e-01;2,048365e-02;2,108945e-02;1,901073e-02;4,113935e-04;3,834114e-03;5,043050e-03;4,981156e-04;2,918349e-01;7,442909e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;Inception_ResNet_V2
1,275459e-02;6,038834e-01;3,194162e-04;3,054185e-03;4,963887e-06;8,514789e-03;4,790615e-04;4,549220e-04;2,584981e-02;3,446848e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;Inception_ResNet_V2
5,361990e-01;3,547802e-03;5,194088e-03;7,919393e-03;7,793866e-04;8,216740e-04;2,682876e-03;4,493312e-04;4,307793e-01;1,162709e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;Inception_ResNet_V2
4,517115e-01;1,867080e-03;3,012006e-01;8,257751e-02;6,808077e-04;2,212846e-02;8,320345e-03;2,395518e-03;1,053068e-01;2,381148e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;Inception_ResNet_V2
1,215122e-01;8,514402e-03;1,072832e-01;1,753660e-02;8,938108e-04;8,825340e-03;1,964362e-03;1,058044e-03;6,867908e-01;4,562119e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;Inception_ResNet_V2
1,901941e-01;1,676956e-03;7,665398e-01;3,697838e-03;3,164879e-03;5,780801e-03;2,690146e-03;1,631147e-03;2,441519e-02;2,091493e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;Inception_ResNet_V2
1,254934e-01;2,856660e-01;2,551149e-01;2,930814e-02;2,736089e-02;8,611838e-02;6,175761e-02;1,030786e-01;5,851421e-03;2,025072e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;Inception_ResNet_V2
4,736238e-01;9,347035e-02;2,411598e-01;2,413269e-02;2,852390e-04;1,181263e-02;1,658795e-02;2,959165e-03;1,249629e-01;1,100553e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;Inception_ResNet_V2
1,443156e-01;1,689859e-02;6,265853e-02;4,416277e-02;1,097864e-03;2,400025e-02;9,329321e-03;2,296518e-03;6,784337e-01;1,680689e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;Inception_ResNet_V2
9,022684e-01;9,992339e-03;5,937098e-02;4,133561e-03;2,274185e-04;2,099240e-03;1,619141e-03;5,079407e-03;1,387502e-02;1,334498e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;Inception_ResNet_V2
5,505890e-03;4,383817e-01;8,367535e-03;2,281881e-02;1,561082e-05;1,238656e-01;1,723497e-02;5,348804e-04;2,941356e-01;8,913932e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;Inception_ResNet_V2
7,211236e-01;4,259928e-03;1,473339e-02;8,645136e-03;1,302473e-03;3,022452e-03;1,698747e-03;9,765388e-04;2,384384e-01;5,799328e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;Inception_ResNet_V2
1,724213e-02;1,084935e-03;1,735548e-04;1,184419e-04;1,693721e-06;4,274697e-06;6,414006e-05;5,904885e-06;9,812677e-01;3,726212e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;Inception_ResNet_V2
8,812141e-01;9,028907e-03;5,267038e-03;2,276829e-03;7,878597e-05;3,741648e-04;1,288253e-03;4,429113e-03;9,498062e-03;8,654463e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;Inception_ResNet_V2
1,833469e-01;1,603482e-02;2,223846e-01;3,162130e-01;3,964800e-03;1,148721e-01;4,314423e-03;1,875056e-02;3,997080e-02;8,014791e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;Inception_ResNet_V2
2,638948e-01;7,321151e-03;3,900222e-03;1,575064e-02;6,584155e-04;1,254400e-03;3,169788e-03;7,473555e-04;6,849884e-01;1,831488e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;Inception_ResNet_V2
1,785064e-01;4,904846e-04;3,536974e-02;2,921332e-02;3,634118e-03;4,089399e-03;7,132888e-04;1,788043e-04;7,453282e-01;2,476238e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;Inception_ResNet_V2
3,593639e-01;4,250009e-01;1,123733e-02;5,133951e-03;3,539552e-04;1,993299e-02;8,462750e-03;3,588965e-03;5,738187e-02;1,095434e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;Inception_ResNet_V2
6,209863e-01;3,082664e-02;7,600940e-03;7,606000e-02;1,549838e-04;3,510332e-02;6,264330e-03;2,660876e-02;9,130232e-03;1,872644e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;Inception_ResNet_V2
2,090406e-01;1,070889e-02;1,096843e-01;2,878978e-01;7,552098e-03;7,834126e-02;2,069752e-03;9,920068e-03;2,584136e-01;2,637169e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;Inception_ResNet_V2
5,035777e-02;2,238464e-03;1,879689e-03;2,043549e-03;2,011178e-05;9,653312e-05;2,099336e-04;1,811705e-05;9,416629e-01;1,472937e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;Inception_ResNet_V2
2,258187e-01;1,852675e-01;6,261709e-02;1,116313e-01;2,887819e-03;3,341266e-02;7,903558e-02;5,379577e-03;1,414314e-01;1,525183e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;Inception_ResNet_V2
8,234274e-01;2,452043e-02;7,532883e-03;5,843860e-03;6,658808e-04;1,762225e-03;2,386572e-03;2,769877e-03;1,033612e-01;2,772949e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;Inception_ResNet_V2
6,794019e-01;4,621955e-03;1,823174e-02;1,592259e-02;1,184200e-03;6,736690e-03;2,275360e-03;1,103849e-03;2,582242e-01;1,229747e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;Inception_ResNet_V2
1,953224e-03;1,413394e-01;2,506924e-03;1,144473e-03;2,945053e-04;2,039910e-03;1,585214e-03;1,123670e-04;8,481818e-01;8,421596e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;Inception_ResNet_V2
2,169015e-01;3,058139e-01;1,189793e-01;3,770496e-02;3,922733e-03;1,773537e-01;2,473133e-02;6,088735e-02;1,627484e-02;3,743049e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;Inception_ResNet_V2
3,311526e-02;2,118561e-01;1,693125e-01;1,194536e-02;7,435186e-04;4,901838e-01;1,851944e-02;3,098126e-02;1,789723e-02;1,544543e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;Inception_ResNet_V2
1,816533e-01;9,029971e-02;4,257697e-01;9,519846e-02;1,258409e-03;1,303035e-01;5,748705e-03;3,098778e-02;1,748141e-03;3,703230e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;Inception_ResNet_V2
3,631335e-01;3,037467e-02;1,350662e-01;3,588136e-02;2,706395e-03;1,655909e-02;1,066615e-01;3,228489e-03;3,002282e-01;6,160622e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;Inception_ResNet_V2
1,587449e-01;2,369556e-01;3,312540e-01;7,464722e-03;1,106877e-04;2,884194e-02;1,001596e-01;3,251394e-03;1,249712e-01;8,245973e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;Inception_ResNet_V2
9,429032e-01;3,676348e-04;4,662444e-02;2,236119e-03;2,372634e-04;4,191552e-04;1,747739e-03;7,592076e-04;4,096009e-03;6,091990e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;Inception_ResNet_V2
8,335454e-01;4,059583e-02;5,170874e-03;2,761741e-03;2,457100e-04;6,027213e-04;2,954421e-03;7,618352e-04;9,992900e-02;1,343248e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;Inception_ResNet_V2
7,790636e-01;3,837610e-03;9,554162e-03;5,161282e-03;4,649209e-04;1,163235e-03;6,426419e-04;6,843912e-04;1,972618e-01;2,166325e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;Inception_ResNet_V2
3,805991e-01;8,007942e-02;9,431852e-02;4,899858e-02;5,067416e-03;1,346690e-01;1,257994e-01;6,936464e-02;2,451956e-02;3,658437e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;Inception_ResNet_V2
7,187275e-01;2,683535e-03;5,142550e-03;3,058661e-03;2,325798e-04;3,495038e-04;7,817819e-04;1,739572e-04;2,655674e-01;3,282427e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;Inception_ResNet_V2
9,489734e-01;1,320916e-03;1,155607e-02;1,181429e-02;1,523482e-03;1,554483e-03;2,410406e-03;4,736871e-03;1,050724e-02;5,602858e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;Inception_ResNet_V2
4,729608e-01;2,383566e-02;2,558047e-01;6,300441e-02;5,934826e-04;1,257600e-02;1,195324e-02;1,645924e-02;1,373193e-01;5,493199e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;Inception_ResNet_V2
8,391888e-01;8,242411e-03;4,179569e-02;1,558259e-02;2,501164e-03;6,139861e-03;4,407190e-03;4,719786e-03;6,471109e-02;1,271138e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;Inception_ResNet_V2
6,805922e-01;2,013862e-02;4,586297e-02;8,154419e-03;1,234097e-01;3,529609e-03;5,389834e-03;1,087994e-02;9,877066e-02;3,272063e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;Inception_ResNet_V2
4,100694e-01;4,946005e-02;2,116754e-02;2,133047e-02;2,047698e-02;1,171567e-02;1,370334e-02;6,560915e-03;4,288874e-01;1,662830e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;Inception_ResNet_V2
3,442773e-01;9,982250e-02;1,657828e-02;1,986301e-02;1,829305e-03;3,701976e-02;2,063997e-02;2,338487e-02;1,532731e-02;4,212576e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;Inception_ResNet_V2
4,810663e-01;1,642480e-01;1,044283e-01;1,347932e-02;2,259387e-03;5,583681e-03;1,879962e-02;2,061774e-03;1,802331e-01;2,784063e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;Inception_ResNet_V2
1,393910e-01;2,308130e-02;9,403230e-03;2,456089e-01;1,763977e-04;7,822227e-02;1,941851e-02;2,182835e-02;6,033390e-03;4,568366e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;Inception_ResNet_V2
8,973092e-01;3,936769e-03;8,941216e-03;3,226263e-03;3,256019e-03;9,463239e-04;1,082851e-03;3,770400e-03;7,629880e-02;1,232313e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;Inception_ResNet_V2
9,865466e-02;2,011105e-01;4,697719e-02;3,550474e-02;1,854381e-04;4,684770e-01;5,276418e-02;7,080299e-02;7,357672e-03;1,816565e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;Inception_ResNet_V2
7,068117e-01;6,139300e-02;7,723369e-02;4,448144e-03;1,206054e-03;5,757244e-03;3,994762e-03;5,651798e-03;1,329973e-01;5,062703e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;Inception_ResNet_V2
3,804812e-02;1,294562e-02;5,142355e-01;7,424163e-02;4,529641e-04;1,606574e-02;7,686039e-03;1,516593e-03;3,327686e-01;2,039301e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;Inception_ResNet_V2
8,359521e-01;6,988065e-03;2,423642e-03;4,473688e-03;1,407920e-03;2,586679e-03;1,891664e-03;1,477520e-03;1,245407e-01;1,825807e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;Inception_ResNet_V2
5,256044e-01;2,951221e-04;1,715038e-02;2,378757e-02;8,163583e-03;3,984263e-03;1,878770e-03;1,613667e-03;4,147058e-01;2,816516e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;Inception_ResNet_V2
1,195524e-01;2,042810e-01;2,919445e-02;2,369054e-02;9,048722e-03;4,928794e-03;2,776843e-02;2,505266e-03;5,727696e-01;6,260778e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;Inception_ResNet_V2
1,574532e-01;1,668547e-01;9,827598e-03;1,077578e-02;6,564027e-04;1,151274e-03;1,386920e-02;4,386802e-04;1,301167e-01;5,088565e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;Inception_ResNet_V2
8,519368e-01;7,113077e-03;3,524533e-03;2,931595e-02;1,925819e-03;6,331228e-03;1,636509e-03;2,637250e-02;6,002266e-02;1,182107e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;Inception_ResNet_V2
4,591044e-01;1,040497e-02;2,041306e-01;3,161339e-02;2,971191e-03;3,339550e-02;1,467427e-02;5,095186e-03;2,052229e-01;3,338749e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;Inception_ResNet_V2
6,705648e-01;8,182639e-04;1,244131e-02;7,270589e-03;6,732159e-04;1,081830e-03;7,236838e-04;4,189507e-04;3,024062e-01;3,601225e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;Inception_ResNet_V2
6,407919e-01;2,427616e-01;1,784022e-02;2,103914e-03;7,606337e-03;1,581510e-03;9,966801e-04;5,061579e-03;6,835807e-02;1,289818e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;Inception_ResNet_V2
8,646542e-01;8,353385e-04;9,866636e-02;1,094990e-02;4,020438e-03;6,104472e-03;3,499803e-03;4,076962e-03;6,534905e-03;6,576226e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;Inception_ResNet_V2
8,294929e-01;7,977831e-02;1,634103e-02;4,262749e-03;1,332216e-03;7,437479e-03;1,841400e-02;1,432005e-02;9,796710e-03;1,882453e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;Inception_ResNet_V2
