V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
7,664815e-02;4,298632e-02;2,464155e-01;7,372245e-02;1,512073e-03;6,011027e-02;5,445706e-03;5,599163e-03;3,033664e-01;1,841940e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0108.png; 1;Inception_ResNet_V2
4,963348e-01;2,547873e-03;2,097346e-01;6,819412e-03;4,158144e-02;1,820347e-03;2,123811e-03;2,133286e-03;2,362493e-01;6,550991e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0109.png; 1;Inception_ResNet_V2
6,957458e-01;2,959319e-02;4,454134e-02;5,140980e-03;4,831837e-04;2,855599e-02;1,699027e-03;7,554676e-03;1,787958e-01;7,890089e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0110.png; 1;Inception_ResNet_V2
2,802746e-01;1,260427e-02;8,622458e-03;2,114221e-02;1,538993e-03;6,387778e-03;2,847661e-03;5,855603e-03;3,157970e-01;3,449295e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0111.png; 1;Inception_ResNet_V2
6,085032e-01;5,380894e-02;1,250764e-02;2,233614e-02;3,331984e-04;1,076326e-02;4,566235e-03;6,127368e-02;1,260257e-01;9,988207e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0112.png; 1;Inception_ResNet_V2
2,942905e-01;1,919995e-01;4,628478e-03;2,464917e-02;1,813831e-04;9,234876e-03;1,228698e-02;2,199142e-03;9,855849e-02;3,619715e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0113.png; 1;Inception_ResNet_V2
3,062508e-01;3,703072e-03;6,350343e-02;5,441475e-03;1,199919e-02;1,129167e-03;5,767950e-03;6,049157e-04;6,010671e-01;5,328751e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0114.png; 1;Inception_ResNet_V2
4,899252e-01;1,522082e-02;7,063625e-02;5,079652e-02;2,872008e-04;2,233133e-02;3,652322e-03;5,172470e-03;2,568904e-01;8,508752e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0115.png; 1;Inception_ResNet_V2
7,828043e-01;3,429764e-03;3,142661e-02;4,640315e-03;2,175968e-04;9,060640e-04;1,042399e-03;3,703437e-04;1,674580e-01;7,704640e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;Inception_ResNet_V2
2,918420e-01;6,027737e-02;3,357928e-03;5,292603e-03;2,343343e-04;5,498622e-02;9,299144e-03;3,564042e-03;4,638145e-01;1,073318e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;Inception_ResNet_V2
7,425203e-01;3,004707e-02;1,555843e-01;2,341609e-02;4,538597e-03;1,074738e-02;1,006921e-02;6,376882e-03;1,299916e-02;3,701001e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;Inception_ResNet_V2
6,987407e-01;1,779494e-03;2,461534e-01;8,749211e-03;2,084193e-02;2,702346e-03;2,810172e-03;1,005491e-02;7,590967e-03;5,769285e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;Inception_ResNet_V2
3,180314e-01;5,162271e-02;1,763353e-03;5,401047e-03;4,003103e-04;6,267074e-03;3,257271e-03;2,553591e-03;5,673321e-01;4,337104e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;Inception_ResNet_V2
2,732095e-01;1,887576e-02;7,726643e-02;3,746224e-02;1,108033e-02;3,574246e-01;3,565097e-02;6,410181e-02;1,030478e-01;2,188061e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;Inception_ResNet_V2
9,523969e-03;4,174036e-02;2,953462e-03;2,816457e-02;4,450046e-06;7,922379e-01;1,494785e-02;4,449805e-03;2,532109e-02;8,065653e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;Inception_ResNet_V2
3,124969e-01;5,640225e-01;5,405315e-04;1,029129e-03;1,382041e-05;5,257440e-04;8,876962e-04;6,690364e-04;7,337257e-02;4,644210e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;Inception_ResNet_V2
8,082817e-01;8,361001e-02;3,944097e-02;6,658446e-03;1,319984e-03;1,302107e-03;1,105018e-02;4,804489e-03;3,305949e-02;1,047249e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;Inception_ResNet_V2
3,837765e-01;7,860522e-02;3,276756e-01;4,796773e-02;2,876178e-02;5,652129e-02;2,716214e-02;3,479296e-02;1,376321e-03;1,336054e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;Inception_ResNet_V2
7,740718e-01;3,998294e-03;1,027670e-01;1,618621e-02;9,388102e-03;1,956479e-02;1,108033e-02;1,655085e-02;3,948909e-02;6,903579e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;Inception_ResNet_V2
2,704881e-01;5,195512e-04;6,744157e-01;2,280007e-02;4,549513e-04;1,748969e-02;2,014486e-03;4,280435e-03;4,780458e-03;2,756443e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;Inception_ResNet_V2
7,651418e-01;1,001283e-02;1,396659e-02;9,513026e-03;2,352078e-04;6,366140e-02;5,806263e-03;2,867078e-03;1,016092e-01;2,718669e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;Inception_ResNet_V2
1,753658e-02;6,454822e-01;3,551589e-03;1,607213e-03;2,004894e-05;8,573154e-02;9,968679e-03;1,310952e-03;1,202298e-01;1,145614e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;Inception_ResNet_V2
4,777812e-01;3,298788e-03;2,615191e-01;3,008094e-02;4,355154e-03;5,361071e-03;5,991205e-03;4,864126e-04;2,063703e-01;4,755808e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;Inception_ResNet_V2
3,906482e-01;2,014759e-02;2,645042e-02;1,230269e-02;7,364125e-03;2,774261e-03;3,179173e-03;4,646967e-03;5,269472e-01;5,539422e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;Inception_ResNet_V2
6,452692e-01;1,691809e-03;6,082076e-03;4,752447e-03;8,635647e-04;2,648346e-03;5,039449e-04;1,881239e-03;3,319882e-01;4,319236e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;Inception_ResNet_V2
6,824975e-01;2,185799e-03;1,795571e-01;2,492864e-02;3,098924e-03;7,650657e-03;2,469484e-03;2,642530e-03;9,256770e-02;2,401707e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;Inception_ResNet_V2
4,569280e-01;2,532347e-01;9,820842e-02;4,262895e-03;1,688810e-03;1,396482e-02;1,151361e-02;1,021033e-02;8,841728e-02;6,157110e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;Inception_ResNet_V2
8,663169e-01;6,023279e-03;2,075463e-02;8,128582e-03;1,768295e-03;8,593734e-03;3,819234e-03;4,113143e-03;6,931113e-02;1,117113e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;Inception_ResNet_V2
5,414050e-01;1,036016e-01;1,371431e-02;1,592267e-02;2,403926e-03;1,960936e-02;2,249418e-02;8,028076e-03;6,994804e-02;2,028728e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;Inception_ResNet_V2
2,824339e-01;6,737293e-04;1,453918e-01;1,153569e-01;2,396546e-03;3,565356e-02;3,581316e-03;5,797722e-04;3,874358e-01;2,649671e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;Inception_ResNet_V2
4,452573e-01;2,286777e-01;4,239306e-02;1,272460e-02;1,264079e-02;3,216561e-03;1,775294e-02;3,544223e-03;1,612450e-01;7,254779e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;Inception_ResNet_V2
2,555877e-01;5,944621e-04;5,796239e-01;5,641597e-02;1,104234e-03;5,334460e-02;2,421392e-03;2,564958e-03;4,625256e-02;2,090185e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;Inception_ResNet_V2
5,363422e-01;4,956283e-04;3,921191e-01;2,593249e-02;6,108009e-03;7,667474e-03;3,069235e-03;7,333648e-03;1,969276e-02;1,239410e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;Inception_ResNet_V2
1,700401e-01;4,454365e-02;1,991447e-02;1,703472e-01;8,080662e-04;3,340023e-01;8,818645e-03;2,908195e-02;7,936900e-02;1,430745e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;Inception_ResNet_V2
6,866203e-02;1,590098e-02;2,150272e-02;2,384370e-02;1,766103e-03;1,258591e-02;1,870520e-03;1,417144e-03;8,448355e-01;7,615453e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;Inception_ResNet_V2
7,957472e-01;4,421548e-02;1,002187e-02;1,317357e-03;6,001610e-05;2,157494e-04;2,052317e-03;2,113260e-04;1,436086e-01;2,550040e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;Inception_ResNet_V2
1,471480e-01;4,224057e-02;7,300437e-01;3,090546e-03;9,926580e-04;1,675463e-03;1,189872e-02;1,241645e-03;5,837106e-02;3,297715e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;Inception_ResNet_V2
5,605800e-01;6,804034e-03;1,452357e-01;9,035964e-02;5,413060e-04;1,035069e-02;4,132385e-03;1,234543e-03;1,444686e-01;3,629312e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;Inception_ResNet_V2
4,297938e-01;2,000288e-03;4,552769e-01;1,966217e-02;1,308427e-02;1,287133e-02;8,295602e-03;3,276355e-03;5,529637e-02;4,429187e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;Inception_ResNet_V2
8,774299e-01;8,645819e-03;9,290031e-03;8,733651e-03;1,284225e-04;1,770429e-02;4,474434e-03;1,920974e-02;1,398153e-02;4,040221e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;Inception_ResNet_V2
7,655348e-03;5,430030e-01;3,807222e-03;7,428144e-03;6,226431e-05;1,086095e-01;7,205236e-03;1,144583e-02;5,752843e-05;3,107260e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;Inception_ResNet_V2
6,200103e-02;1,568172e-01;4,598552e-03;2,754466e-03;1,600677e-04;2,274713e-03;2,911035e-03;3,427008e-04;7,539843e-01;1,415594e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;Inception_ResNet_V2
7,255589e-01;4,859183e-03;2,098884e-01;8,081900e-03;6,474797e-04;1,167965e-02;2,826266e-03;3,489096e-02;5,721104e-04;9,950643e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;Inception_ResNet_V2
1,724887e-01;1,192366e-01;2,531466e-01;1,664536e-02;2,095275e-03;8,360588e-02;3,356853e-02;9,585119e-03;3,053012e-01;4,326755e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;Inception_ResNet_V2
1,539799e-01;5,276169e-02;6,386886e-01;1,038682e-02;5,699139e-03;8,553614e-02;4,921624e-03;9,110682e-03;3,589461e-02;3,020690e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;Inception_ResNet_V2
4,644254e-01;5,014997e-03;1,377715e-02;1,519264e-02;8,080159e-04;1,225715e-03;4,253196e-03;6,437750e-04;4,882920e-01;6,367133e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;Inception_ResNet_V2
7,537454e-01;7,329158e-03;2,726430e-02;2,033851e-02;1,706952e-03;4,321811e-03;1,171092e-02;6,039560e-02;2,731528e-03;1,104557e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;Inception_ResNet_V2
5,633672e-01;2,048353e-02;2,108936e-02;1,901071e-02;4,113936e-04;3,834082e-03;5,043032e-03;4,981135e-04;2,918335e-01;7,442902e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;Inception_ResNet_V2
1,275410e-02;6,038873e-01;3,194073e-04;3,054122e-03;4,963673e-06;8,514976e-03;4,790442e-04;4,549171e-04;2,584828e-02;3,446830e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;Inception_ResNet_V2
5,362020e-01;3,547835e-03;5,194111e-03;7,919353e-03;7,793757e-04;8,216745e-04;2,682893e-03;4,493283e-04;4,307764e-01;1,162705e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;Inception_ResNet_V2
4,517134e-01;1,867074e-03;3,012000e-01;8,257683e-02;6,808090e-04;2,212799e-02;8,320274e-03;2,395496e-03;1,053066e-01;2,381149e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;Inception_ResNet_V2
1,215114e-01;8,514415e-03;1,072835e-01;1,753652e-02;8,938194e-04;8,825375e-03;1,964383e-03;1,058055e-03;6,867909e-01;4,562163e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;Inception_ResNet_V2
1,901939e-01;1,676966e-03;7,665398e-01;3,697887e-03;3,164945e-03;5,780872e-03;2,690175e-03;1,631167e-03;2,441518e-02;2,091519e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;Inception_ResNet_V2
1,254935e-01;2,856686e-01;2,551172e-01;2,930816e-02;2,736095e-02;8,611588e-02;6,175685e-02;1,030766e-01;5,851581e-03;2,025075e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;Inception_ResNet_V2
4,736286e-01;9,346744e-02;2,411536e-01;2,413286e-02;2,852374e-04;1,181228e-02;1,658788e-02;2,959082e-03;1,249674e-01;1,100559e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;Inception_ResNet_V2
1,443170e-01;1,689894e-02;6,265917e-02;4,416297e-02;1,097864e-03;2,400056e-02;9,329414e-03;2,296540e-03;6,784304e-01;1,680718e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;Inception_ResNet_V2
9,022670e-01;9,992629e-03;5,937117e-02;4,133748e-03;2,274216e-04;2,099358e-03;1,619190e-03;5,079494e-03;1,387538e-02;1,334565e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;Inception_ResNet_V2
5,505743e-03;4,383803e-01;8,367468e-03;2,281900e-02;1,561061e-05;1,238639e-01;1,723441e-02;5,348709e-04;2,941402e-01;8,913870e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;Inception_ResNet_V2
7,211211e-01;4,259872e-03;1,473321e-02;8,644937e-03;1,302479e-03;3,022304e-03;1,698719e-03;9,765177e-04;2,384416e-01;5,799200e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;Inception_ResNet_V2
1,724178e-02;1,084890e-03;1,735469e-04;1,184393e-04;1,693658e-06;4,274641e-06;6,413800e-05;5,904762e-06;9,812680e-01;3,726071e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;Inception_ResNet_V2
8,812104e-01;9,028990e-03;5,267093e-03;2,276907e-03;7,878699e-05;3,741729e-04;1,288284e-03;4,429086e-03;9,498361e-03;8,654793e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;Inception_ResNet_V2
1,833453e-01;1,603400e-02;2,223815e-01;3,162160e-01;3,964770e-03;1,148765e-01;4,314378e-03;1,875126e-02;3,997016e-02;8,014616e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;Inception_ResNet_V2
2,638930e-01;7,321131e-03;3,900171e-03;1,575059e-02;6,584105e-04;1,254403e-03;3,169800e-03;7,473520e-04;6,849905e-01;1,831478e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;Inception_ResNet_V2
1,785043e-01;4,904799e-04;3,536972e-02;2,921330e-02;3,634116e-03;4,089407e-03;7,132827e-04;1,788041e-04;7,453303e-01;2,476228e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;Inception_ResNet_V2
3,593715e-01;4,249917e-01;1,123736e-02;5,133932e-03;3,539590e-04;1,993288e-02;8,462813e-03;3,588878e-03;5,738604e-02;1,095410e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;Inception_ResNet_V2
6,209824e-01;3,082644e-02;7,601080e-03;7,606148e-02;1,549843e-04;3,510301e-02;6,264275e-03;2,660909e-02;9,130183e-03;1,872671e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;Inception_ResNet_V2
2,090403e-01;1,070907e-02;1,096844e-01;2,878960e-01;7,552208e-03;7,833914e-02;2,069750e-03;9,919866e-03;2,584172e-01;2,637211e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;Inception_ResNet_V2
5,035776e-02;2,238464e-03;1,879678e-03;2,043540e-03;2,011165e-05;9,653277e-05;2,099328e-04;1,811693e-05;9,416630e-01;1,472939e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;Inception_ResNet_V2
2,258131e-01;1,852722e-01;6,261680e-02;1,116300e-01;2,887761e-03;3,341261e-02;7,903669e-02;5,379560e-03;1,414287e-01;1,525226e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;Inception_ResNet_V2
8,234235e-01;2,452128e-02;7,533037e-03;5,843961e-03;6,658833e-04;1,762277e-03;2,386649e-03;2,769887e-03;1,033633e-01;2,773013e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;Inception_ResNet_V2
6,794012e-01;4,622020e-03;1,823181e-02;1,592274e-02;1,184206e-03;6,736628e-03;2,275375e-03;1,103846e-03;2,582246e-01;1,229769e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;Inception_ResNet_V2
1,953216e-03;1,413403e-01;2,506915e-03;1,144456e-03;2,945045e-04;2,039933e-03;1,585208e-03;1,123678e-04;8,481809e-01;8,421596e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;Inception_ResNet_V2
2,169038e-01;3,058089e-01;1,189803e-01;3,770553e-02;3,922813e-03;1,773538e-01;2,473125e-02;6,088844e-02;1,627473e-02;3,743036e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;Inception_ResNet_V2
3,311572e-02;2,118465e-01;1,693142e-01;1,194558e-02;7,435310e-04;4,901901e-01;1,851908e-02;3,098265e-02;1,789702e-02;1,544556e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;Inception_ResNet_V2
1,816532e-01;9,030015e-02;4,257696e-01;9,519821e-02;1,258405e-03;1,303037e-01;5,748781e-03;3,098766e-02;1,748152e-03;3,703213e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;Inception_ResNet_V2
3,631395e-01;3,037525e-02;1,350679e-01;3,588059e-02;2,706349e-03;1,655839e-02;1,066629e-01;3,228426e-03;3,002199e-01;6,160691e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;Inception_ResNet_V2
1,587466e-01;2,369582e-01;3,312472e-01;7,464725e-03;1,106874e-04;2,884187e-02;1,001598e-01;3,251355e-03;1,249735e-01;8,246091e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;Inception_ResNet_V2
9,429034e-01;3,676334e-04;4,662409e-02;2,236157e-03;2,372650e-04;4,191475e-04;1,747714e-03;7,591930e-04;4,096081e-03;6,092119e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;Inception_ResNet_V2
8,335404e-01;4,059700e-02;5,170927e-03;2,761797e-03;2,457111e-04;6,027307e-04;2,954480e-03;7,618336e-04;9,993231e-02;1,343277e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;Inception_ResNet_V2
7,790657e-01;3,837734e-03;9,554042e-03;5,161247e-03;4,649097e-04;1,163220e-03;6,426434e-04;6,843885e-04;1,972597e-01;2,166366e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;Inception_ResNet_V2
3,806034e-01;8,008109e-02;9,431783e-02;4,899890e-02;5,067451e-03;1,346658e-01;1,257949e-01;6,936573e-02;2,451931e-02;3,658547e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;Inception_ResNet_V2
7,187166e-01;2,683520e-03;5,142513e-03;3,058687e-03;2,325809e-04;3,495023e-04;7,817830e-04;1,739540e-04;2,655785e-01;3,282449e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;Inception_ResNet_V2
9,489712e-01;1,320995e-03;1,155645e-02;1,181471e-02;1,523511e-03;1,554578e-03;2,410542e-03;4,737023e-03;1,050784e-02;5,603090e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;Inception_ResNet_V2
4,729536e-01;2,383610e-02;2,558104e-01;6,300531e-02;5,934848e-04;1,257654e-02;1,195353e-02;1,645951e-02;1,373183e-01;5,493247e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;Inception_ResNet_V2
8,391925e-01;8,242122e-03;4,179521e-02;1,558246e-02;2,501119e-03;6,139763e-03;4,407044e-03;4,719805e-03;6,470889e-02;1,271102e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;Inception_ResNet_V2
6,805933e-01;2,013859e-02;4,586242e-02;8,154328e-03;1,234096e-01;3,529548e-03;5,389803e-03;1,087995e-02;9,877037e-02;3,272047e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;Inception_ResNet_V2
4,100738e-01;4,945970e-02;2,116732e-02;2,133067e-02;2,047648e-02;1,171548e-02;1,370330e-02;6,560975e-03;4,288841e-01;1,662822e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;Inception_ResNet_V2
3,442754e-01;9,982331e-02;1,657813e-02;1,986250e-02;1,829279e-03;3,701999e-02;2,064021e-02;2,338512e-02;1,532700e-02;4,212591e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;Inception_ResNet_V2
4,810740e-01;1,642458e-01;1,044295e-01;1,347926e-02;2,259437e-03;5,583737e-03;1,879997e-02;2,061809e-03;1,802260e-01;2,784048e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;Inception_ResNet_V2
1,393941e-01;2,308184e-02;9,403249e-03;2,456070e-01;1,763975e-04;7,822033e-02;1,941811e-02;2,182819e-02;6,033367e-03;4,568373e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;Inception_ResNet_V2
8,973114e-01;3,936622e-03;8,940935e-03;3,226164e-03;3,255989e-03;9,462717e-04;1,082811e-03;3,770272e-03;7,629725e-02;1,232286e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;Inception_ResNet_V2
9,866352e-02;2,011196e-01;4,698025e-02;3,550725e-02;1,854587e-04;4,684480e-01;5,276609e-02;7,080494e-02;7,358294e-03;1,816660e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;Inception_ResNet_V2
7,068127e-01;6,139174e-02;7,723495e-02;4,448210e-03;1,206074e-03;5,757369e-03;3,994779e-03;5,651838e-03;1,329960e-01;5,062693e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;Inception_ResNet_V2
3,804714e-02;1,294568e-02;5,142371e-01;7,423972e-02;4,529571e-04;1,606548e-02;7,685990e-03;1,516571e-03;3,327700e-01;2,039284e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;Inception_ResNet_V2
8,359573e-01;6,987652e-03;2,423641e-03;4,473635e-03;1,407939e-03;2,586589e-03;1,891663e-03;1,477501e-03;1,245370e-01;1,825715e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;Inception_ResNet_V2
5,256083e-01;2,951266e-04;1,715089e-02;2,378827e-02;8,163813e-03;3,984519e-03;1,878829e-03;1,613750e-03;4,146999e-01;2,816587e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;Inception_ResNet_V2
1,195508e-01;2,042826e-01;2,919388e-02;2,369028e-02;9,048617e-03;4,928730e-03;2,776830e-02;2,505226e-03;5,727709e-01;6,260727e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;Inception_ResNet_V2
1,574550e-01;1,668524e-01;9,827700e-03;1,077595e-02;6,564136e-04;1,151290e-03;1,386947e-02;4,386846e-04;1,301174e-01;5,088557e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;Inception_ResNet_V2
8,519406e-01;7,112937e-03;3,524509e-03;2,931516e-02;1,925789e-03;6,330964e-03;1,636463e-03;2,637225e-02;6,002050e-02;1,182080e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;Inception_ResNet_V2
4,591041e-01;1,040504e-02;2,041350e-01;3,161236e-02;2,971138e-03;3,339451e-02;1,467390e-02;5,095110e-03;2,052224e-01;3,338648e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;Inception_ResNet_V2
6,705592e-01;8,182895e-04;1,244137e-02;7,270675e-03;6,732180e-04;1,081860e-03;7,236999e-04;4,189512e-04;3,024114e-01;3,601298e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;Inception_ResNet_V2
6,407853e-01;2,427688e-01;1,784048e-02;2,103931e-03;7,606422e-03;1,581555e-03;9,967012e-04;5,061647e-03;6,835688e-02;1,289828e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;Inception_ResNet_V2
8,646561e-01;8,353367e-04;9,866473e-02;1,094990e-02;4,020382e-03;6,104395e-03;3,499787e-03;4,076890e-03;6,534888e-03;6,576238e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;Inception_ResNet_V2
8,294786e-01;7,978589e-02;1,634213e-02;4,262967e-03;1,332261e-03;7,438224e-03;1,841555e-02;1,432081e-02;9,796967e-03;1,882653e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;Inception_ResNet_V2
