V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
4,483989e-01;8,910340e-02;1,173297e-01;1,064696e-02;4,563818e-02;8,888810e-03;2,108105e-03;2,722757e-01;1,624754e-03;3,985346e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0113.png; 1;Inception_V3
7,290145e-01;9,528587e-03;1,106407e-01;1,458308e-02;8,165734e-02;2,277873e-03;4,863550e-03;6,045410e-03;3,928597e-02;2,103012e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0114.png; 1;Inception_V3
3,101613e-02;9,363854e-03;5,513852e-03;4,242070e-03;4,557194e-03;9,292451e-04;1,845552e-04;9,434800e-01;2,489475e-04;4,641534e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0115.png; 1;Inception_V3
1,423508e-01;6,891039e-03;5,821489e-02;7,524364e-03;4,514071e-02;2,214235e-03;5,062055e-04;7,346521e-01;1,495568e-03;1,010210e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;Inception_V3
6,533029e-01;1,601699e-01;1,593482e-01;2,020845e-03;2,312995e-03;1,036519e-03;5,555916e-03;1,098415e-02;4,042587e-03;1,226007e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;Inception_V3
7,043945e-01;2,416265e-03;2,631825e-01;8,899214e-04;1,358564e-02;4,256171e-04;1,164349e-02;2,824520e-03;3,821645e-04;2,554008e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;Inception_V3
8,039449e-01;1,623374e-02;1,021648e-01;5,201032e-03;1,234812e-02;1,421473e-03;3,771656e-03;5,086639e-02;3,033752e-03;1,014168e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;Inception_V3
6,382505e-01;5,879467e-02;2,252915e-01;7,649133e-03;1,338897e-02;1,792604e-03;2,484273e-02;8,987659e-03;1,877555e-02;2,226699e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;Inception_V3
6,453283e-01;3,076068e-03;2,763166e-01;1,965730e-03;1,754086e-02;7,504291e-04;1,260602e-03;5,263865e-02;3,302962e-04;7,924917e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;Inception_V3
2,388656e-01;9,146702e-02;1,069862e-01;1,811774e-02;6,661940e-02;9,001125e-03;3,793935e-01;5,624846e-02;1,219702e-02;2,110400e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;Inception_V3
9,500000e-01;1,048242e-02;3,063624e-02;2,425665e-04;3,657351e-03;7,868914e-05;2,716836e-04;4,232424e-03;2,459361e-04;1,527224e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;Inception_V3
4,569449e-01;4,177540e-01;1,711990e-02;1,104796e-02;1,729632e-02;2,861253e-03;7,067558e-03;3,651412e-02;6,334835e-03;2,705920e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;Inception_V3
5,610836e-01;7,616243e-03;3,700635e-01;2,499841e-03;2,733503e-02;1,032514e-03;1,820491e-02;2,079628e-03;9,214253e-03;8,705358e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;Inception_V3
7,810922e-01;1,919206e-02;1,478863e-01;3,116395e-03;1,002418e-02;1,332027e-03;2,578637e-02;3,625428e-03;7,049742e-03;8,952310e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;Inception_V3
3,530238e-03;5,385731e-05;4,162895e-04;1,330525e-04;1,178119e-03;5,521191e-05;2,823782e-06;9,946185e-01;1,409838e-06;1,041117e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;Inception_V3
7,519251e-02;2,685090e-03;2,322047e-03;1,291253e-04;2,185436e-03;5,727405e-05;1,594422e-05;9,173568e-01;4,715067e-06;5,110945e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;Inception_V3
8,534105e-01;1,209847e-01;1,290099e-02;8,564233e-04;4,433306e-04;1,741271e-04;1,368392e-03;4,258097e-03;4,129245e-03;1,474211e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;Inception_V3
4,997273e-01;7,579570e-02;4,965582e-02;2,289221e-02;1,013386e-01;7,385843e-03;1,974049e-03;2,087430e-01;1,836997e-02;1,411745e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;Inception_V3
4,401600e-01;1,655110e-04;5,421418e-01;5,455303e-04;1,410320e-02;1,119544e-04;1,532191e-03;2,349949e-04;9,717953e-04;3,301982e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;Inception_V3
6,651343e-01;7,244067e-02;7,706733e-02;1,736308e-02;5,615051e-02;4,080715e-03;1,795908e-03;3,942221e-02;5,602697e-02;1,051835e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;Inception_V3
7,211528e-01;1,870121e-02;1,846859e-01;3,809136e-03;2,712159e-02;9,119982e-04;1,915700e-03;2,415637e-02;1,575060e-02;1,794590e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;Inception_V3
6,420038e-01;1,851606e-01;1,497244e-02;1,659092e-02;8,904902e-03;5,464859e-03;1,500953e-03;6,098600e-02;2,422869e-02;4,018694e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;Inception_V3
2,712006e-02;3,001229e-03;2,010054e-03;8,946285e-04;5,882917e-03;2,873140e-04;5,498875e-05;9,603856e-01;5,381369e-05;3,094798e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;Inception_V3
1,664680e-01;4,512682e-01;7,615513e-02;1,958244e-02;2,804381e-02;1,096952e-02;7,932028e-03;2,231194e-01;5,550507e-03;1,091093e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;Inception_V3
4,032305e-02;1,978391e-03;2,128672e-02;9,530040e-03;6,189732e-02;3,068867e-03;3,914774e-04;8,584566e-01;1,812111e-03;1,255658e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;Inception_V3
5,457734e-01;6,649813e-02;1,443723e-01;4,627790e-02;7,992756e-02;5,621069e-03;4,297479e-03;2,629502e-02;7,222468e-02;8,712415e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;Inception_V3
1,969527e-01;5,014369e-03;8,164807e-02;9,231400e-03;1,512766e-02;4,303399e-03;3,924053e-04;6,856982e-01;1,065898e-03;5,659409e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;Inception_V3
6,291234e-04;1,566760e-06;8,003953e-05;2,361127e-05;1,213380e-03;8,142866e-06;3,042792e-07;9,980414e-01;7,798685e-08;2,344036e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;Inception_V3
5,255861e-01;1,772925e-01;1,594075e-01;9,471098e-03;1,579152e-02;5,594114e-03;6,247873e-03;9,548142e-02;2,091126e-03;3,036809e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;Inception_V3
7,844408e-01;2,207612e-04;6,193625e-02;9,723674e-04;6,149403e-03;5,203799e-05;8,778105e-04;4,528881e-05;1,452056e-01;9,949168e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;Inception_V3
3,244559e-01;6,658572e-02;1,636331e-02;3,695851e-04;1,185988e-03;1,891855e-04;2,097005e-04;5,904723e-01;2,836897e-05;1,398347e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;Inception_V3
1,111730e-02;5,312419e-03;3,011808e-03;7,906006e-04;1,410002e-03;2,035958e-04;1,099937e-04;9,778880e-01;2,437501e-05;1,317850e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;Inception_V3
3,380866e-02;7,774164e-04;1,849468e-03;2,870283e-04;3,809101e-03;1,105552e-04;8,684583e-06;9,592971e-01;5,292820e-06;4,668227e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;Inception_V3
3,739353e-01;2,681470e-03;2,316118e-01;2,748943e-02;2,215804e-01;4,311771e-03;4,717303e-03;1,955918e-02;1,123316e-01;1,781704e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;Inception_V3
8,616316e-01;3,375477e-03;9,159951e-02;2,563284e-03;2,469418e-02;6,068058e-04;8,916262e-04;1,075730e-02;3,553761e-03;3,263947e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;Inception_V3
1,057643e-01;8,120677e-01;5,149249e-03;6,654608e-04;2,595886e-04;1,005203e-03;1,514925e-04;7,450783e-02;1,503549e-05;4,142276e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;Inception_V3
7,016639e-01;1,483119e-01;1,263288e-01;2,831717e-03;2,888625e-03;5,923838e-04;3,980904e-03;2,540478e-03;9,404050e-03;1,457154e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;Inception_V3
3,173806e-01;9,553312e-03;3,658897e-02;2,441682e-03;7,698407e-02;1,121130e-03;6,530307e-04;5,547175e-01;1,337472e-04;4,258888e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;Inception_V3
7,733699e-01;4,676990e-02;1,516026e-01;3,093964e-03;7,986745e-03;8,778112e-04;6,358701e-03;4,683542e-03;4,681292e-03;5,754362e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;Inception_V3
1,572452e-01;6,061173e-03;7,646376e-01;2,197206e-03;2,939182e-03;2,279954e-03;3,567646e-03;6,008787e-02;6,691773e-04;3,151027e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;Inception_V3
8,441929e-01;7,306583e-05;6,040986e-02;6,278422e-04;6,777146e-03;3,451086e-05;6,860036e-04;1,626814e-05;8,713518e-02;4,722563e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;Inception_V3
1,951411e-01;2,272329e-02;5,317262e-02;1,799425e-02;3,330229e-02;9,426896e-03;2,694660e-03;6,223004e-01;8,482548e-04;4,239620e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;Inception_V3
8,308169e-02;2,397636e-02;1,905127e-02;7,214027e-03;2,233874e-02;2,822598e-03;4,480827e-04;8,350011e-01;1,834116e-03;4,232011e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;Inception_V3
1,028336e-02;9,854310e-01;2,201877e-04;2,281166e-04;3,305880e-05;3,558061e-05;9,233393e-06;2,885298e-03;2,421598e-04;6,321833e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;Inception_V3
1,719670e-01;4,511225e-02;5,011442e-01;1,192804e-02;7,349806e-02;5,668703e-03;7,910828e-03;1,700555e-01;5,934145e-03;6,781309e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;Inception_V3
1,016540e-01;4,161235e-04;2,518607e-02;1,839316e-03;2,968075e-02;5,409186e-04;5,020992e-05;8,403177e-01;1,426955e-04;1,722387e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;Inception_V3
1,803147e-02;2,039835e-03;2,518166e-03;5,276164e-04;1,048029e-02;2,224028e-04;9,579705e-06;9,659230e-01;4,314666e-05;2,045276e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;Inception_V3
3,681133e-01;1,046985e-03;5,709540e-01;2,717494e-03;2,858164e-02;9,670998e-04;1,369611e-03;2,442852e-02;1,539530e-03;2,819186e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;Inception_V3
1,025353e-01;6,123545e-01;6,461506e-02;3,632747e-02;4,566155e-02;1,496864e-02;5,254380e-03;1,091952e-01;2,684316e-03;6,403664e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;Inception_V3
7,116029e-01;8,903839e-02;8,225077e-02;1,218686e-02;9,406231e-03;5,516168e-03;7,710009e-03;3,312497e-02;4,398803e-02;5,175703e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;Inception_V3
3,701678e-01;1,853439e-02;1,433562e-01;1,661791e-02;9,784974e-02;4,596017e-03;2,091454e-03;3,301736e-01;1,161851e-02;4,994337e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;Inception_V3
2,434793e-01;2,497087e-02;4,133155e-02;7,137608e-03;2,060564e-03;2,007782e-03;7,159003e-04;6,775026e-01;2,766617e-04;5,171240e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;Inception_V3
1,298462e-01;4,138321e-01;2,721567e-01;8,484276e-03;3,684284e-03;2,082341e-03;1,317870e-01;3,579680e-03;3,074997e-02;3,797518e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;Inception_V3
5,648781e-01;1,395758e-02;1,119105e-01;1,074744e-02;5,004701e-02;2,370481e-03;1,506612e-03;2,222559e-01;1,873599e-02;3,590303e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;Inception_V3
7,443324e-01;1,448408e-02;2,082523e-01;1,451252e-03;1,657503e-02;5,158488e-04;4,777235e-03;6,368987e-03;2,666678e-03;5,761810e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;Inception_V3
4,343253e-01;5,113362e-02;2,848320e-02;3,757899e-03;1,265553e-02;1,654278e-03;2,570277e-04;4,658268e-01;6,310867e-04;1,275186e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;Inception_V3
8,654940e-01;9,624740e-02;1,514366e-03;1,317591e-03;5,197061e-03;2,793601e-04;4,034649e-04;2,383027e-02;2,005599e-03;3,710892e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;Inception_V3
5,718099e-01;2,487629e-01;1,537330e-02;8,067210e-03;2,025262e-02;1,879336e-03;9,344247e-04;9,561612e-02;1,834021e-02;1,896402e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;Inception_V3
2,305320e-01;6,190134e-03;1,613541e-01;3,069817e-02;1,560315e-01;6,553043e-03;1,231611e-03;3,646038e-01;3,866638e-02;4,139214e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;Inception_V3
1,922112e-01;6,031730e-02;4,746122e-03;1,298144e-03;2,777616e-03;7,559560e-04;9,015602e-05;7,356875e-01;1,524413e-04;1,963621e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;Inception_V3
3,240910e-01;1,580029e-01;2,194873e-01;4,502418e-02;1,671908e-01;1,040900e-02;2,092539e-02;3,023127e-02;1,956789e-02;5,070284e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;Inception_V3
6,984766e-01;2,951608e-01;1,817292e-03;9,678050e-05;4,524449e-04;2,001592e-05;1,293227e-04;3,385584e-03;2,519942e-04;2,091141e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;Inception_V3
4,728677e-01;6,653885e-03;1,122847e-01;3,416240e-03;2,868961e-02;7,870033e-04;3,863242e-04;3,697522e-01;3,324513e-03;1,837862e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;Inception_V3
7,609165e-01;6,250679e-04;2,053493e-01;1,589320e-03;6,650260e-03;2,631726e-04;3,258424e-03;5,115165e-04;2,052566e-02;3,107620e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;Inception_V3
6,917488e-01;1,486250e-02;1,304312e-01;8,042748e-03;1,701415e-02;8,141295e-04;2,383016e-03;5,574953e-03;1,262710e-01;2,857588e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;Inception_V3
1,930253e-01;5,220377e-01;3,604254e-02;1,582293e-02;3,048829e-02;4,633940e-03;6,417246e-04;1,898294e-01;2,598945e-03;4,879132e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;Inception_V3
8,245319e-01;3,080766e-02;9,004952e-02;7,723255e-03;7,539235e-03;5,622737e-04;8,535702e-04;7,206593e-03;2,809002e-02;2,636118e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;Inception_V3
2,545453e-01;2,097622e-02;6,456841e-03;9,719760e-04;1,286997e-03;3,878226e-04;7,093413e-05;7,151886e-01;1,559732e-05;9,971447e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;Inception_V3
6,130976e-01;2,392805e-01;7,453723e-02;1,139087e-02;1,136116e-03;4,442675e-03;4,487374e-03;4,150954e-02;8,100973e-03;2,017099e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;Inception_V3
2,143323e-01;1,798522e-01;1,498667e-02;7,296017e-03;9,539037e-03;4,321625e-03;2,817602e-04;5,650208e-01;3,055338e-04;4,064106e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;Inception_V3
6,782503e-01;1,547918e-03;2,563508e-01;2,044798e-03;3,409260e-02;5,702125e-04;1,726093e-02;1,322883e-03;8,116281e-03;4,433321e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;Inception_V3
8,639540e-01;4,621264e-04;1,109686e-01;2,892866e-04;1,536155e-02;7,527825e-05;1,973742e-04;7,738948e-03;8,717424e-04;8,102075e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;Inception_V3
2,648118e-01;1,670595e-03;7,440698e-02;4,417339e-03;5,461702e-02;1,434350e-03;2,782853e-04;5,975352e-01;3,554941e-04;4,728966e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;Inception_V3
5,130192e-01;4,202510e-01;1,472073e-02;2,593427e-03;1,272911e-02;6,943595e-04;3,398666e-04;3,072207e-02;2,035466e-03;2,894702e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;Inception_V3
7,921687e-01;1,734848e-03;5,791008e-02;1,066699e-03;2,064018e-02;2,299632e-04;1,121037e-04;1,253604e-01;5,910445e-04;1,859206e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;Inception_V3
3,089650e-01;7,889424e-02;3,654661e-02;2,028023e-02;1,291599e-01;1,490379e-02;1,761428e-03;1,599708e-01;1,410107e-02;2,354170e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;Inception_V3
9,807847e-02;1,606378e-02;9,009654e-03;1,996977e-03;5,196504e-03;6,314104e-04;2,044762e-04;8,679796e-01;3,028737e-04;5,362703e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;Inception_V3
5,939274e-01;9,808966e-03;7,353680e-03;1,343398e-03;6,661352e-03;3,518405e-04;5,631187e-05;3,800322e-01;1,564769e-04;3,084278e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;Inception_V3
9,602969e-01;2,615538e-03;3,576571e-02;4,512321e-05;9,268656e-05;8,293600e-06;6,217271e-04;6,402534e-05;4,735841e-04;1,652087e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;Inception_V3
7,155321e-01;9,303350e-03;4,438953e-02;1,458206e-03;8,530252e-03;5,191325e-04;1,039550e-03;2,184168e-01;2,246443e-04;5,865188e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;Inception_V3
4,936487e-01;2,886448e-03;6,041449e-02;1,198574e-02;3,621804e-01;1,520267e-03;2,126557e-03;7,790637e-03;5,570477e-02;1,741996e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;Inception_V3
8,698055e-01;2,687998e-03;1,226122e-02;4,004405e-03;1,141358e-02;2,436670e-04;3,101660e-04;1,007243e-03;9,685714e-02;1,408963e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;Inception_V3
7,609195e-01;8,826443e-02;2,169139e-02;3,027372e-04;1,569062e-03;2,158865e-04;1,391153e-03;1,254034e-01;1,091371e-04;1,333470e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;Inception_V3
8,629874e-01;7,049777e-04;1,076917e-01;1,659710e-04;8,244919e-03;6,240098e-05;2,298950e-04;1,973505e-02;9,090829e-05;8,662105e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;Inception_V3
3,114618e-01;1,661595e-01;4,218472e-02;1,062495e-01;2,502608e-02;8,319397e-02;6,881921e-03;1,906405e-01;5,748801e-03;6,245321e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;Inception_V3
9,055066e-01;4,477744e-03;6,209458e-03;1,776974e-03;1,275687e-02;1,576437e-04;3,267684e-04;2,597939e-03;6,405871e-02;2,131269e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;Inception_V3
1,541161e-01;6,500643e-01;4,279923e-02;7,958934e-03;4,620259e-02;7,067567e-03;7,445406e-02;1,157919e-02;1,192944e-03;4,565145e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;Inception_V3
4,009721e-01;3,938869e-03;2,015955e-02;1,000741e-04;1,098395e-03;3,077985e-05;1,533024e-05;5,736632e-01;3,320729e-06;1,851133e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;Inception_V3
2,570208e-02;1,626769e-03;9,564074e-01;1,500663e-03;1,491050e-03;1,280673e-03;5,511933e-03;1,289141e-03;4,717073e-03;4,732851e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;Inception_V3
6,899655e-01;1,737691e-01;1,744807e-02;5,654719e-03;8,911003e-03;4,709616e-03;8,846730e-04;8,541121e-02;5,394380e-03;7,851729e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;Inception_V3
4,031650e-01;2,903910e-03;1,125988e-01;2,536950e-02;2,642821e-01;5,803344e-03;4,459689e-03;7,712669e-03;1,703723e-01;3,332703e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;Inception_V3
4,001548e-01;8,100218e-02;4,102362e-01;8,741128e-03;2,584236e-02;1,096953e-03;1,317162e-02;3,564323e-03;5,436601e-02;1,824489e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;Inception_V3
7,096648e-01;1,462782e-01;3,750229e-03;1,203388e-04;3,731202e-04;7,364201e-05;7,295230e-05;1,395810e-01;1,012364e-05;7,562833e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;Inception_V3
4,638297e-01;2,357329e-01;2,267817e-01;6,270736e-03;1,030292e-02;1,476569e-03;6,881331e-03;1,328005e-02;2,969460e-02;5,749477e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;Inception_V3
2,032595e-01;8,878320e-03;3,367466e-01;1,061537e-02;3,045941e-01;4,297768e-03;2,799953e-03;1,238066e-01;2,233077e-03;2,768741e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;Inception_V3
1,199060e-01;1,048129e-02;1,957804e-02;5,681627e-03;1,935115e-02;1,487088e-03;3,025429e-04;8,205039e-01;1,264480e-03;1,443788e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;Inception_V3
9,085597e-02;7,445688e-01;1,969811e-03;1,476797e-03;2,486988e-03;6,474270e-04;8,156816e-05;1,555084e-01;3,082748e-04;2,095973e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;Inception_V3
9,782302e-01;2,975920e-05;1,815191e-02;6,318808e-05;2,762495e-03;1,621619e-05;7,355835e-05;1,018571e-04;5,619038e-04;8,869822e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;Inception_V3
8,507718e-01;2,792824e-02;4,667405e-02;7,139744e-03;3,354724e-02;3,302933e-03;5,265154e-03;1,154866e-02;1,041107e-02;3,411169e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;Inception_V3
5,229048e-01;3,571619e-03;1,686880e-01;6,174215e-03;5,198592e-02;2,003055e-03;2,319092e-04;2,397642e-01;3,292024e-03;1,384353e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0212.png; 1;Inception_V3
6,892483e-01;6,474534e-03;1,149640e-01;5,403403e-03;3,069308e-02;1,021787e-03;2,448737e-04;1,491727e-01;2,189486e-03;5,878338e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0213.png; 1;Inception_V3
3,565833e-02;1,768755e-03;1,655529e-03;5,079074e-04;4,334577e-03;1,810625e-04;1,414429e-05;9,556760e-01;2,109543e-05;1,825942e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0214.png; 1;Inception_V3
2,400351e-01;3,449602e-02;6,342137e-01;2,143922e-02;2,059266e-02;5,047525e-03;3,646273e-03;3,404145e-02;5,162759e-03;1,325231e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0215.png; 1;Inception_V3
7,086511e-01;2,395328e-02;1,111789e-01;1,453195e-02;3,750797e-02;1,763738e-03;1,571803e-03;3,129835e-02;6,492674e-02;4,616098e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0216.png; 1;Inception_V3
7,569201e-01;8,467096e-02;1,330066e-02;3,765142e-03;1,489724e-02;1,724715e-03;3,619179e-04;1,163188e-01;3,990808e-03;4,049710e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0217.png; 1;Inception_V3
1,731240e-01;6,450776e-01;2,285449e-03;1,074731e-03;3,057688e-03;1,390039e-03;3,539955e-05;2,233572e-02;8,027028e-03;1,435924e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0218.png; 1;Inception_V3
8,093954e-01;5,340341e-02;9,977575e-02;3,877587e-03;1,119744e-02;4,524103e-04;1,097712e-03;2,750072e-03;1,703367e-02;1,016657e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0219.png; 1;Inception_V3
