V1;V2;filepath;actual_class;model
9,965264e-01;3,473608e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1183.jpg;0;Inception_ResNet_V2
9,984081e-01;1,591900e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1184.jpg;0;Inception_ResNet_V2
6,905260e-01;3,094740e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1185.jpg;0;Inception_ResNet_V2
9,950321e-01;4,967885e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1186.jpg;0;Inception_ResNet_V2
9,954515e-01;4,548503e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1187.jpg;0;Inception_ResNet_V2
9,998147e-01;1,853252e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1188.jpg;0;Inception_ResNet_V2
8,082052e-01;1,917949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1189.jpg;0;Inception_ResNet_V2
9,969462e-01;3,053835e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat119.jpg;0;Inception_ResNet_V2
7,441450e-01;2,558550e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1190.jpg;0;Inception_ResNet_V2
7,593884e-01;2,406116e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1191.jpg;0;Inception_ResNet_V2
9,801795e-01;1,982041e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1192.jpg;0;Inception_ResNet_V2
9,997376e-01;2,624204e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1193.jpg;0;Inception_ResNet_V2
9,998053e-01;1,947479e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1194.jpg;0;Inception_ResNet_V2
9,999975e-01;2,508162e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1195.jpg;0;Inception_ResNet_V2
9,995285e-01;4,715019e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1196.jpg;0;Inception_ResNet_V2
6,867012e-01;3,132988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1197.jpg;0;Inception_ResNet_V2
1,219781e-02;9,878022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1198.jpg;0;Inception_ResNet_V2
9,988949e-01;1,105201e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1199.jpg;0;Inception_ResNet_V2
9,986635e-01;1,336491e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat12.jpg;0;Inception_ResNet_V2
9,980143e-01;1,985643e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat120.jpg;0;Inception_ResNet_V2
3,307935e-01;6,692065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1200.jpg;0;Inception_ResNet_V2
9,997411e-01;2,588975e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1201.jpg;0;Inception_ResNet_V2
9,997244e-01;2,755506e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1202.jpg;0;Inception_ResNet_V2
9,999673e-01;3,260505e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1203.jpg;0;Inception_ResNet_V2
9,983376e-01;1,662297e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1204.jpg;0;Inception_ResNet_V2
9,935274e-01;6,472643e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1205.jpg;0;Inception_ResNet_V2
9,289238e-01;7,107615e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1206.jpg;0;Inception_ResNet_V2
9,999638e-01;3,628851e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1207.jpg;0;Inception_ResNet_V2
9,997264e-01;2,735949e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1208.jpg;0;Inception_ResNet_V2
9,998155e-01;1,844751e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1209.jpg;0;Inception_ResNet_V2
9,941382e-01;5,861820e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat121.jpg;0;Inception_ResNet_V2
9,999052e-01;9,471770e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1210.jpg;0;Inception_ResNet_V2
7,703490e-01;2,296510e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1211.jpg;0;Inception_ResNet_V2
9,984769e-01;1,523061e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1212.jpg;0;Inception_ResNet_V2
8,849589e-01;1,150412e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1213.jpg;0;Inception_ResNet_V2
9,889572e-01;1,104275e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1214.jpg;0;Inception_ResNet_V2
9,994345e-01;5,654147e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1215.jpg;0;Inception_ResNet_V2
9,623641e-01;3,763594e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1216.jpg;0;Inception_ResNet_V2
5,469975e-01;4,530025e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1217.jpg;0;Inception_ResNet_V2
9,996423e-01;3,576833e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1218.jpg;0;Inception_ResNet_V2
9,975588e-01;2,441159e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1219.jpg;0;Inception_ResNet_V2
9,997887e-01;2,113523e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat122.jpg;0;Inception_ResNet_V2
9,999993e-01;6,839331e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1220.jpg;0;Inception_ResNet_V2
9,985633e-01;1,436681e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1221.jpg;0;Inception_ResNet_V2
9,998703e-01;1,297032e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1222.jpg;0;Inception_ResNet_V2
8,461173e-01;1,538827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1223.jpg;0;Inception_ResNet_V2
9,999971e-01;2,913332e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1224.jpg;0;Inception_ResNet_V2
9,999132e-01;8,680522e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1225.jpg;0;Inception_ResNet_V2
5,303190e-01;4,696810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1226.jpg;0;Inception_ResNet_V2
9,531827e-01;4,681734e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1227.jpg;0;Inception_ResNet_V2
7,942363e-01;2,057637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1228.jpg;0;Inception_ResNet_V2
9,836473e-01;1,635274e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1229.jpg;0;Inception_ResNet_V2
9,995618e-01;4,381080e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat123.jpg;0;Inception_ResNet_V2
9,912526e-01;8,747339e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1230.jpg;0;Inception_ResNet_V2
9,969765e-01;3,023536e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1231.jpg;0;Inception_ResNet_V2
5,523965e-01;4,476035e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1232.jpg;0;Inception_ResNet_V2
9,974534e-01;2,546593e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1233.jpg;0;Inception_ResNet_V2
4,046423e-01;5,953578e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1234.jpg;0;Inception_ResNet_V2
9,646772e-01;3,532287e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1235.jpg;0;Inception_ResNet_V2
9,333116e-01;6,668835e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1236.jpg;0;Inception_ResNet_V2
9,994822e-01;5,178023e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1237.jpg;0;Inception_ResNet_V2
9,992213e-01;7,786965e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1238.jpg;0;Inception_ResNet_V2
9,999480e-01;5,201810e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1239.jpg;0;Inception_ResNet_V2
7,413697e-01;2,586304e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat124.jpg;0;Inception_ResNet_V2
6,394074e-01;3,605926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1240.jpg;0;Inception_ResNet_V2
9,973474e-01;2,652605e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1241.jpg;0;Inception_ResNet_V2
9,999930e-01;7,046085e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1242.jpg;0;Inception_ResNet_V2
9,968511e-01;3,148832e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1243.jpg;0;Inception_ResNet_V2
9,964775e-01;3,522491e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1244.jpg;0;Inception_ResNet_V2
9,963007e-01;3,699281e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1245.jpg;0;Inception_ResNet_V2
3,678441e-01;6,321560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1246.jpg;0;Inception_ResNet_V2
8,665349e-01;1,334651e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1247.jpg;0;Inception_ResNet_V2
5,582232e-01;4,417768e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1248.jpg;0;Inception_ResNet_V2
9,914846e-01;8,515401e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1249.jpg;0;Inception_ResNet_V2
9,999528e-01;4,719741e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat125.jpg;0;Inception_ResNet_V2
5,663150e-01;4,336850e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1250.jpg;0;Inception_ResNet_V2
9,998160e-01;1,840008e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1251.jpg;0;Inception_ResNet_V2
9,979613e-01;2,038768e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1252.jpg;0;Inception_ResNet_V2
9,933884e-01;6,611621e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1253.jpg;0;Inception_ResNet_V2
9,991672e-01;8,327634e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1254.jpg;0;Inception_ResNet_V2
9,100573e-01;8,994269e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1255.jpg;0;Inception_ResNet_V2
9,985622e-01;1,437804e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1256.jpg;0;Inception_ResNet_V2
9,991474e-01;8,525496e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1257.jpg;0;Inception_ResNet_V2
9,996247e-01;3,752348e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1258.jpg;0;Inception_ResNet_V2
9,999834e-01;1,661941e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1259.jpg;0;Inception_ResNet_V2
9,737124e-01;2,628761e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat126.jpg;0;Inception_ResNet_V2
1,189254e-01;8,810746e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1260.jpg;0;Inception_ResNet_V2
9,999423e-01;5,771987e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1261.jpg;0;Inception_ResNet_V2
1,678758e-01;8,321242e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1262.jpg;0;Inception_ResNet_V2
7,311265e-01;2,688736e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1263.jpg;0;Inception_ResNet_V2
9,999990e-01;8,994203e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1264.jpg;0;Inception_ResNet_V2
9,395443e-01;6,045562e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1265.jpg;0;Inception_ResNet_V2
9,948665e-01;5,133444e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1266.jpg;0;Inception_ResNet_V2
9,925384e-01;7,461650e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1267.jpg;0;Inception_ResNet_V2
9,948179e-01;5,182037e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1268.jpg;0;Inception_ResNet_V2
9,970475e-01;2,952558e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1269.jpg;0;Inception_ResNet_V2
9,931028e-01;6,897251e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat127.jpg;0;Inception_ResNet_V2
9,809625e-01;1,903762e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1270.jpg;0;Inception_ResNet_V2
8,916734e-01;1,083266e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1271.jpg;0;Inception_ResNet_V2
9,935747e-01;6,425323e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1272.jpg;0;Inception_ResNet_V2
4,320199e-01;5,679802e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1273.jpg;0;Inception_ResNet_V2
9,999664e-01;3,363497e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1274.jpg;0;Inception_ResNet_V2
9,511863e-01;4,881368e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1275.jpg;0;Inception_ResNet_V2
9,864483e-01;1,355164e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1276.jpg;0;Inception_ResNet_V2
9,995812e-01;4,187915e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1277.jpg;0;Inception_ResNet_V2
9,999994e-01;5,890377e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1278.jpg;0;Inception_ResNet_V2
9,996176e-01;3,824259e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1279.jpg;0;Inception_ResNet_V2
9,894405e-01;1,055953e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat128.jpg;0;Inception_ResNet_V2
4,362717e-01;5,637283e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1280.jpg;0;Inception_ResNet_V2
9,993545e-01;6,454167e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1281.jpg;0;Inception_ResNet_V2
9,998610e-01;1,389385e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1282.jpg;0;Inception_ResNet_V2
7,605179e-01;2,394821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1283.jpg;0;Inception_ResNet_V2
7,414196e-01;2,585805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1284.jpg;0;Inception_ResNet_V2
9,756056e-01;2,439443e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1285.jpg;0;Inception_ResNet_V2
6,815838e-01;3,184162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1286.jpg;0;Inception_ResNet_V2
7,499442e-01;2,500558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1287.jpg;0;Inception_ResNet_V2
9,091768e-01;9,082317e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1288.jpg;0;Inception_ResNet_V2
9,999396e-01;6,039273e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1289.jpg;0;Inception_ResNet_V2
9,937845e-01;6,215408e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat129.jpg;0;Inception_ResNet_V2
9,992224e-01;7,775634e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1290.jpg;0;Inception_ResNet_V2
9,992903e-01;7,096576e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1291.jpg;0;Inception_ResNet_V2
9,909259e-01;9,074127e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1292.jpg;0;Inception_ResNet_V2
9,411290e-01;5,887104e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1293.jpg;0;Inception_ResNet_V2
9,999946e-01;5,342077e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1294.jpg;0;Inception_ResNet_V2
9,325151e-01;6,748489e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1295.jpg;0;Inception_ResNet_V2
8,477527e-01;1,522473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1296.jpg;0;Inception_ResNet_V2
3,175873e-01;6,824127e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1297.jpg;0;Inception_ResNet_V2
9,828043e-01;1,719572e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1298.jpg;0;Inception_ResNet_V2
9,999992e-01;8,158547e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1299.jpg;0;Inception_ResNet_V2
9,987832e-01;1,216846e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat13.jpg;0;Inception_ResNet_V2
9,702139e-01;2,978610e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat130.jpg;0;Inception_ResNet_V2
5,403141e-01;4,596858e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1300.jpg;0;Inception_ResNet_V2
9,999013e-01;9,865222e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1301.jpg;0;Inception_ResNet_V2
9,937983e-01;6,201695e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1302.jpg;0;Inception_ResNet_V2
1,000000e+00;3,188618e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1303.jpg;0;Inception_ResNet_V2
9,996257e-01;3,742861e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1304.jpg;0;Inception_ResNet_V2
9,999667e-01;3,325901e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1305.jpg;0;Inception_ResNet_V2
9,984042e-01;1,595765e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1306.jpg;0;Inception_ResNet_V2
9,887161e-01;1,128398e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1307.jpg;0;Inception_ResNet_V2
9,999903e-01;9,689404e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1308.jpg;0;Inception_ResNet_V2
9,999621e-01;3,788918e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1309.jpg;0;Inception_ResNet_V2
9,987327e-01;1,267265e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat131.jpg;0;Inception_ResNet_V2
9,998202e-01;1,798425e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1310.jpg;0;Inception_ResNet_V2
4,703006e-01;5,296994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1311.jpg;0;Inception_ResNet_V2
2,406614e-01;7,593386e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1312.jpg;0;Inception_ResNet_V2
9,414623e-01;5,853775e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1313.jpg;0;Inception_ResNet_V2
9,421349e-01;5,786506e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1314.jpg;0;Inception_ResNet_V2
9,999923e-01;7,778263e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1315.jpg;0;Inception_ResNet_V2
9,826440e-01;1,735595e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1316.jpg;0;Inception_ResNet_V2
7,220810e-01;2,779190e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1317.jpg;0;Inception_ResNet_V2
9,987883e-01;1,211705e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1318.jpg;0;Inception_ResNet_V2
6,924551e-01;3,075450e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1319.jpg;0;Inception_ResNet_V2
3,434708e-01;6,565292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat132.jpg;0;Inception_ResNet_V2
9,701376e-01;2,986247e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1320.jpg;0;Inception_ResNet_V2
8,047906e-02;9,195210e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1321.jpg;0;Inception_ResNet_V2
9,999944e-01;5,624853e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1322.jpg;0;Inception_ResNet_V2
5,220849e-01;4,779151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1323.jpg;0;Inception_ResNet_V2
9,999809e-01;1,906845e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1324.jpg;0;Inception_ResNet_V2
8,835837e-01;1,164162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1325.jpg;0;Inception_ResNet_V2
1,377564e-01;8,622435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1326.jpg;0;Inception_ResNet_V2
9,965824e-01;3,417516e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1327.jpg;0;Inception_ResNet_V2
9,997416e-01;2,584114e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1328.jpg;0;Inception_ResNet_V2
9,627261e-01;3,727390e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1329.jpg;0;Inception_ResNet_V2
9,974055e-01;2,594516e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat133.jpg;0;Inception_ResNet_V2
8,164806e-01;1,835195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1330.jpg;0;Inception_ResNet_V2
9,566065e-01;4,339348e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1331.jpg;0;Inception_ResNet_V2
9,242291e-01;7,577079e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1332.jpg;0;Inception_ResNet_V2
7,770611e-01;2,229388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1333.jpg;0;Inception_ResNet_V2
9,976863e-01;2,313699e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1334.jpg;0;Inception_ResNet_V2
9,999932e-01;6,809037e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1335.jpg;0;Inception_ResNet_V2
9,999979e-01;2,137529e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1336.jpg;0;Inception_ResNet_V2
6,344023e-01;3,655977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1337.jpg;0;Inception_ResNet_V2
9,625662e-02;9,037434e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1338.jpg;0;Inception_ResNet_V2
9,986744e-01;1,325648e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1339.jpg;0;Inception_ResNet_V2
3,991213e-01;6,008786e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat134.jpg;0;Inception_ResNet_V2
3,211728e-01;6,788272e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1340.jpg;0;Inception_ResNet_V2
9,999982e-01;1,774008e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1341.jpg;0;Inception_ResNet_V2
9,999169e-01;8,312282e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1342.jpg;0;Inception_ResNet_V2
3,136643e-01;6,863357e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1343.jpg;0;Inception_ResNet_V2
9,016818e-01;9,831825e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1344.jpg;0;Inception_ResNet_V2
3,363784e-01;6,636217e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1345.jpg;0;Inception_ResNet_V2
9,867063e-01;1,329374e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1346.jpg;0;Inception_ResNet_V2
9,985160e-01;1,483972e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1347.jpg;0;Inception_ResNet_V2
1,011265e-01;8,988734e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1348.jpg;0;Inception_ResNet_V2
9,999905e-01;9,519890e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1349.jpg;0;Inception_ResNet_V2
9,959896e-01;4,010440e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat135.jpg;0;Inception_ResNet_V2
9,993116e-01;6,884197e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1350.jpg;0;Inception_ResNet_V2
8,500064e-01;1,499936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1351.jpg;0;Inception_ResNet_V2
5,855749e-01;4,144251e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1352.jpg;0;Inception_ResNet_V2
9,997570e-01;2,430555e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1353.jpg;0;Inception_ResNet_V2
9,999785e-01;2,144215e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1354.jpg;0;Inception_ResNet_V2
9,997118e-01;2,882226e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1355.jpg;0;Inception_ResNet_V2
9,829963e-01;1,700371e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1356.jpg;0;Inception_ResNet_V2
9,999614e-01;3,864846e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1357.jpg;0;Inception_ResNet_V2
9,996639e-01;3,360337e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1358.jpg;0;Inception_ResNet_V2
9,944166e-01;5,583419e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1359.jpg;0;Inception_ResNet_V2
9,749555e-01;2,504447e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat136.jpg;0;Inception_ResNet_V2
9,999735e-01;2,645000e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1360.jpg;0;Inception_ResNet_V2
5,832655e-01;4,167345e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1361.jpg;0;Inception_ResNet_V2
7,583500e-01;2,416500e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1362.jpg;0;Inception_ResNet_V2
9,354588e-01;6,454125e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1363.jpg;0;Inception_ResNet_V2
9,998061e-01;1,939212e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1364.jpg;0;Inception_ResNet_V2
4,719603e-01;5,280396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1365.jpg;0;Inception_ResNet_V2
9,996402e-01;3,597879e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1366.jpg;0;Inception_ResNet_V2
9,986610e-01;1,338942e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1367.jpg;0;Inception_ResNet_V2
