V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
7,054842e-01;5,973606e-03;1,253279e-01;2,331596e-03;7,471503e-04;5,729315e-04;1,592602e-03;5,283454e-03;1,287663e-01;2,392010e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;Xception
9,703771e-01;5,516972e-03;3,304401e-03;8,403301e-04;1,125470e-04;4,870531e-04;5,948042e-04;2,572552e-04;1,490668e-02;3,602839e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;Xception
5,255904e-01;6,202266e-02;1,749647e-01;4,077836e-02;1,251637e-02;1,292928e-02;1,598961e-02;1,169018e-02;1,132146e-01;3,030381e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;Xception
4,750478e-01;5,797123e-03;3,807229e-01;2,749785e-03;1,036539e-02;5,437365e-03;2,806924e-03;9,718271e-02;1,182818e-02;8,061838e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;Xception
8,512183e-02;1,802534e-02;1,258996e-03;5,498537e-04;1,587928e-05;1,137047e-04;2,129492e-04;1,152213e-04;8,910601e-01;3,526216e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;Xception
9,774724e-01;5,276803e-03;4,073749e-03;9,115211e-04;1,948923e-03;1,822367e-04;2,694790e-04;1,088506e-03;4,295793e-03;4,480699e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;Xception
5,459822e-01;4,154656e-02;2,310330e-02;4,076609e-03;5,087252e-04;3,121927e-03;2,420273e-03;1,569590e-02;1,117584e-01;2,517861e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;Xception
6,837744e-01;4,202263e-02;4,258378e-03;3,877037e-04;1,072466e-05;7,527057e-05;1,546677e-04;1,156874e-04;2,647907e-01;4,409744e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;Xception
4,227806e-01;1,313730e-02;3,442582e-01;6,999897e-03;1,370174e-02;4,746906e-03;6,237990e-02;7,783351e-02;3,936063e-02;1,480136e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;Xception
3,606888e-02;2,802830e-04;2,915733e-02;4,484324e-02;7,711263e-02;6,924106e-01;4,840175e-03;1,133224e-01;2,954325e-04;1,669028e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;Xception
8,442829e-01;4,824521e-03;1,385889e-02;6,213377e-02;4,130744e-03;6,741505e-03;6,233010e-03;2,244587e-03;2,667273e-02;2,887734e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;Xception
7,470195e-01;2,092258e-03;1,750057e-01;3,830958e-03;3,099123e-03;2,456474e-03;1,148092e-03;4,372257e-02;1,245605e-02;9,169360e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;Xception
9,929816e-01;3,196926e-05;6,563908e-03;3,244952e-06;8,039891e-05;1,327983e-06;4,943473e-05;5,928300e-05;1,130918e-05;2,175637e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;Xception
9,489539e-01;1,155361e-02;1,160686e-02;2,424089e-04;1,033261e-03;9,963043e-05;1,335216e-03;9,918340e-04;5,036811e-03;1,914650e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;Xception
8,206782e-01;6,583909e-03;7,808103e-02;1,293745e-02;9,512550e-03;5,216473e-03;8,456704e-03;4,627254e-03;3,375838e-02;2,014807e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;Xception
3,963278e-01;1,449454e-01;8,388474e-02;6,528348e-02;4,711617e-03;6,233381e-03;5,500053e-03;1,177415e-02;2,340222e-01;4,731717e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;Xception
9,262071e-01;4,173305e-03;9,149618e-03;2,356182e-03;5,932286e-04;1,083214e-03;4,119941e-04;1,406798e-03;4,265285e-02;1,196577e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;Xception
8,498278e-01;6,069507e-03;7,729111e-02;3,854816e-03;8,417014e-03;2,026065e-03;4,855770e-03;3,667471e-03;3,279650e-02;1,119396e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;Xception
4,708480e-01;4,927904e-02;3,739335e-02;2,238171e-03;5,791703e-03;1,333894e-03;1,122880e-03;8,332193e-03;3,013664e-01;1,222944e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;Xception
9,097856e-01;3,974085e-03;3,183593e-02;8,406144e-03;5,852670e-03;3,889759e-03;1,817393e-03;5,630318e-03;8,313516e-03;2,049455e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;Xception
9,829176e-01;3,189196e-04;9,410576e-03;3,443412e-04;1,884172e-03;2,110311e-04;9,480183e-04;2,929720e-03;2,083207e-04;8,273862e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;Xception
5,454925e-01;7,013232e-03;8,864484e-02;4,112622e-02;2,082063e-02;2,016276e-02;5,012862e-03;1,770222e-02;2,436338e-01;1,039092e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;Xception
9,852056e-01;3,246672e-04;2,298956e-03;4,364466e-04;1,254978e-03;5,290577e-05;3,048212e-04;1,669800e-04;6,998260e-03;2,956478e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;Xception
7,590922e-01;2,541889e-03;1,472635e-01;2,084402e-02;9,044365e-03;9,671407e-03;4,676348e-03;1,133438e-02;2,770802e-02;7,823969e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;Xception
9,706405e-01;3,013624e-05;1,831418e-02;8,188803e-05;1,700185e-03;6,296345e-05;1,038807e-04;8,965919e-03;1,157828e-05;8,889776e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;Xception
7,713239e-01;2,637592e-04;1,936485e-01;1,292693e-03;4,089184e-03;3,003889e-04;1,736307e-03;1,921495e-02;2,270846e-03;5,859382e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;Xception
9,069294e-02;3,351748e-02;2,041910e-03;4,124736e-02;1,341970e-04;2,046739e-03;1,074364e-03;8,971919e-05;8,278171e-01;1,338164e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;Xception
9,995517e-01;1,173825e-04;1,113283e-04;2,159599e-05;1,019368e-06;2,961387e-06;3,691577e-06;1,073980e-06;1,770499e-05;1,714889e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;Xception
5,728567e-01;3,364331e-02;1,412273e-01;3,001806e-02;5,998359e-03;1,024668e-02;9,207435e-03;1,915867e-02;1,412259e-01;3,641748e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;Xception
8,930293e-01;5,664785e-05;9,722750e-02;6,298880e-05;2,995739e-04;2,826929e-05;1,778353e-04;8,283975e-03;7,560047e-05;7,584112e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;Xception
6,182683e-01;3,661242e-03;1,832996e-01;2,935930e-02;3,187028e-02;1,251236e-02;1,703895e-02;5,441246e-03;9,487776e-02;3,671057e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;Xception
9,664744e-01;3,268950e-05;3,116713e-02;2,585574e-05;2,059438e-04;5,654460e-06;1,104416e-04;1,000079e-03;1,329714e-04;8,447930e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;Xception
1,531878e-01;1,032852e-02;2,707917e-02;3,176547e-03;1,664572e-02;3,261648e-03;1,625032e-03;7,799066e-01;5,539188e-04;4,234974e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;Xception
9,447064e-01;3,411727e-03;1,543423e-02;3,431709e-03;5,419780e-03;2,017896e-03;1,311872e-03;1,779380e-03;1,666161e-02;5,825187e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;Xception
9,925207e-01;2,958944e-05;4,641939e-03;1,097330e-04;1,293042e-03;4,369867e-05;1,158711e-04;9,578712e-04;1,385178e-05;2,737264e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;Xception
1,316364e-01;5,851476e-01;7,748264e-03;6,431994e-03;9,822514e-05;3,914207e-03;1,773387e-03;6,616236e-04;2,564470e-01;6,141202e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;Xception
4,043228e-01;1,370977e-02;3,985952e-01;5,630463e-02;4,578389e-03;2,413309e-02;3,830047e-03;4,000526e-02;3,640145e-02;1,811925e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;Xception
1,664395e-01;8,972635e-03;3,209037e-03;1,377376e-03;8,253496e-06;7,620453e-05;3,490399e-04;2,472805e-05;8,187585e-01;7,847075e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;Xception
8,140735e-02;3,125255e-03;6,159667e-02;2,044396e-02;2,304272e-02;4,207278e-02;4,906496e-03;6,783885e-01;2,294345e-02;6,207287e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;Xception
8,794356e-01;1,162577e-02;2,629839e-02;4,226736e-03;1,326958e-03;1,010986e-03;3,161626e-03;7,348683e-04;3,175874e-02;4,042026e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;Xception
5,755768e-02;1,278442e-01;2,324148e-03;1,697858e-03;2,637170e-04;3,195760e-04;6,363469e-05;3,960281e-03;7,575063e-01;4,846261e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;Xception
4,919114e-01;2,724463e-02;1,933017e-02;1,300774e-03;8,604511e-05;1,866639e-04;1,751886e-03;1,859964e-04;4,526679e-01;5,334595e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;Xception
8,920087e-01;7,952144e-04;7,552929e-02;1,250423e-03;5,844049e-04;6,300333e-04;2,335054e-04;1,624826e-02;7,753727e-03;4,966566e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;Xception
9,380201e-01;1,389885e-03;3,183657e-02;5,693572e-04;6,272942e-03;6,517303e-04;3,533325e-04;9,203369e-03;5,627096e-03;6,075478e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;Xception
9,235932e-01;1,426523e-03;5,890850e-02;6,553723e-03;6,022985e-04;1,943091e-03;1,338028e-03;8,337100e-04;8,293504e-04;3,971474e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;Xception
1,932807e-01;3,602767e-01;9,614511e-02;7,840443e-02;5,720961e-02;3,616488e-02;1,769001e-02;6,701888e-02;2,871114e-02;6,509869e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;Xception
9,031813e-01;1,622210e-03;6,286324e-02;5,151720e-03;1,805963e-03;1,805462e-03;9,743080e-03;9,534906e-04;5,644875e-03;7,228700e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;Xception
1,725452e-01;3,331297e-02;6,682506e-02;4,962083e-01;1,642831e-02;6,860649e-02;2,249689e-02;9,995790e-03;9,140106e-02;2,217983e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;Xception
8,984531e-01;1,511117e-02;3,126242e-02;2,291576e-03;3,430369e-04;5,713538e-04;8,842640e-04;1,218888e-02;2,541922e-02;1,347501e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;Xception
1,158313e-01;2,755945e-01;3,796110e-03;3,896949e-03;4,891417e-05;1,281393e-03;1,872329e-03;3,307465e-04;5,829791e-01;1,436862e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;Xception
9,104603e-01;5,888591e-03;3,185244e-02;5,474644e-03;2,805383e-03;2,213313e-03;3,265207e-03;1,640962e-03;2,792763e-02;8,471544e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;Xception
5,007765e-02;8,818720e-02;6,670859e-04;2,458214e-04;1,528255e-07;1,661081e-05;2,745884e-05;5,419985e-06;8,602490e-01;5,236199e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;Xception
8,922207e-01;1,896384e-03;2,949084e-02;3,528131e-03;2,205469e-03;1,553555e-03;6,399111e-04;1,676468e-02;3,257390e-02;1,912651e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;Xception
1,583138e-01;1,736008e-02;2,241759e-01;1,313247e-01;2,464656e-01;5,557985e-02;3,910501e-02;7,898289e-02;1,412918e-02;3,456289e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;Xception
5,310274e-02;4,414715e-02;6,741094e-04;4,528099e-03;1,674162e-05;2,317103e-04;3,326227e-04;7,561431e-05;8,934048e-01;3,486469e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;Xception
4,795975e-01;5,823488e-03;1,293511e-01;1,150105e-01;5,938652e-02;5,284375e-02;1,256497e-02;5,967509e-03;1,363759e-01;3,078690e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;Xception
9,872928e-01;2,360474e-03;5,121394e-04;2,881523e-04;1,783223e-04;3,986828e-05;1,504873e-04;3,453684e-05;3,261484e-04;8,817104e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;Xception
7,920030e-01;1,147816e-03;2,451093e-02;2,286073e-02;4,783031e-02;3,413213e-02;1,850088e-03;4,628491e-02;2,151214e-02;7,867969e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;Xception
5,085666e-01;7,165577e-03;6,007631e-02;1,147231e-01;1,020550e-01;2,812962e-02;1,531372e-03;1,303589e-01;1,759767e-02;2,979581e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;Xception
7,143109e-01;2,257887e-02;6,626704e-02;1,313137e-02;2,526031e-04;2,720531e-03;5,663464e-04;1,981290e-03;1,705174e-01;7,673665e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;Xception
9,902255e-01;9,608289e-05;3,864882e-03;3,332979e-03;1,062789e-03;2,766408e-04;5,040111e-04;1,557265e-04;2,003758e-04;2,810047e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;Xception
7,256450e-01;1,881777e-02;5,205702e-03;2,147390e-03;1,665961e-04;1,156274e-03;2,578738e-04;1,305516e-03;2,385321e-01;6,765793e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;Xception
6,106271e-01;7,307915e-03;1,462909e-02;7,254046e-03;5,085747e-04;2,678152e-03;3,136935e-04;2,947519e-03;3,487500e-01;4,983838e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;Xception
5,705699e-01;3,371164e-02;1,495709e-01;1,311923e-02;4,229268e-04;1,131500e-03;3,195090e-03;6,851970e-04;2,149356e-01;1,265791e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;Xception
9,417841e-01;7,167562e-04;3,160974e-03;2,097592e-02;1,669857e-03;1,402560e-02;1,212623e-03;6,540111e-03;1,368548e-04;9,777206e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;Xception
9,032987e-01;1,579938e-03;2,302967e-02;3,882326e-02;2,838019e-03;9,404431e-03;2,718598e-03;1,141360e-02;2,700767e-03;4,193056e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;Xception
7,577376e-01;1,466395e-03;1,679542e-01;1,336272e-03;8,296436e-03;8,881350e-04;2,065051e-03;5,504450e-02;7,163429e-04;4,495118e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;Xception
7,477458e-01;1,935649e-03;1,068157e-01;2,953035e-02;4,415206e-03;3,283225e-03;3,494586e-02;5,302471e-04;7,017504e-02;6,229253e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;Xception
8,783219e-01;7,394128e-04;1,072602e-01;3,341099e-04;9,066701e-04;4,828810e-05;4,151881e-03;4,288336e-04;6,828033e-03;9,805334e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;Xception
8,942779e-01;2,009316e-04;9,661452e-02;4,164783e-04;1,896227e-04;8,715116e-05;2,050956e-04;4,226667e-03;5,808453e-04;3,200703e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;Xception
9,661801e-01;2,106615e-03;1,974511e-02;4,822254e-04;3,266295e-04;8,872222e-05;9,716933e-04;3,818599e-04;9,142316e-03;5,746802e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;Xception
9,754820e-01;8,242503e-04;1,744132e-02;3,885048e-04;9,572952e-04;2,606534e-04;1,759597e-04;1,744256e-03;1,540410e-03;1,185350e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;Xception
3,054081e-01;2,297720e-02;3,297608e-02;2,230388e-02;2,920032e-02;5,246778e-03;1,213579e-02;1,568129e-02;4,002647e-01;1,538058e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;Xception
9,306728e-01;9,621639e-03;1,190771e-02;2,574100e-03;3,057314e-04;6,621690e-04;7,937807e-04;2,332359e-04;3,757736e-02;5,651403e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;Xception
9,622366e-01;2,416125e-04;1,569038e-02;8,318196e-04;1,528889e-03;5,869946e-04;2,328418e-04;1,720518e-02;2,898946e-04;1,155759e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;Xception
7,720070e-04;6,561984e-03;2,371524e-05;9,795294e-05;6,089952e-09;9,930924e-06;1,172681e-06;1,457850e-06;9,924908e-01;4,090095e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;Xception
9,378042e-01;1,029963e-02;4,857056e-03;2,095585e-03;1,495041e-04;4,583338e-04;6,503039e-04;1,711750e-04;3,431919e-02;9,194984e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;Xception
9,298034e-01;6,703636e-04;9,002806e-03;6,103617e-03;4,008511e-02;6,577586e-03;9,867380e-04;4,590624e-03;1,376628e-03;8,031922e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;Xception
4,182661e-01;3,145549e-02;2,903838e-02;2,263737e-02;5,409316e-02;1,393681e-02;7,545660e-03;9,083084e-03;3,938004e-01;2,014361e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;Xception
9,177660e-01;3,021754e-02;7,319700e-03;2,409475e-03;9,790142e-04;1,561273e-03;1,934796e-03;1,838682e-03;1,986277e-02;1,611073e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;Xception
8,905801e-01;1,537397e-02;8,981249e-03;1,441614e-04;4,848253e-06;6,041226e-05;1,655979e-04;1,506723e-04;8,244818e-02;2,090768e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;Xception
5,875372e-01;5,862660e-03;3,788485e-02;2,946583e-02;2,465719e-02;1,381148e-02;6,654934e-03;6,747377e-02;8,220892e-02;1,444432e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;Xception
9,823638e-01;6,802451e-04;3,827045e-03;1,713209e-03;2,208867e-03;8,462550e-04;2,143160e-04;2,162023e-03;3,624512e-03;2,359784e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;Xception
1,518886e-02;1,296803e-01;2,687118e-04;2,142650e-03;3,889616e-06;9,449886e-05;5,510696e-04;4,386704e-05;8,502308e-01;1,795454e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;Xception
8,746049e-01;8,428236e-04;1,098826e-01;2,785517e-04;6,247968e-04;2,393372e-04;3,350910e-04;1,146062e-02;5,484123e-04;1,182820e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;Xception
1,608630e-01;8,206400e-03;6,089176e-02;5,992187e-01;1,249660e-03;3,138645e-02;1,158994e-03;1,798989e-02;1,114299e-01;7,605250e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;Xception
9,987442e-01;4,937117e-05;1,839980e-04;5,097416e-06;5,554911e-05;4,044775e-06;3,013600e-06;1,938161e-04;1,601695e-05;7,447849e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;Xception
7,501774e-01;3,905583e-03;1,088069e-01;1,461048e-02;2,565692e-02;7,164443e-03;5,779014e-03;1,707619e-02;5,504016e-02;1,178290e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;Xception
2,065682e-02;9,299905e-02;8,200722e-03;9,889554e-03;7,590777e-04;2,298567e-03;9,105043e-03;1,031500e-03;8,499675e-01;5,092177e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;Xception
9,993960e-01;1,572687e-04;7,453580e-05;3,141789e-07;2,606615e-05;2,410609e-07;3,320155e-06;2,191077e-05;3,415866e-06;3,169722e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;Xception
6,955582e-01;1,823907e-03;9,093609e-02;2,132441e-02;4,147865e-02;4,232270e-03;5,859819e-03;1,881397e-02;1,137437e-01;6,228906e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;Xception
4,775276e-01;1,787051e-02;2,772798e-01;2,735013e-02;2,050769e-02;6,554835e-03;8,359165e-03;2,544654e-02;7,162935e-02;6,747449e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;Xception
7,604099e-01;4,612744e-03;1,034368e-01;1,416120e-02;2,545444e-03;3,070617e-03;6,622916e-03;1,972699e-03;9,411646e-02;9,051309e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;Xception
9,935653e-01;5,405968e-04;2,039133e-03;7,893008e-05;1,587924e-03;6,461277e-05;9,556900e-05;7,624073e-04;1,828902e-04;1,082707e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;Xception
6,564457e-01;1,708767e-03;3,021190e-01;4,795288e-03;7,369286e-03;1,198345e-03;5,804233e-03;1,159333e-02;5,544214e-03;3,421757e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;Xception
9,643447e-01;1,737393e-03;5,998934e-03;1,654986e-02;5,411859e-03;1,986990e-03;8,495581e-04;6,913482e-04;1,038164e-03;1,391171e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;Xception
4,691107e-01;9,494556e-03;2,573841e-01;1,169452e-01;1,667938e-02;4,890302e-02;2,558758e-03;2,379002e-02;4,508480e-02;1,004954e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0212.png; 1;Xception
9,467325e-01;2,318981e-04;4,845345e-02;7,981621e-04;5,574041e-04;2,765804e-04;4,523339e-04;7,210367e-04;7,389601e-04;1,037638e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0213.png; 1;Xception
8,134864e-01;4,079521e-03;1,162240e-01;8,798338e-03;4,398674e-03;2,953279e-03;2,504533e-03;1,021425e-02;1,549852e-02;2,184249e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0214.png; 1;Xception
8,663787e-01;4,476558e-03;7,395707e-02;4,533501e-03;4,731533e-04;1,191227e-03;9,469338e-04;2,977211e-03;3,622270e-02;8,842858e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0215.png; 1;Xception
9,703971e-01;1,034183e-03;1,619532e-02;1,291046e-03;1,299326e-03;4,653740e-04;3,739812e-04;2,023682e-03;3,265012e-03;3,654981e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0216.png; 1;Xception
9,913060e-01;7,906764e-05;7,311914e-03;2,598619e-05;2,524462e-04;1,755777e-05;5,931417e-05;4,148949e-04;6,324543e-05;4,695084e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0217.png; 1;Xception
1,226885e-01;1,187877e-02;6,863003e-03;4,104292e-03;1,344857e-04;9,142174e-04;3,483931e-04;7,871800e-04;8,501375e-01;2,143596e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0218.png; 1;Xception
2,229566e-01;3,778872e-02;6,738437e-03;4,790875e-03;8,224270e-05;8,743723e-04;1,472073e-03;1,454749e-04;7,223885e-01;2,762699e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0219.png; 1;Xception
9,739696e-01;3,662328e-04;2,572110e-03;5,107164e-03;3,297906e-03;2,232662e-03;3,065893e-04;3,068381e-03;2,575540e-03;6,503823e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0220.png; 1;Xception
2,443445e-01;1,853461e-02;7,810741e-02;1,047298e-01;1,106109e-03;1,378874e-02;2,591484e-03;3,121678e-03;5,295786e-01;4,097124e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0221.png; 1;Xception
4,891564e-01;1,617978e-02;3,044422e-02;4,834147e-02;2,539319e-02;4,355682e-02;4,174768e-03;4,513863e-02;2,657514e-01;3,186326e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0222.png; 1;Xception
9,947307e-01;1,212816e-04;2,545723e-03;2,120782e-03;1,477727e-05;5,446730e-05;2,810643e-05;1,479170e-04;1,000847e-04;1,360772e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0223.png; 1;Xception
