V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
9,787320e-01;6,216548e-05;1,511099e-02;5,540589e-04;4,612496e-04;6,722083e-05;2,206395e-04;1,259718e-04;4,490511e-03;1,753091e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;Xception
6,361883e-01;4,294383e-06;8,132022e-05;1,272854e-05;1,206050e-05;4,364439e-08;3,046993e-07;2,689178e-05;3,634534e-01;2,207726e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;Xception
2,180824e-01;2,040626e-04;2,717975e-01;8,632571e-02;2,249068e-01;1,462925e-01;2,452752e-02;2,498508e-02;2,514370e-03;3,640007e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;Xception
1,634410e-01;3,367068e-04;6,363220e-01;4,811864e-03;1,518828e-01;9,716751e-03;4,146013e-03;2,732647e-02;1,896218e-03;1,201434e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;Xception
5,622851e-01;1,420347e-04;1,671535e-02;4,201514e-04;2,457917e-03;2,957394e-05;1,252831e-04;2,660137e-03;4,148995e-01;2,649466e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;Xception
7,689841e-01;1,195623e-04;2,408518e-02;1,887111e-03;9,147129e-02;6,637903e-04;2,407159e-04;4,147532e-02;7,076738e-02;3,056242e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;Xception
9,039036e-01;7,897091e-06;2,646068e-02;5,569242e-03;1,378241e-02;5,368856e-04;2,899224e-04;2,611968e-02;2,318680e-02;1,429334e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;Xception
9,969998e-01;1,001647e-07;1,559163e-04;3,673566e-06;5,091637e-05;6,709059e-08;1,370362e-07;3,855675e-05;2,749327e-03;1,350171e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;Xception
8,229863e-01;1,245979e-03;4,609497e-02;1,388545e-02;9,154007e-03;2,746134e-03;4,363363e-03;1,340982e-02;8,099257e-02;5,121363e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;Xception
5,905504e-01;1,292409e-03;4,687023e-02;2,811220e-02;5,712540e-02;1,070544e-02;1,433576e-03;2,203711e-01;3,978546e-02;3,753774e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;Xception
8,348883e-01;4,069089e-06;5,497382e-02;2,969381e-02;8,798126e-04;4,639288e-03;9,534850e-04;1,251220e-02;6,130095e-02;1,542805e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;Xception
8,312351e-01;6,891764e-05;2,581270e-02;6,248945e-03;6,316100e-03;7,728481e-03;5,686561e-04;1,190036e-01;2,690914e-03;3,265654e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;Xception
9,976003e-01;4,201603e-06;1,894817e-03;2,885747e-05;1,952945e-04;1,400422e-05;4,285816e-05;1,146225e-04;9,557644e-05;9,610955e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;Xception
6,089907e-01;4,695509e-05;4,443695e-04;2,164479e-04;9,015812e-05;3,015042e-06;1,035191e-05;2,955083e-04;3,881691e-01;1,733319e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;Xception
9,805012e-01;3,089915e-05;1,391029e-02;1,033671e-03;6,675601e-04;2,492597e-04;9,400955e-04;4,424968e-04;2,107698e-03;1,169490e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;Xception
3,892642e-01;6,933384e-04;6,214106e-02;7,032475e-02;1,250390e-01;6,345691e-03;5,253445e-03;9,997908e-03;3,262537e-01;4,686953e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;Xception
6,829451e-01;4,115040e-05;1,537395e-02;1,667125e-03;9,814999e-04;8,099862e-05;1,091684e-04;7,190740e-04;2,976822e-01;3,997697e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;Xception
9,575491e-01;6,720715e-06;6,662351e-03;6,197634e-04;1,856856e-05;3,137816e-05;3,489071e-05;2,540292e-04;3,473117e-02;9,198004e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;Xception
8,191166e-01;1,319962e-03;4,596162e-02;5,955446e-04;2,159494e-03;3,249875e-05;1,788272e-04;3,355179e-04;1,292220e-01;1,077947e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;Xception
7,768100e-02;8,062438e-05;9,833180e-02;3,757634e-02;6,089506e-01;1,121057e-01;1,934788e-02;4,316099e-02;2,499002e-03;2,659546e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;Xception
9,934861e-01;6,716761e-06;1,041448e-03;3,343734e-05;3,029847e-04;2,200738e-06;2,053693e-05;8,285021e-05;4,986428e-03;3,724627e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;Xception
8,261527e-01;1,835561e-05;3,471467e-02;1,210994e-02;6,114457e-04;8,694367e-04;9,139711e-04;9,416990e-04;1,233570e-01;3,107410e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;Xception
6,706119e-01;1,805215e-03;1,778900e-01;8,135574e-02;1,443257e-02;1,253858e-02;6,742559e-03;5,979461e-03;2,707286e-02;1,571153e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;Xception
8,863360e-01;1,076950e-04;5,335264e-02;1,849089e-02;1,158201e-03;6,955809e-03;9,386654e-04;1,399700e-02;1,795438e-02;7,087617e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;Xception
7,374843e-01;1,592521e-04;1,101050e-01;9,698626e-03;6,523212e-02;1,622744e-02;3,426459e-03;5,516569e-02;2,215683e-03;2,854839e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;Xception
3,738276e-01;7,040561e-04;9,584280e-03;2,702827e-01;9,646649e-03;3,750598e-02;1,172614e-03;2,571001e-01;1,188661e-02;2,828924e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;Xception
6,577743e-01;9,204882e-04;9,877064e-03;3,110130e-03;1,414189e-03;2,253527e-04;2,096605e-04;3,334317e-03;3,207613e-01;2,373066e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;Xception
9,979851e-01;8,688713e-07;1,692695e-03;1,851445e-05;2,075402e-04;1,077110e-05;3,526359e-05;3,805561e-05;9,862269e-06;1,345927e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;Xception
9,388376e-01;1,047712e-03;2,605855e-02;5,791348e-03;1,021391e-03;1,027279e-03;1,386411e-03;1,366399e-03;1,863161e-02;4,831659e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;Xception
9,031364e-01;1,116067e-05;2,757012e-02;4,392887e-03;3,573684e-03;1,010583e-02;8,432317e-04;4,998570e-02;3,006521e-04;8,037993e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;Xception
9,464245e-01;1,330010e-04;2,688906e-02;7,203578e-03;1,744875e-03;5,256627e-03;8,457330e-04;6,834174e-03;4,069771e-03;5,987496e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;Xception
9,948626e-01;1,717266e-06;3,398151e-03;2,946357e-04;6,578607e-05;3,587617e-05;1,961389e-05;4,294582e-04;8,627818e-04;2,937554e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;Xception
1,652960e-02;3,115492e-03;9,909228e-03;1,114903e-01;3,863584e-03;1,124034e-01;7,968700e-04;7,303462e-01;1,978184e-03;9,567124e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;Xception
8,874317e-01;5,019646e-04;7,949058e-02;4,753866e-03;8,481279e-03;1,895857e-03;9,929787e-04;5,287294e-03;1,052809e-02;6,363228e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;Xception
7,466028e-01;3,706830e-05;8,092630e-03;9,796861e-03;7,188449e-02;6,142872e-02;5,488208e-03;9,630103e-02;1,418861e-04;2,264140e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;Xception
1,660619e-01;3,056413e-03;2,272687e-01;8,766112e-03;1,930007e-01;1,186837e-03;3,384271e-02;3,756186e-03;3,588012e-01;4,259293e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;Xception
5,003349e-02;1,476255e-02;2,311351e-01;1,424706e-01;2,429696e-02;2,641112e-01;2,611030e-03;1,500992e-01;8,985104e-02;3,062887e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;Xception
6,094395e-01;2,678805e-05;2,698835e-03;7,546756e-04;1,494753e-04;1,639094e-05;3,845750e-05;3,727865e-04;3,857820e-01;7,209734e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;Xception
5,077343e-03;3,589505e-06;5,755097e-04;2,651225e-03;5,561592e-04;2,946771e-05;1,524184e-06;8,724424e-02;8,831682e-01;2,069277e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;Xception
9,958270e-01;1,885009e-05;3,346062e-04;6,117237e-04;1,019872e-04;2,301575e-05;1,148802e-05;4,514600e-04;2,434175e-03;1,855163e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;Xception
2,057590e-03;6,988422e-06;1,259964e-05;3,256365e-06;4,650798e-06;1,292848e-08;8,499335e-08;3,504568e-06;9,969454e-01;9,658833e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;Xception
2,152890e-01;2,175631e-06;8,305293e-05;8,906677e-05;1,497523e-05;3,213803e-07;8,016731e-07;9,778070e-05;7,842931e-01;1,296907e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;Xception
9,694726e-01;1,029106e-06;3,732477e-03;3,861509e-03;1,415835e-05;2,098909e-04;3,466129e-05;3,035144e-03;1,952512e-02;1,133352e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;Xception
8,915749e-01;4,873656e-04;3,607206e-02;1,250416e-03;5,987922e-03;2,101081e-04;2,915662e-04;2,784182e-03;5,980051e-02;1,540895e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;Xception
3,494256e-01;1,909354e-04;6,020864e-01;7,467444e-03;6,342366e-03;2,605240e-02;4,730628e-03;2,706565e-03;7,666497e-04;2,309595e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;Xception
6,218223e-03;3,381394e-04;2,365247e-02;4,800500e-01;4,465058e-03;2,451597e-02;3,992699e-04;2,282244e-01;2,193797e-01;1,275689e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;Xception
9,826403e-01;2,763448e-05;3,590148e-03;5,006779e-03;3,309976e-05;4,222252e-04;2,326942e-04;1,207292e-03;4,597290e-03;2,242521e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;Xception
3,481517e-01;4,751039e-04;1,819920e-02;4,854770e-01;1,286132e-03;5,972998e-02;1,649278e-03;5,272150e-02;2,250146e-02;9,808676e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;Xception
6,564612e-01;3,903688e-04;4,160622e-02;2,584382e-02;6,838716e-02;2,994625e-02;8,225626e-03;1,567818e-01;1,018712e-02;2,170411e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;Xception
7,653600e-01;1,577283e-03;9,865818e-03;3,912307e-02;1,889063e-03;6,435846e-03;1,134328e-03;1,430061e-01;2,561755e-02;5,990971e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;Xception
9,830481e-01;2,628923e-05;5,160332e-03;9,042110e-04;2,344209e-04;1,509297e-04;8,745611e-05;2,262124e-03;8,000383e-03;1,258262e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;Xception
9,433070e-01;4,272814e-06;4,326569e-03;2,269892e-04;1,440170e-03;5,000893e-06;4,282442e-04;2,220508e-05;5,016230e-02;7,720060e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;Xception
9,278428e-01;1,283875e-04;4,433007e-03;2,858329e-03;6,440517e-04;1,618706e-04;3,693823e-05;1,553651e-02;4,559484e-02;2,763228e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;Xception
6,840687e-02;6,984025e-03;1,922979e-02;1,732255e-01;1,404590e-02;1,416093e-02;5,290388e-03;3,003752e-02;4,899510e-01;1,786681e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;Xception
9,669905e-01;2,764770e-05;9,974390e-04;6,775549e-04;3,387181e-04;2,054511e-05;1,123327e-05;2,431521e-03;2,819545e-02;3,093307e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;Xception
8,874130e-02;9,974820e-06;1,160786e-02;3,093060e-02;6,334716e-05;1,032387e-03;1,428076e-04;5,166992e-03;8,617178e-01;5,869999e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;Xception
9,994949e-01;4,934352e-07;6,078574e-05;1,614105e-05;9,130734e-06;4,386047e-07;3,006910e-06;1,853678e-05;3,779716e-04;1,853608e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;Xception
9,279684e-01;1,549306e-07;2,244294e-03;4,067452e-02;5,800624e-05;1,676372e-03;4,533192e-05;6,969307e-03;2,032773e-02;3,589502e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;Xception
1,122505e-01;8,879237e-03;3,484372e-02;1,215306e-01;5,686061e-03;1,788393e-02;7,183203e-04;1,150992e-01;4,470340e-01;1,360744e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;Xception
9,582410e-01;1,936685e-05;1,760556e-02;4,966110e-04;1,012889e-02;3,118748e-05;9,930840e-05;2,141785e-04;1,310529e-02;5,843482e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;Xception
8,789935e-01;4,435015e-05;5,946941e-03;4,455025e-03;1,085199e-03;1,606087e-04;9,662447e-05;1,816954e-03;1,069111e-01;4,898029e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;Xception
9,476874e-01;5,245877e-06;9,544855e-04;3,217986e-04;5,373968e-06;7,737583e-06;9,439214e-07;1,450816e-03;4,938078e-02;1,853731e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;Xception
9,818069e-01;9,564012e-06;3,862853e-03;7,167791e-04;1,204140e-04;4,343772e-05;3,317422e-05;4,809147e-04;1,283223e-02;9,371137e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;Xception
5,672751e-01;2,735985e-03;4,266946e-02;4,884369e-03;9,172646e-03;4,468274e-04;4,298893e-04;3,246672e-03;3,299580e-01;3,918102e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;Xception
1,933762e-01;1,117024e-04;2,472878e-03;7,341248e-03;1,026868e-01;3,830256e-02;4,603149e-04;6,545361e-01;3,621522e-04;3,500268e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;Xception
3,616544e-03;4,484058e-05;1,297929e-03;4,884439e-02;1,005847e-03;1,264180e-01;1,459654e-04;8,183827e-01;3,601531e-05;2,078496e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;Xception
9,041620e-01;3,017637e-08;1,229783e-03;1,198164e-03;9,590723e-07;1,889484e-05;2,316871e-06;2,023536e-03;9,135000e-02;1,429334e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;Xception
8,230114e-01;1,651670e-06;1,671008e-01;2,364301e-03;3,905953e-03;3,112901e-04;1,475683e-03;3,472584e-04;1,477521e-03;4,185288e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;Xception
7,061983e-01;7,890413e-05;2,368678e-01;3,123488e-03;7,166208e-03;3,565080e-03;1,454440e-03;3,527543e-02;6,093022e-03;1,773636e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;Xception
7,079697e-01;2,095714e-05;2,316607e-01;3,369187e-03;4,011498e-02;4,616729e-03;7,606692e-03;3,857508e-03;7,276588e-04;5,597905e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;Xception
9,737675e-01;9,417683e-07;1,212784e-03;3,601653e-06;6,696871e-05;4,229062e-08;7,406201e-07;6,935300e-06;2,493564e-02;4,861701e-06;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;Xception
9,437556e-01;9,290100e-06;2,565111e-02;2,396984e-03;2,813144e-04;4,386760e-04;7,725293e-05;1,248266e-02;1,477903e-02;1,278978e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;Xception
9,264889e-01;3,773391e-04;1,073512e-02;1,158100e-02;9,693094e-03;7,403317e-04;6,806200e-04;9,893685e-03;2,636648e-02;3,443325e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;Xception
9,817206e-01;5,149568e-05;3,927359e-03;2,680712e-04;5,702390e-04;1,512731e-05;2,736200e-04;6,533397e-05;1,295317e-02;1,550572e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;Xception
9,411943e-01;2,123381e-05;6,104108e-03;6,326875e-03;6,839303e-04;1,447233e-03;1,186173e-04;4,153877e-02;2,200861e-03;3,641650e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;Xception
2,447848e-02;3,743265e-05;1,821538e-04;1,959412e-03;1,435666e-04;3,043047e-05;9,673763e-05;1,391333e-03;9,657348e-01;5,945635e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;Xception
9,558970e-01;1,924859e-05;1,480574e-02;6,576474e-04;2,123701e-02;9,859601e-05;8,098700e-05;6,410691e-04;6,500902e-03;6,175514e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;Xception
5,214272e-01;2,872341e-04;2,327029e-02;7,481397e-03;3,346396e-01;3,051489e-04;3,649391e-04;3,624163e-03;1,080379e-01;5,620961e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;Xception
5,033214e-02;8,563753e-04;4,385548e-03;5,740444e-03;9,085985e-03;1,296179e-04;4,052308e-04;8,480356e-04;9,231538e-01;5,062852e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;Xception
2,876867e-01;1,312874e-05;9,103632e-05;1,695091e-03;5,235689e-04;1,186617e-05;9,192545e-06;1,635391e-03;7,057320e-01;2,602085e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;Xception
2,005626e-01;8,691390e-05;2,185215e-03;2,577161e-04;1,745106e-03;3,335676e-06;1,907419e-04;3,825917e-05;7,925882e-01;2,341860e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;Xception
1,339554e-01;1,218573e-03;5,735107e-02;2,514797e-01;2,667005e-03;3,382521e-01;6,018373e-03;1,978456e-01;3,104457e-03;8,107623e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;Xception
9,318668e-01;7,725554e-04;1,385092e-02;2,736714e-03;2,357106e-03;5,088064e-04;1,365137e-04;2,161855e-02;2,363275e-02;2,519285e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;Xception
3,199817e-01;1,381409e-04;9,844980e-02;1,906566e-01;1,516593e-01;3,540342e-02;2,746682e-02;1,407565e-01;3,485355e-02;6,342885e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;Xception
6,432812e-01;2,460711e-03;3,203585e-01;9,131310e-03;2,727063e-03;2,545810e-03;2,052052e-03;4,603639e-03;1,146696e-02;1,372571e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;Xception
2,415736e-03;7,550885e-05;3,964086e-02;3,792118e-01;1,840524e-02;8,940264e-02;3,854838e-04;4,662871e-01;3,712958e-03;4,626080e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;Xception
6,248346e-01;1,965217e-04;3,045992e-03;1,683736e-03;3,761189e-03;1,547120e-03;1,005481e-04;3,614580e-01;2,642313e-03;7,299397e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;Xception
8,971860e-01;1,367507e-05;1,078443e-02;3,588571e-03;4,654358e-04;2,204888e-04;7,758605e-05;2,599985e-03;8,482318e-02;2,406477e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;Xception
6,958821e-02;4,062792e-03;2,494904e-03;8,214203e-03;4,773654e-03;1,619087e-04;1,640966e-04;3,607978e-03;8,217224e-01;8,520994e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;Xception
9,886020e-01;9,065815e-05;8,265243e-04;2,161427e-03;8,624182e-04;2,607527e-04;4,107363e-04;3,999607e-03;9,734042e-04;1,812411e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;Xception
4,782702e-02;6,576601e-04;5,733200e-03;4,599164e-02;9,618534e-03;2,129986e-03;1,909211e-04;5,323375e-02;8,186692e-01;1,594809e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;Xception
2,868747e-01;2,990813e-05;6,687365e-02;5,454079e-02;4,099653e-03;1,811286e-03;7,126058e-04;4,280747e-02;5,390229e-01;3,227003e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;Xception
9,570989e-01;1,926284e-05;2,643468e-02;4,323795e-04;6,140264e-04;3,645502e-05;8,033933e-05;1,432381e-04;1,508945e-02;5,121510e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;Xception
7,491664e-01;1,304646e-03;4,021889e-02;2,004912e-03;1,046803e-02;2,934204e-04;8,070171e-04;1,554317e-03;1,907924e-01;3,389953e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;Xception
2,924539e-01;1,997736e-03;5,781754e-01;1,454540e-02;2,841148e-02;1,558557e-02;2,547728e-02;1,108569e-02;2,959342e-02;2,674043e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;Xception
5,807973e-01;3,846337e-04;2,536391e-02;7,370227e-02;9,165031e-02;4,573777e-02;7,442167e-03;1,544611e-01;1,764035e-02;2,820189e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;Xception
6,461603e-01;6,801795e-04;6,791414e-02;1,138900e-01;3,279306e-03;5,025218e-02;2,048690e-03;5,233180e-02;5,640320e-02;7,040240e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0212.png; 1;Xception
9,478677e-01;1,219209e-05;3,249996e-02;1,703911e-03;2,256319e-04;3,748027e-04;1,540659e-04;2,963590e-03;1,410417e-02;9,404697e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0213.png; 1;Xception
9,370435e-01;2,649570e-04;2,790173e-02;1,041351e-02;1,559706e-03;3,483769e-03;1,044050e-03;9,217720e-03;7,627574e-03;1,443388e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0214.png; 1;Xception
9,476210e-01;1,542995e-04;1,859716e-02;9,738751e-03;8,608580e-04;2,187563e-03;4,007997e-03;3,871802e-03;1,084327e-02;2,117322e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0215.png; 1;Xception
3,776703e-01;5,531644e-07;9,448374e-04;1,512019e-04;5,147898e-05;1,323911e-06;2,172360e-06;2,906070e-04;6,208486e-01;3,892725e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0216.png; 1;Xception
9,952266e-01;6,798487e-06;3,746139e-03;7,228360e-05;3,763951e-04;1,814028e-05;1,901279e-05;3,151472e-04;1,976089e-04;2,190681e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0217.png; 1;Xception
5,350539e-02;1,292055e-05;1,221018e-03;9,663123e-05;1,548024e-03;8,183094e-07;3,508196e-05;2,038953e-05;9,433672e-01;1,925436e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0218.png; 1;Xception
8,825372e-01;2,644154e-05;8,966664e-04;1,404948e-04;4,292965e-04;1,775180e-06;1,812783e-05;4,233498e-05;1,157221e-01;1,855597e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0219.png; 1;Xception
4,554101e-01;3,363008e-03;2,864699e-02;4,123221e-02;7,443375e-03;1,166599e-02;7,631711e-04;3,030374e-01;1,028672e-01;4,557059e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0220.png; 1;Xception
3,586776e-02;1,056260e-05;5,491089e-01;2,080310e-02;3,719802e-01;8,208196e-03;6,500361e-03;2,927901e-03;4,558411e-03;3,464369e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0221.png; 1;Xception
4,836060e-01;1,136534e-03;6,721056e-02;7,075325e-02;6,767967e-02;2,736657e-02;2,455412e-03;2,025824e-01;7,232054e-02;4,889010e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0222.png; 1;Xception
6,206079e-02;2,322812e-04;1,189839e-01;1,107454e-01;7,948930e-02;3,475832e-01;1,797060e-02;2,611376e-01;1,439200e-03;3,577918e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0223.png; 1;Xception
