V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,800149e-01;5,986379e-02;4,651957e-03;8,511739e-02;1,032593e-03;5,899280e-01;1,358969e-02;1,777553e-03;1,041481e-02;5,360938e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0113.png; 1;DenseNet201
7,498267e-01;1,993583e-03;3,963787e-02;3,215496e-03;2,722372e-02;1,374926e-01;3,243744e-02;2,820772e-03;8,590760e-04;4,492685e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0114.png; 1;DenseNet201
9,456514e-01;1,425967e-02;2,217598e-03;8,773266e-04;6,685405e-05;8,921565e-03;1,137732e-03;8,751401e-05;1,326125e-04;2,664758e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0115.png; 1;DenseNet201
9,928923e-01;1,097649e-04;1,503069e-03;8,380415e-06;1,288179e-04;1,046827e-03;3,449178e-04;1,241000e-05;2,421253e-04;3,711381e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0116.png; 1;DenseNet201
9,589373e-01;1,058324e-02;1,774109e-03;7,378518e-04;3,191136e-04;2,119462e-03;5,867629e-03;1,105105e-04;1,680131e-02;2,749453e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0117.png; 1;DenseNet201
6,627828e-03;2,742584e-04;1,573121e-03;4,638596e-02;1,355701e-02;9,051296e-01;7,673168e-04;2,398493e-02;1,610241e-04;1,539066e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0118.png; 1;DenseNet201
7,499653e-03;9,611534e-04;6,490351e-02;1,746388e-01;2,571190e-02;6,785681e-01;2,762702e-03;3,728736e-02;6,156661e-03;1,510132e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;DenseNet201
8,284791e-01;2,409996e-02;3,763545e-03;1,137133e-03;1,326967e-03;8,746555e-02;2,331594e-02;3,524637e-04;1,931108e-02;1,074826e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;DenseNet201
2,939129e-01;1,383871e-03;2,157051e-02;5,020676e-05;3,725557e-01;2,166718e-01;1,857836e-03;3,570983e-02;2,062339e-02;3,566397e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;DenseNet201
1,385767e-04;1,405519e-05;7,992802e-06;2,586588e-02;8,623328e-06;9,738677e-01;1,792802e-05;3,876859e-05;2,744708e-06;3,779569e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;DenseNet201
3,965343e-01;3,984179e-03;3,681821e-03;9,926107e-03;1,008152e-02;5,710294e-01;1,583613e-03;2,158196e-03;7,836157e-04;2,372369e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;DenseNet201
5,334879e-01;1,252128e-03;1,052197e-01;9,002549e-04;2,305111e-01;2,119556e-02;1,117659e-02;8,864675e-02;4,539054e-03;3,070857e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;DenseNet201
5,023201e-03;2,380288e-04;1,748709e-02;2,790754e-01;4,198259e-02;5,209147e-01;1,747359e-03;1,281113e-01;9,305729e-04;4,489726e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;DenseNet201
4,818797e-01;5,835215e-03;6,242288e-02;6,950119e-02;2,319624e-02;5,645365e-02;2,235850e-02;1,308896e-02;2,549934e-01;1,027019e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;DenseNet201
8,583882e-01;1,088451e-04;5,359202e-02;2,013026e-04;1,128679e-02;1,077429e-02;1,426916e-03;1,064105e-03;5,750946e-02;5,647994e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;DenseNet201
9,918200e-01;3,249937e-04;5,027638e-04;5,093031e-05;6,035859e-04;2,353818e-03;4,150584e-04;7,998842e-05;3,393264e-04;3,509581e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;DenseNet201
2,502235e-02;3,610284e-03;1,488232e-03;6,872141e-03;5,157106e-02;7,837005e-01;5,477527e-03;8,804039e-03;5,879502e-02;5,465892e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;DenseNet201
8,151211e-01;2,097580e-03;9,309745e-02;2,965891e-02;4,759027e-03;1,390439e-02;2,908145e-02;2,690267e-04;9,649864e-03;2,361188e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;DenseNet201
9,140193e-03;8,626558e-04;8,719290e-03;1,594385e-03;2,804681e-02;9,371969e-01;1,302801e-03;1,288657e-02;1,974809e-04;5,292118e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;DenseNet201
9,810579e-01;2,415289e-04;3,843094e-03;2,136477e-04;1,466388e-03;2,702196e-03;1,012561e-03;1,341507e-04;6,253175e-03;3,075433e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;DenseNet201
8,609045e-01;8,517753e-04;2,064685e-02;2,137477e-03;1,507097e-02;8,448442e-02;5,938334e-03;5,758653e-04;8,406305e-03;9,834524e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;DenseNet201
6,834807e-01;5,772236e-03;2,298511e-02;2,335114e-02;6,734624e-03;1,453643e-01;9,513355e-03;1,576710e-02;4,263261e-02;4,439881e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;DenseNet201
8,894747e-01;4,708063e-04;8,517484e-03;8,104193e-04;1,697279e-02;3,065428e-02;1,767995e-03;4,456191e-03;1,321386e-02;3,366150e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;DenseNet201
7,194068e-01;2,090895e-02;1,377206e-02;6,257465e-04;2,373066e-02;7,910221e-02;8,112204e-03;8,106986e-02;7,610917e-04;5,251035e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;DenseNet201
5,407062e-01;1,213752e-04;1,560409e-01;1,507385e-03;7,776205e-03;8,786341e-03;3,837337e-03;1,983123e-04;2,805413e-01;4,847662e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;DenseNet201
4,680304e-01;5,632865e-02;7,173721e-04;3,945368e-03;1,721416e-04;3,525702e-02;5,001795e-03;4,258775e-04;5,254113e-04;4,295959e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;DenseNet201
6,707522e-01;1,177936e-03;1,577535e-01;6,963713e-03;3,251021e-04;1,590466e-01;2,437008e-03;3,216291e-04;6,644931e-04;5,576761e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;DenseNet201
6,235467e-01;2,098217e-04;5,103604e-02;2,347894e-03;4,666663e-02;2,240043e-01;3,691278e-03;1,304463e-02;2,560429e-02;9,848451e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;DenseNet201
6,163150e-05;5,822554e-06;2,937911e-06;6,188611e-03;8,446552e-05;9,932824e-01;1,768661e-05;1,481325e-04;1,174249e-05;1,966015e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;DenseNet201
3,203664e-02;1,100770e-02;1,348102e-02;1,341950e-01;1,250958e-03;6,557842e-01;5,232058e-03;2,495660e-03;1,399229e-01;4,593771e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;DenseNet201
9,771190e-01;2,877092e-03;2,458109e-03;2,022985e-04;8,920579e-04;1,354043e-02;1,149148e-03;3,574856e-04;1,336514e-04;1,270702e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;DenseNet201
8,836250e-01;5,922140e-03;3,800404e-02;2,665648e-04;3,529513e-03;4,575782e-02;1,341842e-02;6,844834e-04;1,561465e-03;7,230621e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;DenseNet201
8,503759e-01;8,188367e-04;6,528862e-03;2,507915e-03;4,423583e-03;1,226864e-01;3,506421e-03;2,036836e-03;2,620731e-04;6,853137e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;DenseNet201
2,060709e-01;1,405620e-03;1,156546e-02;1,733661e-01;2,710690e-03;5,908328e-01;1,089447e-02;2,437381e-04;2,341915e-03;5,682035e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;DenseNet201
1,471588e-02;1,392923e-04;2,179525e-04;2,555042e-03;2,671895e-03;9,785002e-01;3,174552e-04;6,782204e-04;8,638207e-05;1,175816e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;DenseNet201
6,849520e-05;8,785159e-05;2,131792e-04;5,614368e-04;2,385821e-04;5,757252e-03;1,195698e-06;9,917452e-01;9,865463e-07;1,325989e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;DenseNet201
7,250159e-01;1,084666e-03;2,142870e-03;1,800326e-04;7,835706e-02;1,046990e-01;5,224230e-03;2,905293e-03;3,671582e-02;4,367509e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;DenseNet201
3,847939e-03;6,130855e-05;1,426335e-03;1,451226e-03;3,075920e-03;9,656464e-01;1,291878e-04;2,431158e-02;3,808976e-06;4,623145e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;DenseNet201
3,474617e-01;4,630065e-02;9,103948e-02;4,409579e-02;1,433578e-02;4,322908e-01;4,395643e-03;1,783211e-02;9,023407e-04;1,345693e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;DenseNet201
8,830871e-03;1,809518e-03;8,318612e-03;2,943178e-02;4,489371e-05;9,507554e-01;3,708533e-04;2,806510e-04;5,726998e-05;1,001778e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;DenseNet201
9,885291e-01;1,687231e-03;2,466223e-03;1,843999e-03;1,945769e-04;2,976195e-03;5,500867e-04;6,913963e-05;1,314994e-03;3,683798e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;DenseNet201
2,964923e-04;1,092807e-05;3,622922e-04;1,455166e-04;4,880536e-03;5,043578e-03;6,705757e-06;9,568074e-01;3,372441e-05;3,241274e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;DenseNet201
9,465863e-01;1,943949e-04;2,416372e-04;1,813484e-05;6,918471e-04;2,678941e-03;4,555276e-04;5,685345e-05;2,977286e-04;4,877873e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;DenseNet201
9,729055e-02;3,772778e-02;8,389449e-04;3,562514e-06;1,449273e-03;1,327592e-02;1,442946e-04;1,275549e-01;5,730969e-04;7,211417e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;DenseNet201
9,831303e-01;1,696028e-03;3,564382e-05;4,531180e-04;1,868999e-06;9,223217e-05;2,835275e-04;2,596230e-06;2,857090e-04;1,401901e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;DenseNet201
6,825103e-01;9,525026e-04;9,489181e-03;5,998159e-03;7,981833e-04;2,962445e-01;2,771717e-03;2,300214e-04;1,762682e-04;8,292518e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;DenseNet201
7,781263e-01;1,747865e-03;1,154195e-02;1,623626e-03;1,007366e-02;2,401445e-02;2,173356e-03;2,928672e-03;1,585255e-01;9,244498e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;DenseNet201
4,035082e-01;7,489406e-03;1,186901e-01;2,314856e-02;4,484807e-02;3,687338e-01;1,261336e-02;6,748455e-03;1,187536e-02;2,344609e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;DenseNet201
1,036287e-03;1,494455e-03;9,017520e-03;2,367000e-02;3,981610e-03;2,518626e-01;4,860065e-04;7,042305e-01;1,371773e-04;4,083858e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;DenseNet201
8,201346e-01;2,954839e-03;4,780471e-03;2,300071e-02;1,904952e-03;1,064142e-01;1,075287e-02;1,232157e-03;4,456848e-04;2,837946e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;DenseNet201
1,847867e-02;8,865018e-04;3,370428e-03;1,264269e-01;7,933784e-03;8,283869e-01;1,617495e-03;3,981292e-03;6,401418e-03;2,516602e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;DenseNet201
2,006539e-01;1,153196e-03;8,237216e-03;1,399712e-02;6,236834e-03;7,162271e-01;2,077647e-03;3,360860e-02;7,075884e-05;1,773775e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;DenseNet201
4,136876e-01;7,999393e-02;5,079170e-04;6,390726e-04;4,380203e-05;4,819417e-02;6,709427e-03;4,368358e-04;2,383748e-03;4,474035e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;DenseNet201
9,822022e-01;2,627672e-04;7,323052e-04;8,329126e-05;3,016999e-04;2,326009e-03;9,183248e-04;2,706303e-05;9,802229e-04;1,216618e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;DenseNet201
2,903689e-01;4,063562e-03;1,077935e-02;1,895428e-03;7,428407e-03;6,809238e-01;2,999555e-03;9,771597e-04;3,701626e-04;1,936274e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;DenseNet201
6,588639e-01;4,588989e-03;1,071272e-02;5,405265e-05;7,849146e-03;4,119360e-02;3,471103e-03;3,492095e-02;1,357385e-03;2,369881e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;DenseNet201
4,239703e-04;8,882951e-06;3,823388e-03;3,649034e-02;9,316838e-03;8,739528e-01;7,991043e-05;6,254639e-02;1,813302e-03;1,154418e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;DenseNet201
1,295566e-01;2,511445e-05;1,863255e-02;3,186749e-05;3,410189e-01;2,805800e-02;1,071620e-03;1,106007e-02;4,595423e-01;1,100303e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;DenseNet201
9,086745e-01;5,319461e-04;2,697125e-02;5,964486e-03;1,246674e-03;8,774253e-03;4,298970e-03;5,117073e-05;4,175882e-02;1,727880e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;DenseNet201
9,109976e-01;3,623193e-04;6,313425e-05;8,448485e-06;1,503477e-04;1,776692e-03;2,698568e-04;4,554095e-05;2,762654e-05;8,629844e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;DenseNet201
1,559000e-02;9,917461e-04;1,182875e-04;2,395883e-01;4,175355e-04;7,289013e-01;9,109888e-04;6,395584e-04;1,486486e-04;1,269359e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;DenseNet201
9,522580e-04;5,109358e-05;1,002122e-02;4,839026e-01;2,550870e-03;2,944213e-01;2,392407e-05;1,883644e-01;5,498641e-03;1,421366e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;DenseNet201
6,397638e-01;1,199559e-04;4,698826e-02;4,065865e-05;1,982579e-01;6,507152e-02;3,268220e-03;4,365728e-03;3,528538e-02;6,838489e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;DenseNet201
4,832618e-02;1,544877e-03;5,186191e-02;2,856627e-02;5,988341e-01;1,873271e-01;2,579732e-02;4,147294e-02;1,513018e-02;1,139091e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;DenseNet201
9,526965e-01;4,004004e-03;2,149092e-03;1,151258e-02;5,837777e-04;1,325648e-02;3,403557e-03;9,840374e-05;8,845314e-03;3,450306e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;DenseNet201
9,851655e-01;1,141917e-03;2,815108e-03;7,578689e-04;4,701815e-04;1,570840e-03;1,604823e-03;9,856794e-05;1,499177e-03;4,876129e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;DenseNet201
8,296462e-01;2,640271e-02;1,180248e-02;6,483593e-03;4,165068e-03;1,088925e-01;5,141356e-03;1,133798e-03;1,312189e-03;5,019934e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;DenseNet201
1,916252e-02;5,614081e-04;4,402825e-04;3,171853e-03;4,127236e-03;5,672585e-01;5,541700e-04;4,238397e-02;2,126916e-04;3,621274e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;DenseNet201
1,851281e-03;1,022015e-04;5,171849e-04;4,858459e-04;1,281300e-04;9,576855e-01;2,266344e-05;3,289668e-02;2,757175e-06;6,307714e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;DenseNet201
1,570055e-01;4,980617e-03;3,978147e-04;5,003239e-02;1,364301e-03;6,630170e-01;1,061176e-03;7,174110e-03;3,363462e-05;1,149336e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;DenseNet201
8,465561e-01;1,771902e-03;3,878996e-03;2,440047e-02;1,080167e-02;9,556520e-02;7,511105e-03;6,917096e-04;4,462662e-03;4,360245e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;DenseNet201
5,825933e-01;4,190894e-03;2,151937e-02;3,514658e-02;1,605233e-02;2,972672e-01;4,634392e-03;5,629530e-03;2,835906e-02;4,607294e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;DenseNet201
6,480842e-01;1,309034e-03;2,944027e-03;5,065427e-02;5,447647e-04;2,933275e-01;1,803033e-03;4,075023e-04;5,441735e-05;8,713920e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;DenseNet201
7,316761e-01;2,154700e-03;5,233061e-03;3,160615e-02;1,178976e-03;1,692360e-02;2,930233e-03;2,282872e-04;2,062403e-01;1,828545e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;DenseNet201
9,768033e-01;1,857556e-03;4,252622e-03;4,486099e-03;6,258289e-04;8,706023e-03;1,744259e-03;1,429722e-04;1,743643e-04;1,207033e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;DenseNet201
2,843177e-03;5,541008e-05;2,033201e-03;3,048671e-04;2,428176e-02;4,950572e-03;5,960802e-05;9,460388e-01;1,482174e-03;1,795022e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;DenseNet201
9,887108e-01;4,280499e-05;1,720629e-03;3,222761e-06;1,556068e-03;1,073919e-03;4,806539e-04;4,692214e-05;1,161341e-03;5,203595e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;DenseNet201
7,570062e-01;1,634823e-02;8,190420e-03;4,812537e-03;2,202129e-03;1,347433e-01;4,199333e-03;3,118401e-02;6,141376e-05;4,125232e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;DenseNet201
6,898620e-01;2,573339e-02;3,755019e-02;1,084928e-02;1,931183e-03;2,239038e-01;3,259320e-03;6,684337e-03;1,507748e-05;2,113985e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;DenseNet201
5,312627e-01;1,849004e-03;3,747930e-03;4,617839e-02;6,634500e-03;3,710002e-01;7,956346e-03;5,961693e-04;2,844040e-02;2,334333e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;DenseNet201
2,327412e-01;1,628291e-02;6,687192e-03;1,484836e-01;1,184309e-02;8,600494e-02;1,570062e-02;2,633670e-03;4,695323e-01;1,009039e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;DenseNet201
7,270352e-02;1,960779e-02;1,820113e-03;7,792038e-03;3,208685e-02;8,492334e-02;1,841640e-02;1,490970e-02;5,787407e-01;1,689995e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;DenseNet201
8,575698e-01;3,046324e-02;7,450643e-03;1,537681e-02;3,853676e-03;3,214484e-02;7,558138e-03;3,283005e-03;2,936691e-03;3,936326e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;DenseNet201
9,607510e-01;1,329960e-02;9,656940e-03;1,354621e-03;2,977371e-03;3,388894e-03;2,135526e-03;2,049186e-03;2,516183e-03;1,870623e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;DenseNet201
4,745788e-02;2,480608e-03;9,312483e-05;1,390569e-01;3,383220e-04;3,744884e-01;2,475483e-03;4,723045e-04;5,156501e-04;4,326212e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;DenseNet201
9,822438e-01;2,363243e-04;5,561733e-04;5,095794e-05;1,360152e-03;5,305171e-04;4,112107e-04;2,403927e-04;3,781551e-03;1,058886e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;DenseNet201
6,607139e-04;1,798824e-04;6,972440e-04;1,912171e-02;4,599101e-05;9,737988e-01;1,549896e-04;5,298728e-03;9,247836e-08;4,185924e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;DenseNet201
8,624131e-01;5,798845e-03;1,561372e-02;6,144147e-04;3,644827e-02;5,185795e-02;7,186926e-03;8,267484e-03;6,862323e-04;1,111296e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;DenseNet201
2,415888e-02;2,750269e-03;1,632749e-02;9,955209e-02;2,152657e-03;8,338231e-01;9,368933e-04;1,742456e-02;2,136596e-03;7,373464e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;DenseNet201
9,576972e-01;9,213017e-05;2,334913e-04;5,114293e-07;5,157783e-03;2,157856e-04;8,637678e-05;1,746701e-03;2,248558e-03;3,252143e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;DenseNet201
4,386662e-01;1,082968e-03;1,007072e-01;4,144088e-02;4,635479e-02;2,141620e-02;6,976985e-03;8,171470e-03;3,326506e-01;2,532675e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;DenseNet201
1,318536e-01;5,469906e-02;1,867985e-02;1,065380e-01;5,444928e-03;5,358531e-02;2,956154e-02;2,861766e-03;5,935618e-01;3,214176e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;DenseNet201
2,692692e-01;3,070160e-04;6,787387e-05;1,996580e-06;2,838664e-03;1,679866e-03;3,825036e-04;1,200337e-03;4,050855e-05;7,242121e-01;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;DenseNet201
3,607692e-04;7,063440e-05;5,734018e-04;1,581234e-02;2,045264e-04;9,793112e-01;6,282431e-05;3,517904e-03;9,638887e-06;7,669361e-05;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;DenseNet201
1,833809e-01;1,725595e-03;3,311321e-01;2,434429e-03;1,769417e-01;2,048864e-01;4,751379e-03;9,251435e-02;1,354943e-03;8,781509e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;DenseNet201
9,873995e-01;4,325965e-04;3,269361e-03;1,441917e-03;1,856266e-04;2,616765e-03;1,314522e-03;1,700655e-05;1,765001e-03;1,557901e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;DenseNet201
5,155531e-01;4,706940e-02;2,597130e-01;7,983184e-03;2,261937e-02;9,791396e-02;8,435040e-03;3,421676e-02;3,886407e-03;2,609775e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;DenseNet201
1,705410e-01;4,066574e-03;2,669432e-01;3,170686e-02;2,686440e-01;7,237457e-02;9,534599e-03;1,645566e-01;1,027627e-02;1,356215e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;DenseNet201
9,178646e-03;3,285401e-04;2,538100e-04;6,502921e-03;3,257261e-03;9,731683e-01;4,071716e-04;5,605253e-03;2,186533e-05;1,276392e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0211.png; 1;DenseNet201
5,727733e-01;1,611037e-03;7,383879e-02;9,578663e-02;1,646924e-02;1,743876e-01;7,035025e-03;2,138971e-03;4,102849e-02;1,493084e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0212.png; 1;DenseNet201
9,733686e-01;1,930704e-04;1,475581e-03;6,254035e-05;1,539687e-03;1,022326e-02;1,593744e-03;6,484353e-05;6,790475e-04;1,079972e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0213.png; 1;DenseNet201
9,525958e-01;2,006462e-04;4,592941e-03;1,464482e-04;2,972035e-03;1,070360e-02;1,236215e-03;2,455876e-04;6,383211e-03;2,092354e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0214.png; 1;DenseNet201
4,082125e-01;1,280862e-03;9,418286e-03;4,347002e-04;6,123227e-03;5,669100e-01;4,755116e-03;1,827379e-03;7,695100e-05;9,608602e-04;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0215.png; 1;DenseNet201
8,123979e-01;7,532145e-03;3,782851e-02;1,704101e-02;8,106940e-03;2,697028e-02;5,872905e-03;6,684553e-03;7,300827e-02;4,557530e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0216.png; 1;DenseNet201
9,450608e-01;1,508339e-03;8,475255e-04;8,658865e-04;8,355887e-04;7,678579e-03;4,248174e-03;7,288078e-05;8,124797e-03;3,075740e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0217.png; 1;DenseNet201
9,066116e-01;2,224163e-03;1,030484e-02;6,105628e-04;1,357542e-02;1,006319e-02;4,684986e-03;1,686904e-03;5,570024e-03;4,466832e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0218.png; 1;DenseNet201
9,778950e-01;1,207732e-03;4,029449e-03;2,290477e-04;4,905776e-03;3,999913e-03;1,226482e-03;5,143778e-04;3,471774e-03;2,520483e-03;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0219.png; 1;DenseNet201
9,732517e-01;8,930049e-04;3,976344e-04;1,262908e-04;1,789625e-03;3,257511e-03;6,987368e-04;2,472592e-04;9,139417e-03;1,019873e-02;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0220.png; 1;DenseNet201
