V1;V2;filepath;actual_class;model
7,238936e-01;2,761063e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1200.jpg;0;ResNet50
9,907665e-01;9,233449e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1201.jpg;0;ResNet50
9,999920e-01;7,953534e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1202.jpg;0;ResNet50
9,683260e-01;3,167397e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1203.jpg;0;ResNet50
9,892346e-01;1,076548e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1204.jpg;0;ResNet50
4,830371e-01;5,169629e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1205.jpg;0;ResNet50
8,750975e-01;1,249024e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1206.jpg;0;ResNet50
9,988676e-01;1,132426e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1207.jpg;0;ResNet50
9,999977e-01;2,289534e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1208.jpg;0;ResNet50
9,999622e-01;3,778245e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1209.jpg;0;ResNet50
9,418037e-01;5,819625e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat121.jpg;0;ResNet50
9,999542e-01;4,579783e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1210.jpg;0;ResNet50
8,988276e-01;1,011724e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1211.jpg;0;ResNet50
5,767776e-01;4,232224e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1212.jpg;0;ResNet50
6,172067e-01;3,827933e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1213.jpg;0;ResNet50
7,199878e-01;2,800122e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1214.jpg;0;ResNet50
9,998833e-01;1,167334e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1215.jpg;0;ResNet50
9,998178e-01;1,822303e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1216.jpg;0;ResNet50
7,289793e-01;2,710207e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1217.jpg;0;ResNet50
9,741262e-01;2,587384e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1218.jpg;0;ResNet50
9,281321e-01;7,186790e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1219.jpg;0;ResNet50
9,999990e-01;9,400420e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat122.jpg;0;ResNet50
9,999994e-01;6,363678e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1220.jpg;0;ResNet50
9,997284e-01;2,715574e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1221.jpg;0;ResNet50
8,497234e-01;1,502766e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1222.jpg;0;ResNet50
2,245763e-01;7,754237e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1223.jpg;0;ResNet50
9,998925e-01;1,075724e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1224.jpg;0;ResNet50
9,999237e-01;7,624332e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1225.jpg;0;ResNet50
5,804038e-01;4,195962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1226.jpg;0;ResNet50
9,954576e-01;4,542402e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1227.jpg;0;ResNet50
7,420573e-01;2,579427e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1228.jpg;0;ResNet50
9,725598e-01;2,744030e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1229.jpg;0;ResNet50
9,999106e-01;8,936731e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat123.jpg;0;ResNet50
3,625343e-01;6,374657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1230.jpg;0;ResNet50
8,203673e-01;1,796326e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1231.jpg;0;ResNet50
9,999806e-01;1,947987e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1232.jpg;0;ResNet50
9,977296e-01;2,270393e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1233.jpg;0;ResNet50
3,932741e-01;6,067259e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1234.jpg;0;ResNet50
9,999610e-01;3,902050e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1235.jpg;0;ResNet50
8,345358e-01;1,654642e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1236.jpg;0;ResNet50
9,985743e-01;1,425785e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1237.jpg;0;ResNet50
6,141474e-01;3,858526e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1238.jpg;0;ResNet50
9,995421e-01;4,579478e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1239.jpg;0;ResNet50
8,919536e-01;1,080464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat124.jpg;0;ResNet50
7,296522e-01;2,703477e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1240.jpg;0;ResNet50
9,985741e-01;1,425854e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1241.jpg;0;ResNet50
1,000000e+00;1,592412e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1242.jpg;0;ResNet50
9,998134e-01;1,866238e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1243.jpg;0;ResNet50
5,794206e-01;4,205794e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1244.jpg;0;ResNet50
8,266531e-01;1,733468e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1245.jpg;0;ResNet50
8,570344e-01;1,429655e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1246.jpg;0;ResNet50
5,634263e-01;4,365736e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1247.jpg;0;ResNet50
8,098152e-01;1,901849e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1248.jpg;0;ResNet50
2,109343e-01;7,890657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1249.jpg;0;ResNet50
1,000000e+00;8,207030e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat125.jpg;0;ResNet50
8,925663e-01;1,074337e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1250.jpg;0;ResNet50
9,999911e-01;8,889842e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1251.jpg;0;ResNet50
9,982932e-01;1,706776e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1252.jpg;0;ResNet50
9,999654e-01;3,461811e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1253.jpg;0;ResNet50
9,930744e-01;6,925514e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1254.jpg;0;ResNet50
7,285616e-01;2,714384e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1255.jpg;0;ResNet50
9,998772e-01;1,227136e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1256.jpg;0;ResNet50
9,994007e-01;5,993116e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1257.jpg;0;ResNet50
8,676788e-01;1,323212e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1258.jpg;0;ResNet50
1,000000e+00;2,913443e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1259.jpg;0;ResNet50
6,868367e-01;3,131634e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat126.jpg;0;ResNet50
3,760049e-01;6,239951e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1260.jpg;0;ResNet50
9,994760e-01;5,240316e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1261.jpg;0;ResNet50
1,707162e-01;8,292838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1262.jpg;0;ResNet50
5,835468e-01;4,164532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1263.jpg;0;ResNet50
1,000000e+00;2,845325e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1264.jpg;0;ResNet50
6,246823e-01;3,753177e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1265.jpg;0;ResNet50
9,999999e-01;1,376356e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1266.jpg;0;ResNet50
8,174447e-01;1,825552e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1267.jpg;0;ResNet50
8,570299e-01;1,429702e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1268.jpg;0;ResNet50
9,954903e-01;4,509772e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1269.jpg;0;ResNet50
9,573107e-01;4,268931e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat127.jpg;0;ResNet50
8,408641e-02;9,159136e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1270.jpg;0;ResNet50
1,477284e-01;8,522716e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1271.jpg;0;ResNet50
9,984447e-01;1,555232e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1272.jpg;0;ResNet50
9,299445e-01;7,005551e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1273.jpg;0;ResNet50
9,999982e-01;1,829329e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1274.jpg;0;ResNet50
9,993712e-01;6,288215e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1275.jpg;0;ResNet50
9,957520e-01;4,248015e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1276.jpg;0;ResNet50
9,995354e-01;4,645337e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1277.jpg;0;ResNet50
7,947893e-01;2,052108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1278.jpg;0;ResNet50
9,999998e-01;2,080394e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1279.jpg;0;ResNet50
8,251631e-01;1,748369e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat128.jpg;0;ResNet50
8,518842e-01;1,481157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1280.jpg;0;ResNet50
9,999874e-01;1,257866e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1281.jpg;0;ResNet50
9,981760e-01;1,824076e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1282.jpg;0;ResNet50
7,834741e-01;2,165259e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1283.jpg;0;ResNet50
8,809606e-01;1,190394e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1284.jpg;0;ResNet50
8,804519e-03;9,911954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1285.jpg;0;ResNet50
6,875684e-01;3,124315e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1286.jpg;0;ResNet50
6,278713e-01;3,721287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1287.jpg;0;ResNet50
7,424508e-01;2,575492e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1288.jpg;0;ResNet50
9,999903e-01;9,699334e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1289.jpg;0;ResNet50
9,999980e-01;1,983681e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat129.jpg;0;ResNet50
9,993221e-01;6,779946e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1290.jpg;0;ResNet50
7,377849e-01;2,622152e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1291.jpg;0;ResNet50
2,505925e-01;7,494075e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1292.jpg;0;ResNet50
9,336911e-01;6,630886e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1293.jpg;0;ResNet50
9,999807e-01;1,929785e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1294.jpg;0;ResNet50
2,303272e-01;7,696728e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1295.jpg;0;ResNet50
8,693835e-01;1,306166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1296.jpg;0;ResNet50
6,311890e-01;3,688110e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1297.jpg;0;ResNet50
9,561723e-01;4,382768e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1298.jpg;0;ResNet50
1,000000e+00;2,887575e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1299.jpg;0;ResNet50
8,367036e-01;1,632963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat13.jpg;0;ResNet50
9,284934e-01;7,150662e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat130.jpg;0;ResNet50
5,201018e-01;4,798981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1300.jpg;0;ResNet50
9,993648e-01;6,352006e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1301.jpg;0;ResNet50
9,999975e-01;2,516243e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1302.jpg;0;ResNet50
1,000000e+00;2,176422e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1303.jpg;0;ResNet50
9,996623e-01;3,377391e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1304.jpg;0;ResNet50
9,993316e-01;6,683888e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1305.jpg;0;ResNet50
9,960925e-01;3,907471e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1306.jpg;0;ResNet50
9,997286e-01;2,714016e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1307.jpg;0;ResNet50
9,991533e-01;8,466956e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1308.jpg;0;ResNet50
9,999973e-01;2,763836e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1309.jpg;0;ResNet50
9,956955e-01;4,304515e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat131.jpg;0;ResNet50
9,999590e-01;4,098793e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1310.jpg;0;ResNet50
5,987064e-01;4,012936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1311.jpg;0;ResNet50
5,991316e-01;4,008684e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1312.jpg;0;ResNet50
8,356144e-01;1,643855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1313.jpg;0;ResNet50
8,033279e-01;1,966721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1314.jpg;0;ResNet50
1,000000e+00;8,181873e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1315.jpg;0;ResNet50
7,408585e-01;2,591415e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1316.jpg;0;ResNet50
9,985127e-01;1,487362e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1317.jpg;0;ResNet50
2,464514e-01;7,535486e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1318.jpg;0;ResNet50
5,864842e-01;4,135158e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1319.jpg;0;ResNet50
9,810305e-01;1,896953e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat132.jpg;0;ResNet50
9,566832e-01;4,331677e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1320.jpg;0;ResNet50
7,889003e-01;2,110997e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1321.jpg;0;ResNet50
1,000000e+00;9,690897e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1322.jpg;0;ResNet50
9,998608e-01;1,392500e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1323.jpg;0;ResNet50
1,000000e+00;1,284873e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1324.jpg;0;ResNet50
4,386938e-01;5,613062e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1325.jpg;0;ResNet50
7,451334e-02;9,254866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1326.jpg;0;ResNet50
9,640109e-01;3,598904e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1327.jpg;0;ResNet50
9,999998e-01;2,759709e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1328.jpg;0;ResNet50
7,902120e-01;2,097879e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1329.jpg;0;ResNet50
9,999894e-01;1,059746e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat133.jpg;0;ResNet50
9,992734e-01;7,266273e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1330.jpg;0;ResNet50
6,135083e-01;3,864917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1331.jpg;0;ResNet50
3,814425e-02;9,618558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1332.jpg;0;ResNet50
4,531571e-02;9,546843e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1333.jpg;0;ResNet50
6,961179e-01;3,038821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1334.jpg;0;ResNet50
9,998968e-01;1,032011e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1335.jpg;0;ResNet50
9,999965e-01;3,495990e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1336.jpg;0;ResNet50
4,002784e-01;5,997216e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1337.jpg;0;ResNet50
9,669585e-01;3,304148e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1338.jpg;0;ResNet50
7,699823e-01;2,300176e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1339.jpg;0;ResNet50
1,914269e-01;8,085732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat134.jpg;0;ResNet50
5,198272e-01;4,801728e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1340.jpg;0;ResNet50
9,961999e-01;3,800089e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1341.jpg;0;ResNet50
8,621687e-01;1,378314e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1342.jpg;0;ResNet50
9,855813e-01;1,441866e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1343.jpg;0;ResNet50
7,432227e-01;2,567773e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1344.jpg;0;ResNet50
5,466368e-01;4,533632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1345.jpg;0;ResNet50
9,998603e-01;1,396720e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1346.jpg;0;ResNet50
9,999391e-01;6,092722e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1347.jpg;0;ResNet50
1,534727e-02;9,846527e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1348.jpg;0;ResNet50
9,999684e-01;3,156717e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1349.jpg;0;ResNet50
1,618450e-01;8,381551e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat135.jpg;0;ResNet50
9,794452e-01;2,055480e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1350.jpg;0;ResNet50
9,784510e-01;2,154901e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1351.jpg;0;ResNet50
5,730620e-01;4,269380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1352.jpg;0;ResNet50
9,920645e-01;7,935463e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1353.jpg;0;ResNet50
9,998939e-01;1,061306e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1354.jpg;0;ResNet50
9,872328e-01;1,276715e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1355.jpg;0;ResNet50
4,267467e-01;5,732533e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1356.jpg;0;ResNet50
9,999979e-01;2,148945e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1357.jpg;0;ResNet50
9,999990e-01;9,762556e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1358.jpg;0;ResNet50
9,912791e-01;8,720885e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1359.jpg;0;ResNet50
7,281421e-01;2,718579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat136.jpg;0;ResNet50
9,985167e-01;1,483319e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1360.jpg;0;ResNet50
4,647551e-01;5,352449e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1361.jpg;0;ResNet50
7,385793e-01;2,614207e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1362.jpg;0;ResNet50
8,406727e-01;1,593273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1363.jpg;0;ResNet50
9,822397e-01;1,776029e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1364.jpg;0;ResNet50
7,310649e-01;2,689352e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1365.jpg;0;ResNet50
9,993863e-01;6,136748e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1366.jpg;0;ResNet50
9,999831e-01;1,687709e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1367.jpg;0;ResNet50
7,565010e-01;2,434990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1368.jpg;0;ResNet50
6,878625e-01;3,121375e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1369.jpg;0;ResNet50
9,997686e-01;2,315078e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat137.jpg;0;ResNet50
9,958840e-01;4,116022e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1370.jpg;0;ResNet50
9,336211e-01;6,637886e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1371.jpg;0;ResNet50
9,999995e-01;5,083676e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1372.jpg;0;ResNet50
5,457544e-01;4,542456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1373.jpg;0;ResNet50
9,999976e-01;2,404490e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1374.jpg;0;ResNet50
8,121865e-01;1,878135e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1375.jpg;0;ResNet50
9,713959e-01;2,860412e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1376.jpg;0;ResNet50
6,102328e-01;3,897672e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1377.jpg;0;ResNet50
8,723834e-02;9,127616e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1378.jpg;0;ResNet50
1,000000e+00;2,735416e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1379.jpg;0;ResNet50
9,999971e-01;2,828083e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat138.jpg;0;ResNet50
9,998324e-01;1,676308e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1380.jpg;0;ResNet50
9,946970e-01;5,302996e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1381.jpg;0;ResNet50
4,512345e-01;5,487655e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1382.jpg;0;ResNet50
8,519683e-01;1,480316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1383.jpg;0;ResNet50
6,460011e-01;3,539989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1384.jpg;0;ResNet50
9,999964e-01;3,549032e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1385.jpg;0;ResNet50
9,992695e-01;7,304947e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1386.jpg;0;ResNet50
9,999995e-01;4,189673e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1387.jpg;0;ResNet50
9,300580e-01;6,994204e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1388.jpg;0;ResNet50
5,081930e-01;4,918070e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1389.jpg;0;ResNet50
9,999897e-01;1,029146e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat139.jpg;0;ResNet50
9,999998e-01;2,679326e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1390.jpg;0;ResNet50
8,248595e-01;1,751406e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1391.jpg;0;ResNet50
9,999994e-01;5,537862e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1392.jpg;0;ResNet50
8,065317e-01;1,934683e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1393.jpg;0;ResNet50
2,262412e-01;7,737588e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1394.jpg;0;ResNet50
9,959146e-01;4,085355e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1395.jpg;0;ResNet50
9,993382e-01;6,617623e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1396.jpg;0;ResNet50
6,223302e-01;3,776698e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1397.jpg;0;ResNet50
9,999118e-01;8,819839e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1398.jpg;0;ResNet50
9,986234e-01;1,376632e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1399.jpg;0;ResNet50
9,999999e-01;1,043463e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat14.jpg;0;ResNet50
9,999990e-01;9,432695e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat140.jpg;0;ResNet50
9,049323e-01;9,506772e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1400.jpg;0;ResNet50
1,117889e-01;8,882111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1401.jpg;0;ResNet50
6,875814e-02;9,312419e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1402.jpg;0;ResNet50
