V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,17334785;0,06811695;0,1165499;0,10665891;0,05335488;0,06491105;0,05804787;0,08168582;0,19317622;0,08415056;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0120.png; 1;CNN_Hyperparameters_Optimization
0,21451655;0,06310559;0,1149992;0,09869646;0,05222241;0,05981966;0,05735696;0,06370966;0,21119957;0,06437393;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0121.png; 1;CNN_Hyperparameters_Optimization
0,23298204;0,06906044;0,1258912;0,10466724;0,04273469;0,06805723;0,05976187;0,07888559;0,14473592;0,07322379;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0122.png; 1;CNN_Hyperparameters_Optimization
0,21548779;0,06316634;0,1242311;0,10701292;0,04931469;0,06589081;0,05912555;0,07418037;0,16974890;0,07184158;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0123.png; 1;CNN_Hyperparameters_Optimization
0,16545984;0,07013980;0,1330310;0,08941235;0,06205392;0,07113025;0,06236377;0,09226337;0,18037651;0,07376925;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0124.png; 1;CNN_Hyperparameters_Optimization
0,14906937;0,06603277;0,1552275;0,10892103;0,07742414;0,09098202;0,07267647;0,08038185;0,14097604;0,05830888;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0125.png; 1;CNN_Hyperparameters_Optimization
0,12362871;0,05747159;0,1602886;0,08999407;0,08658532;0,08403185;0,08385380;0,10131397;0,14158928;0,07124282;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0126.png; 1;CNN_Hyperparameters_Optimization
0,21504211;0,06281385;0,1168703;0,10511831;0,05006023;0,05928900;0,05654360;0,05631568;0,21767609;0,06027072;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0127.png; 1;CNN_Hyperparameters_Optimization
0,23367324;0,06581455;0,1169222;0,10586488;0,04484639;0,06121338;0,05518413;0,06595185;0,18838410;0,06214530;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0128.png; 1;CNN_Hyperparameters_Optimization
0,22065000;0,06309237;0,1183579;0,10841236;0,04591528;0,06425639;0,05742856;0,07277840;0,16629648;0,08281232;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0129.png; 1;CNN_Hyperparameters_Optimization
0,10538782;0,04998875;0,1995825;0,11706378;0,10995603;0,11006965;0,09985438;0,07021629;0,09593884;0,04194189;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0130.png; 1;CNN_Hyperparameters_Optimization
0,19983228;0,05477004;0,1278404;0,11324578;0,06217523;0,07616320;0,06782665;0,07474923;0,14094216;0,08245508;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0131.png; 1;CNN_Hyperparameters_Optimization
0,19269535;0,07310575;0,1134466;0,09289985;0,04971962;0,05830546;0,05385889;0,08141278;0,20717826;0,07737751;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0132.png; 1;CNN_Hyperparameters_Optimization
0,20656776;0,07180284;0,1170778;0,10384648;0,05754551;0,07458407;0,06200738;0,06998527;0,17897698;0,05760594;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0133.png; 1;CNN_Hyperparameters_Optimization
0,18770799;0,07232843;0,1227635;0,09593982;0,05828052;0,07003726;0,05959317;0,07488326;0,19435708;0,06410896;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0134.png; 1;CNN_Hyperparameters_Optimization
0,21269070;0,06920552;0,1135806;0,10042585;0,05075169;0,06209203;0,05693870;0,05158988;0,22752737;0,05519764;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0135.png; 1;CNN_Hyperparameters_Optimization
0,17182577;0,06775711;0,1247060;0,09375164;0,05865121;0,06883350;0,06349007;0,09044777;0,17069584;0,08984105;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0136.png; 1;CNN_Hyperparameters_Optimization
0,22648633;0,06136375;0,1155724;0,10233298;0,04468311;0,05531580;0,05253905;0,06359290;0,20656507;0,07154858;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0137.png; 1;CNN_Hyperparameters_Optimization
0,19919674;0,06134854;0,1259246;0,11858889;0,05836271;0,07575298;0,06268363;0,07631563;0,14986157;0,07196472;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0138.png; 1;CNN_Hyperparameters_Optimization
0,19385715;0,07272657;0,1233721;0,10865182;0,05609325;0,07762559;0,06331795;0,07353783;0,16814016;0,06267763;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0139.png; 1;CNN_Hyperparameters_Optimization
0,23404913;0,06363431;0,1199405;0,11002991;0,04825550;0,06529432;0,05610599;0,06107859;0,18365705;0,05795468;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0140.png; 1;CNN_Hyperparameters_Optimization
0,21891706;0,06314922;0,1317010;0,12077317;0,04641013;0,06929665;0,06261785;0,07961338;0,13966976;0,06785181;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0141.png; 1;CNN_Hyperparameters_Optimization
0,16141610;0,06756900;0,1447670;0,09567018;0,07488425;0,08101745;0,07038515;0,07071816;0,17928112;0,05429165;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0142.png; 1;CNN_Hyperparameters_Optimization
0,19454995;0,06646508;0,1246997;0,10879765;0,06254558;0,06705978;0,05537552;0,04902044;0,22434671;0,04713958;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0143.png; 1;CNN_Hyperparameters_Optimization
0,18183698;0,05715521;0,1220759;0,10909034;0,05957671;0,06515771;0,06899028;0,05882494;0,21020360;0,06708839;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0144.png; 1;CNN_Hyperparameters_Optimization
0,23184040;0,06578563;0,1229241;0,11071016;0,04339134;0,06802347;0,05774270;0,07121625;0,16514799;0,06321795;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0145.png; 1;CNN_Hyperparameters_Optimization
0,19509502;0,06902601;0,1288944;0,11403042;0,05371841;0,07403556;0,06179694;0,08360346;0,15757661;0,06222330;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0146.png; 1;CNN_Hyperparameters_Optimization
0,22335193;0,06088940;0,1187169;0,10754205;0,04751454;0,06646741;0,05669625;0,07320556;0,16713440;0,07848164;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0147.png; 1;CNN_Hyperparameters_Optimization
0,14476089;0,06110438;0,1561480;0,11225665;0,07830981;0,08819408;0,07567727;0,08304734;0,13899396;0,06150758;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0148.png; 1;CNN_Hyperparameters_Optimization
0,16787803;0,06959710;0,1232863;0,10845602;0,06098046;0,07371721;0,06728863;0,07416088;0,18581462;0,06882078;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0149.png; 1;CNN_Hyperparameters_Optimization
0,18218185;0,06651505;0,1263776;0,10665505;0,06038251;0,07558681;0,06751350;0,06840122;0,18155795;0,06482840;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0150.png; 1;CNN_Hyperparameters_Optimization
0,13039829;0,05966840;0,1726694;0,11023182;0,09484145;0,09511322;0,07943608;0,07701379;0,13103303;0,04959447;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0151.png; 1;CNN_Hyperparameters_Optimization
0,13775209;0,06024637;0,1688155;0,11399706;0,07926001;0,09548049;0,08002855;0,09045703;0,11923420;0,05472875;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0152.png; 1;CNN_Hyperparameters_Optimization
0,16130117;0,06896605;0,1302732;0,10633246;0,06781808;0,07844920;0,07286809;0,07941762;0,16939852;0,06517563;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0153.png; 1;CNN_Hyperparameters_Optimization
0,14266491;0,06346440;0,1314634;0,10012046;0,06551838;0,07324078;0,07415739;0,09936018;0,15733512;0,09267492;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0154.png; 1;CNN_Hyperparameters_Optimization
0,23521410;0,06169663;0,1201399;0,10883866;0,04670171;0,06261346;0,05676930;0,06668148;0,17891279;0,06243202;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0155.png; 1;CNN_Hyperparameters_Optimization
0,20027909;0,06240978;0,1102000;0,10139842;0,05596999;0,06521558;0,06026309;0,07558076;0,18335794;0,08532536;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0156.png; 1;CNN_Hyperparameters_Optimization
0,20102352;0,06898462;0,1256420;0,11071795;0,05926977;0,07706983;0,06626024;0,07149585;0,15574588;0,06379032;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0157.png; 1;CNN_Hyperparameters_Optimization
0,22268097;0,06557481;0,1269472;0,11150315;0,04382598;0,07244437;0,05902983;0,07248078;0,15757997;0,06793296;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0158.png; 1;CNN_Hyperparameters_Optimization
0,21596955;0,06653543;0,1209448;0,10967696;0,05245433;0,06966510;0,05937573;0,06220444;0,18152051;0,06165323;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0159.png; 1;CNN_Hyperparameters_Optimization
0,18347353;0,07144631;0,1331045;0,10819261;0,06333504;0,07780148;0,06648550;0,06769347;0,16925032;0,05921720;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0160.png; 1;CNN_Hyperparameters_Optimization
0,12383343;0,06438341;0,1905995;0,11265175;0,09884135;0,10251822;0,08829758;0,07763992;0,09872159;0,04251326;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0161.png; 1;CNN_Hyperparameters_Optimization
0,20694025;0,06963377;0,1192415;0,11113209;0,04936133;0,06830901;0,05861448;0,07683111;0,17051165;0,06942489;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0162.png; 1;CNN_Hyperparameters_Optimization
0,18920524;0,06597093;0,1240211;0,11225256;0,05678940;0,07015200;0,06400230;0,07941934;0,16397411;0,07421301;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0163.png; 1;CNN_Hyperparameters_Optimization
0,20561531;0,06196177;0,1165563;0,10299834;0,05207703;0,06049132;0,06124957;0,07709238;0,18416998;0,07778803;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0164.png; 1;CNN_Hyperparameters_Optimization
0,18058902;0,06634176;0,1261567;0,10690760;0,06110944;0,07793995;0,06714959;0,07376596;0,17161380;0,06842613;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0165.png; 1;CNN_Hyperparameters_Optimization
0,22328790;0,06453873;0,1227354;0,11267038;0,05462673;0,07017141;0,05462040;0,06136743;0,18552350;0,05045821;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0166.png; 1;CNN_Hyperparameters_Optimization
0,23051196;0,06339309;0,1237571;0,11473979;0,04339144;0,06738146;0,05815265;0,07408977;0,16319492;0,06138782;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0167.png; 1;CNN_Hyperparameters_Optimization
0,21267781;0,06379388;0,1145994;0,09916244;0,05434895;0,06596275;0,05855955;0,07329506;0,18233266;0,07526755;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0168.png; 1;CNN_Hyperparameters_Optimization
0,21822351;0,06818748;0,1158880;0,10508566;0,05053792;0,06659999;0,05988526;0,07250028;0,17785916;0,06523278;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0169.png; 1;CNN_Hyperparameters_Optimization
0,21119620;0,06909306;0,1093762;0,09201754;0,04611760;0,05182477;0,04867252;0,07059588;0,23415972;0,06694650;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0170.png; 1;CNN_Hyperparameters_Optimization
0,21592265;0,06935649;0,1215077;0,11238600;0,05044933;0,07016938;0,05897492;0,07129766;0,16744483;0,06249104;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0171.png; 1;CNN_Hyperparameters_Optimization
0,24837084;0,06414757;0,1144731;0,10496399;0,04606564;0,05859065;0,05203450;0,06049738;0,19617216;0,05468412;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0172.png; 1;CNN_Hyperparameters_Optimization
0,20563583;0,06254474;0,1241330;0,11258326;0,05299621;0,07078976;0,06418992;0,07705771;0,15120088;0,07886867;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0173.png; 1;CNN_Hyperparameters_Optimization
0,16878699;0,06177769;0,1454570;0,10567996;0,07581618;0,09230941;0,07289276;0,07398478;0,14395276;0,05934248;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0174.png; 1;CNN_Hyperparameters_Optimization
0,23349732;0,06611671;0,1145043;0,10418426;0,04973640;0,06324212;0,05210383;0,05823839;0,20264775;0,05572905;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0175.png; 1;CNN_Hyperparameters_Optimization
0,16627617;0,06754495;0,1309741;0,11449473;0,05989387;0,07439113;0,06820513;0,08406305;0,16038254;0,07377436;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0176.png; 1;CNN_Hyperparameters_Optimization
0,18540514;0,07035870;0,1206214;0,10533299;0,05175861;0,06534093;0,05890882;0,08281898;0,17954002;0,07991443;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0177.png; 1;CNN_Hyperparameters_Optimization
0,17222941;0,06578082;0,1189277;0,10286959;0,05553712;0,06636567;0,06503446;0,07826210;0,19477874;0,08021440;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0178.png; 1;CNN_Hyperparameters_Optimization
0,22132918;0,06744117;0,1194659;0,10703106;0,05296183;0,06947643;0,05932139;0,06553926;0,18321508;0,05421872;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0179.png; 1;CNN_Hyperparameters_Optimization
0,18579675;0,05918453;0,1366027;0,11605147;0,07044160;0,09405055;0,07695676;0,06851039;0,13222826;0,06017706;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0180.png; 1;CNN_Hyperparameters_Optimization
0,14293212;0,06148343;0,1454253;0,09127432;0,07930088;0,08389535;0,07515083;0,08836757;0,16378668;0,06838343;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0181.png; 1;CNN_Hyperparameters_Optimization
0,18472277;0,06220582;0,1318116;0,12043898;0,06174941;0,08343852;0,07197191;0,07679253;0,13869363;0,06817469;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0182.png; 1;CNN_Hyperparameters_Optimization
0,16120951;0,06969578;0,1337215;0,10960289;0,06605717;0,07891711;0,06852449;0,07762041;0,16972637;0,06492485;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0183.png; 1;CNN_Hyperparameters_Optimization
0,19357295;0,06875403;0,1205716;0,10808464;0,05583081;0,07243431;0,06512489;0,08168983;0,16799323;0,06594371;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0184.png; 1;CNN_Hyperparameters_Optimization
0,18214875;0,06619938;0,1345014;0,10579743;0,06510808;0,07993256;0,07219299;0,07735173;0,15241167;0,06435605;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0185.png; 1;CNN_Hyperparameters_Optimization
0,18364814;0,07694571;0,1240078;0,10463441;0,05650938;0,07127964;0,06058776;0,07813244;0,17972182;0,06453291;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0186.png; 1;CNN_Hyperparameters_Optimization
0,20374474;0,06669836;0,1220965;0,10659869;0,05029475;0,06655837;0,06234481;0,07628030;0,17474803;0,07063543;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0187.png; 1;CNN_Hyperparameters_Optimization
0,15241957;0,05984274;0,1448444;0,10391232;0,07691538;0,08609593;0,07409097;0,08455539;0,15764327;0,05968001;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0188.png; 1;CNN_Hyperparameters_Optimization
0,25254697;0,05493264;0,1155154;0,09690478;0,03636787;0,04531838;0,04437744;0,05778290;0,23258172;0,06367189;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0189.png; 1;CNN_Hyperparameters_Optimization
0,14972410;0,06167962;0,1420793;0,11184946;0,07141751;0,08771291;0,07414822;0,08509193;0,14716914;0,06912781;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0190.png; 1;CNN_Hyperparameters_Optimization
0,11892888;0,05709491;0,1903411;0,10211632;0,12107775;0,10109713;0,09324989;0,08077440;0,08822147;0,04709815;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0191.png; 1;CNN_Hyperparameters_Optimization
0,19185302;0,06456718;0,1320913;0,10885068;0,06183090;0,07944221;0,06906509;0,07010930;0,15744653;0,06474368;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0192.png; 1;CNN_Hyperparameters_Optimization
0,16343704;0,06781128;0,1382211;0,11020079;0,07415801;0,08646128;0,07207580;0,07585879;0,15552039;0,05625552;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0193.png; 1;CNN_Hyperparameters_Optimization
0,17539011;0,06792989;0,1279965;0,11153523;0,06359856;0,07838709;0,06510647;0,07502940;0,16938126;0,06564552;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0194.png; 1;CNN_Hyperparameters_Optimization
0,13391703;0,05653102;0,1695181;0,11666532;0,09181751;0,09465095;0,08391719;0,07669286;0,12581240;0,05047767;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0195.png; 1;CNN_Hyperparameters_Optimization
0,11531703;0,05058794;0,1889940;0,11192454;0,10254344;0,09928614;0,09398347;0,07348013;0,11926828;0,04461507;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0196.png; 1;CNN_Hyperparameters_Optimization
0,22867499;0,06366973;0,1235097;0,11325812;0,04540524;0,07110403;0,06149894;0,07785470;0,14370231;0,07132225;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0197.png; 1;CNN_Hyperparameters_Optimization
0,16985019;0,07174138;0,1286575;0,10247490;0,06773018;0,07824707;0,06559174;0,07573541;0,17989452;0,06007716;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0198.png; 1;CNN_Hyperparameters_Optimization
0,09973330;0,05172793;0,2182639;0,09832379;0,12974095;0,09682958;0,09246068;0,08605193;0,08035807;0,04650984;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0199.png; 1;CNN_Hyperparameters_Optimization
0,18700925;0,06290179;0,1254731;0,10783499;0,05914564;0,07110871;0,06731872;0,07391129;0,16679925;0,07849731;D:\GitHub\Datasets\Cifar10_2\train\airplane\airplane_0200.png; 1;CNN_Hyperparameters_Optimization
0,15602526;0,06625635;0,1295749;0,09873816;0,06915999;0,07471209;0,06572193;0,07960784;0,19161591;0,06858761;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0001.png; 2;CNN_Hyperparameters_Optimization
0,09749024;0,05192925;0,1985205;0,10465521;0,10834718;0,09447341;0,09103940;0,09557162;0,10719977;0,05077342;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0002.png; 2;CNN_Hyperparameters_Optimization
0,14619242;0,06188597;0,1663469;0,11688115;0,08909225;0,09301621;0,08166706;0,08306101;0,11212331;0,04973370;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0003.png; 2;CNN_Hyperparameters_Optimization
0,13746524;0,06330893;0,1579972;0,10020743;0,08927806;0,09247540;0,07849663;0,08751190;0,13345829;0,05980091;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0004.png; 2;CNN_Hyperparameters_Optimization
0,10779269;0,04900854;0,2089223;0,11130097;0,10665108;0,10617111;0,09623656;0,07825983;0,08964963;0,04600736;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0005.png; 2;CNN_Hyperparameters_Optimization
0,15605253;0,07697427;0,1531486;0,10117216;0,07743622;0,08958418;0,07112262;0,07137308;0,15523705;0,04789923;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0006.png; 2;CNN_Hyperparameters_Optimization
0,16873413;0,07541519;0,1248591;0,09627526;0,06070859;0,06960548;0,06894412;0,08659054;0,17725840;0,07160916;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0007.png; 2;CNN_Hyperparameters_Optimization
0,17982836;0,07317653;0,1259712;0,10765391;0,06163818;0,07910679;0,06631862;0,07476456;0,16596352;0,06557833;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0008.png; 2;CNN_Hyperparameters_Optimization
0,14942788;0,06682338;0,1522922;0,10289077;0,08190864;0,09086823;0,07341848;0,08073352;0,14584695;0,05578993;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0009.png; 2;CNN_Hyperparameters_Optimization
0,17952314;0,07687858;0,1246676;0,10438693;0,05677364;0,07937282;0,06536480;0,07782812;0,16919361;0,06601085;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0010.png; 2;CNN_Hyperparameters_Optimization
0,15479222;0,06422658;0,1516857;0,11175556;0,07683605;0,08633862;0,07382570;0,07911357;0,14480416;0,05662184;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0011.png; 2;CNN_Hyperparameters_Optimization
0,20833360;0,06336951;0,1335577;0,12050282;0,05189626;0,07116625;0,06218019;0,08236449;0,14138961;0,06523956;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0012.png; 2;CNN_Hyperparameters_Optimization
0,16290912;0,06907837;0,1325458;0,09521064;0,06146213;0,07287457;0,06684057;0,09513012;0,16743784;0,07651083;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0013.png; 2;CNN_Hyperparameters_Optimization
0,14396498;0,06612609;0,1569107;0,10429674;0,08545034;0,08239648;0,07783038;0,08767361;0,13983758;0,05551314;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0014.png; 2;CNN_Hyperparameters_Optimization
0,13064902;0,06171263;0,1629495;0,10213259;0,09113100;0,09254178;0,08583339;0,08538470;0,12544930;0,06221604;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0015.png; 2;CNN_Hyperparameters_Optimization
0,08955161;0,04881878;0,2314833;0,10747918;0,13573453;0,10093311;0,09043591;0,07801653;0,08109819;0,03644882;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0016.png; 2;CNN_Hyperparameters_Optimization
0,21548100;0,06499388;0,1131637;0,11515751;0,04823768;0,06838772;0,06030536;0,07694417;0,13906483;0,09826412;D:\GitHub\Datasets\Cifar10_2\train\automobile\automobile_0017.png; 2;CNN_Hyperparameters_Optimization
