V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,19594266;0,0024562930;0,44018629;0,036903437;0,14288628;0,037911560;0,019828586;0,0077230381;0,11300389;0,0031578911;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0119.png; 1;CNN_Hyperparameters_Optimization
0,32420826;0,0025725886;0,27819023;0,024466710;0,07712083;0,024550937;0,017041886;0,0056727915;0,24197017;0,0042055850;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0120.png; 1;CNN_Hyperparameters_Optimization
0,41377285;0,0012217833;0,11140226;0,006257347;0,03306414;0,012100995;0,004844911;0,0022526740;0,41287282;0,0022102045;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0121.png; 1;CNN_Hyperparameters_Optimization
0,33370957;0,0026824521;0,27694580;0,030140650;0,06968648;0,026748981;0,016246261;0,0053537358;0,23454659;0,0039395061;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0122.png; 1;CNN_Hyperparameters_Optimization
0,35359582;0,0020417776;0,26931819;0,018117107;0,06720693;0,017672034;0,010561737;0,0042808130;0,25458005;0,0026254763;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0123.png; 1;CNN_Hyperparameters_Optimization
0,27256846;0,0028717380;0,34776777;0,031185731;0,12694862;0,034677431;0,017865451;0,0124236969;0,14820613;0,0054850103;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0124.png; 1;CNN_Hyperparameters_Optimization
0,19575785;0,0025326146;0,43189916;0,037393101;0,15453242;0,037093636;0,022368973;0,0102233049;0,10424022;0,0039586960;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0125.png; 1;CNN_Hyperparameters_Optimization
0,25978109;0,0021725132;0,36742002;0,037162483;0,10749181;0,037426833;0,019064315;0,0085722730;0,15702112;0,0038875700;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0126.png; 1;CNN_Hyperparameters_Optimization
0,41313884;0,0010755133;0,08172633;0,003969386;0,02065551;0,009402783;0,002994036;0,0013084896;0,46434602;0,0013831056;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0127.png; 1;CNN_Hyperparameters_Optimization
0,43238428;0,0016188475;0,12451408;0,006623259;0,02521412;0,009787745;0,005769251;0,0018971395;0,39020926;0,0019820759;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0128.png; 1;CNN_Hyperparameters_Optimization
0,36195713;0,0034302860;0,25701994;0,019028252;0,07522436;0,021351928;0,012853500;0,0060120979;0,23873518;0,0043872856;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0129.png; 1;CNN_Hyperparameters_Optimization
0,28402546;0,0022138339;0,30674443;0,037490111;0,10050675;0,046562929;0,018685048;0,0081542954;0,19133449;0,0042827092;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0130.png; 1;CNN_Hyperparameters_Optimization
0,30569801;0,0026223604;0,27320573;0,023483017;0,09111317;0,030384103;0,016437244;0,0069994237;0,24556176;0,0044951197;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0131.png; 1;CNN_Hyperparameters_Optimization
0,43487403;0,0019655572;0,20883904;0,013427802;0,05238873;0,016582411;0,008523882;0,0053694141;0,25478885;0,0032402761;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0132.png; 1;CNN_Hyperparameters_Optimization
0,45264074;0,0018839833;0,19881368;0,011448184;0,06399051;0,014659187;0,009256143;0,0045587877;0,23967783;0,0030710206;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0133.png; 1;CNN_Hyperparameters_Optimization
0,34378710;0,0029277075;0,24135216;0,018673580;0,07992063;0,022955680;0,014604413;0,0063170725;0,26455206;0,0049095568;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0134.png; 1;CNN_Hyperparameters_Optimization
0,42109969;0,0013285988;0,08921224;0,005654167;0,02621306;0,012329984;0,003895859;0,0017642919;0,43666610;0,0018359963;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0135.png; 1;CNN_Hyperparameters_Optimization
0,32608005;0,0021401662;0,31545833;0,026963655;0,10497010;0,027531547;0,015284889;0,0091929547;0,16797183;0,0044064531;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0136.png; 1;CNN_Hyperparameters_Optimization
0,38870674;0,0015553611;0,07282687;0,003458644;0,01563777;0,008027736;0,002643312;0,0011188913;0,50463653;0,0013881223;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0137.png; 1;CNN_Hyperparameters_Optimization
0,37987456;0,0030748246;0,24202597;0,016192136;0,10276749;0,021436201;0,014849447;0,0065842788;0,20868249;0,0045126793;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0138.png; 1;CNN_Hyperparameters_Optimization
0,38731271;0,0017242773;0,24178673;0,017768249;0,05576933;0,020625211;0,009753639;0,0042094104;0,25843161;0,0026187650;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0139.png; 1;CNN_Hyperparameters_Optimization
0,45511362;0,0014113686;0,14468303;0,008254281;0,04230887;0,013545312;0,005530501;0,0029484499;0,32414538;0,0020591617;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0140.png; 1;CNN_Hyperparameters_Optimization
0,29340273;0,0027850529;0,34129593;0,037165575;0,08255366;0,029660588;0,019037632;0,0064682444;0,18361205;0,0040185577;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0141.png; 1;CNN_Hyperparameters_Optimization
0,33351475;0,0024121152;0,26300707;0,021623634;0,07051222;0,023215797;0,016839206;0,0041929213;0,26150659;0,0031756798;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0142.png; 1;CNN_Hyperparameters_Optimization
0,38101819;0,0018217198;0,08222480;0,005753534;0,02328397;0,012589405;0,004873557;0,0014343051;0,48509195;0,0019085434;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0143.png; 1;CNN_Hyperparameters_Optimization
0,37303856;0,0012545628;0,12407062;0,009419565;0,04312616;0,020723976;0,006206333;0,0025053681;0,41739276;0,0022621697;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0144.png; 1;CNN_Hyperparameters_Optimization
0,43428332;0,0020398872;0,20225188;0,018303994;0,05773337;0,019659361;0,011157776;0,0053721862;0,24567702;0,0035211435;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0145.png; 1;CNN_Hyperparameters_Optimization
0,31420553;0,0022176548;0,32382447;0,027107269;0,07905875;0,027382046;0,014287349;0,0054980293;0,20344104;0,0029778781;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0146.png; 1;CNN_Hyperparameters_Optimization
0,35655591;0,0020016714;0,26584834;0,020794081;0,06289006;0,020318704;0,011889761;0,0047246926;0,25192714;0,0030496679;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0147.png; 1;CNN_Hyperparameters_Optimization
0,19373080;0,0030969901;0,38370001;0,045959931;0,16744222;0,046533670;0,021979030;0,0134460777;0,11893253;0,0051787719;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0148.png; 1;CNN_Hyperparameters_Optimization
0,34373677;0,0025006880;0,26244655;0,024712767;0,08492906;0,028229857;0,016621834;0,0077728527;0,22413933;0,0049102637;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0149.png; 1;CNN_Hyperparameters_Optimization
0,26071712;0,0019259907;0,29324365;0,033387572;0,10928956;0,041968290;0,017106198;0,0067424895;0,23199733;0,0036217540;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0150.png; 1;CNN_Hyperparameters_Optimization
0,25855514;0,0041454788;0,34469375;0,031589922;0,12356900;0,032351680;0,023701256;0,0074002491;0,16873716;0,0052563804;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0151.png; 1;CNN_Hyperparameters_Optimization
0,24949412;0,0028195202;0,42188913;0,034510769;0,11372695;0,034368079;0,018496297;0,0081529170;0,11279437;0,0037478174;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0152.png; 1;CNN_Hyperparameters_Optimization
0,32873750;0,0024757772;0,30477107;0,025473645;0,08402460;0,023737477;0,018379692;0,0056995112;0,20270409;0,0039965841;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0153.png; 1;CNN_Hyperparameters_Optimization
0,16277072;0,0020509171;0,43248731;0,041657187;0,18314132;0,041647445;0,020985970;0,0146585591;0,09610862;0,0044918647;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0154.png; 1;CNN_Hyperparameters_Optimization
0,42753574;0,0014945229;0,13786660;0,008806896;0,03204115;0,013329918;0,005819739;0,0025310176;0,36850727;0,0020671615;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0155.png; 1;CNN_Hyperparameters_Optimization
0,36216855;0,0021789824;0,23533389;0,017614417;0,09850620;0,024242997;0,013074825;0,0092336191;0,23140156;0,0062450240;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0156.png; 1;CNN_Hyperparameters_Optimization
0,40667126;0,0021574635;0,20137244;0,016056381;0,04918993;0,018320598;0,010924893;0,0038426539;0,28827775;0,0031866597;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0157.png; 1;CNN_Hyperparameters_Optimization
0,35043937;0,0016160082;0,27464080;0,022698926;0,05584017;0,023782993;0,010014216;0,0039385478;0,25469482;0,0023341321;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0158.png; 1;CNN_Hyperparameters_Optimization
0,41288087;0,0014649397;0,13627319;0,007486173;0,03221702;0,011812632;0,005556480;0,0019463272;0,38853589;0,0018264413;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0159.png; 1;CNN_Hyperparameters_Optimization
0,34030691;0,0024499863;0,26432917;0,019564165;0,07105613;0,022977717;0,014056297;0,0045220656;0,25760540;0,0031321731;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0160.png; 1;CNN_Hyperparameters_Optimization
0,15705642;0,0029533945;0,41623887;0,043829300;0,18890475;0,044898055;0,027220087;0,0088176401;0,10619073;0,0038907591;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0161.png; 1;CNN_Hyperparameters_Optimization
0,33579758;0,0024909084;0,25649431;0,024068426;0,06225991;0,026711879;0,014735664;0,0048910682;0,26889893;0,0036512443;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0162.png; 1;CNN_Hyperparameters_Optimization
0,32487643;0,0021491642;0,26772594;0,027908180;0,07342388;0,033040877;0,013847285;0,0061706523;0,24715188;0,0037057209;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0163.png; 1;CNN_Hyperparameters_Optimization
0,30950293;0,0020986658;0,24250251;0,023718102;0,06905738;0,028999319;0,013168262;0,0045622932;0,30314782;0,0032427059;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0164.png; 1;CNN_Hyperparameters_Optimization
0,34451026;0,0028348111;0,26027426;0,026292844;0,08798335;0,029436396;0,019291190;0,0080550276;0,21517898;0,0061429124;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0165.png; 1;CNN_Hyperparameters_Optimization
0,49979839;0,0014917671;0,13760762;0,007403092;0,04138882;0,011256770;0,005605783;0,0033636957;0,28977379;0,0023102451;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0166.png; 1;CNN_Hyperparameters_Optimization
0,39972451;0,0022602631;0,21235378;0,015288506;0,05147099;0,016782084;0,010805136;0,0039069657;0,28441757;0,0029901913;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0167.png; 1;CNN_Hyperparameters_Optimization
0,43244651;0,0018469763;0,20448655;0,014357904;0,06265220;0,017687095;0,010392077;0,0058294903;0,24609707;0,0042040455;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0168.png; 1;CNN_Hyperparameters_Optimization
0,29099819;0,0029549291;0,28833184;0,027415536;0,08548041;0,033359140;0,017824626;0,0061921044;0,24312967;0,0043134629;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0169.png; 1;CNN_Hyperparameters_Optimization
0,45300969;0,0017117793;0,14161128;0,007111180;0,04269888;0,012369146;0,005498058;0,0039160829;0,32885909;0,0032148235;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0170.png; 1;CNN_Hyperparameters_Optimization
0,43327513;0,0020438202;0,17292863;0,011070883;0,03921470;0,014924570;0,007371995;0,0030474379;0,31355929;0,0025636032;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0171.png; 1;CNN_Hyperparameters_Optimization
0,50172627;0,0018138718;0,10520448;0,004191908;0,03115512;0,008480324;0,005120134;0,0022934726;0,33745068;0,0025637499;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0172.png; 1;CNN_Hyperparameters_Optimization
0,27687451;0,0025538043;0,34763449;0,036457300;0,08540186;0,034980681;0,017510207;0,0060334015;0,18879436;0,0037593592;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0173.png; 1;CNN_Hyperparameters_Optimization
0,22902229;0,0029907022;0,36095884;0,041473988;0,12512550;0,042779226;0,022647642;0,0087025603;0,16171986;0,0045793992;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0174.png; 1;CNN_Hyperparameters_Optimization
0,48919180;0,0014321796;0,12425135;0,005069104;0,04166092;0,010432511;0,004594321;0,0026977321;0,31861830;0,0020518566;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0175.png; 1;CNN_Hyperparameters_Optimization
0,29104629;0,0026357602;0,31691504;0,031679749;0,09497480;0,032307550;0,019197768;0,0068002609;0,20007174;0,0043710689;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0176.png; 1;CNN_Hyperparameters_Optimization
0,34998670;0,0026486192;0,25906128;0,020916170;0,06471876;0,021376040;0,013718766;0,0041237152;0,26025289;0,0031970479;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0177.png; 1;CNN_Hyperparameters_Optimization
0,34069699;0,0017886084;0,22034854;0,020598540;0,05538200;0,025037684;0,010975542;0,0039436677;0,31822267;0,0030057800;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0178.png; 1;CNN_Hyperparameters_Optimization
0,36097857;0,0023980492;0,23495348;0,012777097;0,09740916;0,020317951;0,012375347;0,0050994591;0,25031251;0,0033783263;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0179.png; 1;CNN_Hyperparameters_Optimization
0,31551701;0,0014389480;0,25280645;0,032553833;0,08357491;0,040121295;0,014438377;0,0064087245;0,25016487;0,0029756213;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0180.png; 1;CNN_Hyperparameters_Optimization
0,24416177;0,0023260131;0,35289276;0,039262988;0,13543317;0,042490263;0,022027336;0,0118982326;0,14406446;0,0054430119;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0181.png; 1;CNN_Hyperparameters_Optimization
0,20358753;0,0025592507;0,40670004;0,046411056;0,15278561;0,044640813;0,021466758;0,0090530217;0,10902335;0,0037725454;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0182.png; 1;CNN_Hyperparameters_Optimization
0,30746141;0,0021488289;0,30178833;0,030574545;0,08213885;0,033207566;0,015343060;0,0063769389;0,21736781;0,0035927510;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0183.png; 1;CNN_Hyperparameters_Optimization
0,33511639;0,0021642188;0,29542160;0,025700202;0,08248154;0,026532486;0,015151118;0,0065260814;0,20711133;0,0037950308;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0184.png; 1;CNN_Hyperparameters_Optimization
0,30959240;0,0018529656;0,30350211;0,030901263;0,08769775;0,033008408;0,014388029;0,0065818061;0,20916453;0,0033107002;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0185.png; 1;CNN_Hyperparameters_Optimization
0,33283797;0,0026179885;0,29083115;0,022140631;0,07541557;0,022546811;0,014342842;0,0060026562;0,22952360;0,0037407991;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0186.png; 1;CNN_Hyperparameters_Optimization
0,34519061;0,0020032299;0,23014423;0,017153570;0,04848128;0,019758673;0,010019210;0,0030283041;0,32192221;0,0022986801;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0187.png; 1;CNN_Hyperparameters_Optimization
0,19823556;0,0018495247;0,41480824;0,036496352;0,15492660;0,037596237;0,019713951;0,0101088881;0,12231895;0,0039457204;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0188.png; 1;CNN_Hyperparameters_Optimization
0,35425681;0,0010133430;0,05467422;0,002539977;0,01006829;0,005944041;0,001919438;0,0007092675;0,56795621;0,0009184058;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0189.png; 1;CNN_Hyperparameters_Optimization
0,25605005;0,0021618474;0,36455202;0,040911011;0,10628081;0,040637497;0,018370828;0,0081266453;0,15916158;0,0037476926;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0190.png; 1;CNN_Hyperparameters_Optimization
0,19055112;0,0031267190;0,39171237;0,038792204;0,15273753;0,035873108;0,031147068;0,0084686233;0,14282790;0,0047633462;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0191.png; 1;CNN_Hyperparameters_Optimization
0,34185907;0,0019245038;0,22501329;0,022832377;0,05982542;0,027659558;0,012236047;0,0044822372;0,30108121;0,0030863455;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0192.png; 1;CNN_Hyperparameters_Optimization
0,30762869;0,0026437228;0,32297719;0,026899459;0,11770415;0,027399275;0,018323692;0,0080455439;0,16435194;0,0040262318;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0193.png; 1;CNN_Hyperparameters_Optimization
0,35319352;0,0024428277;0,24330176;0,021908803;0,06698960;0,024526695;0,013911250;0,0054796329;0,26419675;0,0040491940;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0194.png; 1;CNN_Hyperparameters_Optimization
0,24150521;0,0023900222;0,34378627;0,042828124;0,11282517;0,047977008;0,022068335;0,0079040099;0,17476095;0,0039548692;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0195.png; 1;CNN_Hyperparameters_Optimization
0,29958045;0,0021272202;0,27141568;0,030347509;0,08688662;0,036009993;0,018656038;0,0054471865;0,24592568;0,0036035979;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0196.png; 1;CNN_Hyperparameters_Optimization
0,35909042;0,0028480387;0,26118907;0,026327997;0,06832953;0,025452536;0,014380433;0,0051227943;0,23346221;0,0037969772;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0197.png; 1;CNN_Hyperparameters_Optimization
0,38149875;0,0026073849;0,26637521;0,019561745;0,10410828;0,021403128;0,014533402;0,0074000261;0,17799425;0,0045178477;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0198.png; 1;CNN_Hyperparameters_Optimization
0,11773971;0,0022728641;0,44835043;0,057252970;0,18526785;0,055295356;0,028978346;0,0108056720;0,09015542;0,0038813208;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0199.png; 1;CNN_Hyperparameters_Optimization
0,31110647;0,0023187522;0,27163282;0,026124841;0,08129659;0,036043357;0,014564381;0,0058508124;0,24752243;0,0035395005;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0200.png; 1;CNN_Hyperparameters_Optimization
0,21652007;0,0032107045;0,40592805;0,037708737;0,11691500;0,039633643;0,025064318;0,0078082052;0,14291188;0,0042993897;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0201.png; 1;CNN_Hyperparameters_Optimization
0,42117479;0,0020276329;0,22288720;0,014774928;0,08516573;0,019342881;0,010730403;0,0083011100;0,21074899;0,0048463512;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0202.png; 1;CNN_Hyperparameters_Optimization
0,23272985;0,0021528527;0,43491393;0,040120080;0,11637130;0,037168499;0,017770194;0,0084272437;0,10724522;0,0031008471;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0203.png; 1;CNN_Hyperparameters_Optimization
0,13546228;0,0021844315;0,51815891;0,045364544;0,14714257;0,043042425;0,021903010;0,0092562549;0,07456879;0,0029167156;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0204.png; 1;CNN_Hyperparameters_Optimization
0,45510381;0,0023044916;0,14277747;0,009712885;0,04676086;0,015678938;0,007689356;0,0036371152;0,31290200;0,0034330306;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0205.png; 1;CNN_Hyperparameters_Optimization
0,25740308;0,0027109645;0,35872823;0,032391127;0,10562824;0,033752508;0,017570760;0,0069723730;0,18118170;0,0036610467;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0206.png; 1;CNN_Hyperparameters_Optimization
0,34193769;0,0025875701;0,28150713;0,020704258;0,07540882;0,022390330;0,012697976;0,0066648955;0,23203766;0,0040637348;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0207.png; 1;CNN_Hyperparameters_Optimization
0,38908276;0,0015606760;0,18708648;0,013330449;0,03812196;0,017115049;0,007422432;0,0027390588;0,34148830;0,0020528673;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0208.png; 1;CNN_Hyperparameters_Optimization
0,43079773;0,0024659017;0,19175261;0,008754674;0,06084682;0,012135588;0,008082069;0,0045333165;0,27712911;0,0035021850;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0209.png; 1;CNN_Hyperparameters_Optimization
0,12035911;0,0015925546;0,56923717;0,040758610;0,14511280;0,039775915;0,017377714;0,0087380428;0,05477115;0,0022769321;D:\GitHub\Datasets\Cifar10\train\airplane\airplane_0210.png; 1;CNN_Hyperparameters_Optimization
