V1;V2;filepath;actual_class;model
9,993622e-01;6,378964e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1208.jpg;0;Xception
9,926427e-01;7,357264e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1209.jpg;0;Xception
9,999641e-01;3,589404e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat121.jpg;0;Xception
9,939368e-01;6,063189e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1210.jpg;0;Xception
5,433340e-01;4,566660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1211.jpg;0;Xception
9,999700e-01;3,008375e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1212.jpg;0;Xception
6,676636e-01;3,323364e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1213.jpg;0;Xception
9,903978e-01;9,602195e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1214.jpg;0;Xception
9,999934e-01;6,613439e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1215.jpg;0;Xception
9,999980e-01;2,080653e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1216.jpg;0;Xception
9,176652e-01;8,233475e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1217.jpg;0;Xception
9,955641e-01;4,435879e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1218.jpg;0;Xception
9,997887e-01;2,112898e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1219.jpg;0;Xception
9,999999e-01;1,406798e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat122.jpg;0;Xception
9,999992e-01;7,946899e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1220.jpg;0;Xception
9,999614e-01;3,861600e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1221.jpg;0;Xception
9,556447e-01;4,435535e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1222.jpg;0;Xception
9,991365e-01;8,635272e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1223.jpg;0;Xception
9,999990e-01;9,805495e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1224.jpg;0;Xception
9,947110e-01;5,288995e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1225.jpg;0;Xception
9,789239e-01;2,107619e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1226.jpg;0;Xception
9,996433e-01;3,566373e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1227.jpg;0;Xception
9,882437e-01;1,175633e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1228.jpg;0;Xception
9,918467e-01;8,153263e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1229.jpg;0;Xception
9,990946e-01;9,054025e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat123.jpg;0;Xception
8,094248e-01;1,905752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1230.jpg;0;Xception
9,993960e-01;6,040478e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1231.jpg;0;Xception
9,999781e-01;2,195762e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1232.jpg;0;Xception
9,999970e-01;3,010585e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1233.jpg;0;Xception
5,197675e-01;4,802325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1234.jpg;0;Xception
9,999663e-01;3,373301e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1235.jpg;0;Xception
9,999812e-01;1,889420e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1236.jpg;0;Xception
9,992830e-01;7,169566e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1237.jpg;0;Xception
9,989303e-01;1,069676e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1238.jpg;0;Xception
9,999990e-01;9,715059e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1239.jpg;0;Xception
8,611484e-01;1,388516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat124.jpg;0;Xception
6,892710e-01;3,107290e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1240.jpg;0;Xception
9,999737e-01;2,632920e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1241.jpg;0;Xception
9,999992e-01;8,198817e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1242.jpg;0;Xception
9,999595e-01;4,055027e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1243.jpg;0;Xception
9,450430e-01;5,495700e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1244.jpg;0;Xception
9,999539e-01;4,618844e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1245.jpg;0;Xception
9,480492e-01;5,195070e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1246.jpg;0;Xception
1,222258e-01;8,777742e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1247.jpg;0;Xception
6,990680e-01;3,009320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1248.jpg;0;Xception
9,950589e-01;4,941077e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1249.jpg;0;Xception
9,999443e-01;5,561601e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat125.jpg;0;Xception
8,337420e-01;1,662580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1250.jpg;0;Xception
9,999863e-01;1,373459e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1251.jpg;0;Xception
9,999826e-01;1,743256e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1252.jpg;0;Xception
9,999932e-01;6,824711e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1253.jpg;0;Xception
9,377435e-01;6,225648e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1254.jpg;0;Xception
9,993669e-01;6,330756e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1255.jpg;0;Xception
9,951901e-01;4,809846e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1256.jpg;0;Xception
9,999391e-01;6,095169e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1257.jpg;0;Xception
9,914016e-01;8,598378e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1258.jpg;0;Xception
9,999968e-01;3,234651e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1259.jpg;0;Xception
9,999996e-01;3,436292e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat126.jpg;0;Xception
9,796210e-01;2,037897e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1260.jpg;0;Xception
9,999965e-01;3,479121e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1261.jpg;0;Xception
9,997926e-01;2,073399e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1262.jpg;0;Xception
9,973726e-01;2,627410e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1263.jpg;0;Xception
9,999980e-01;2,030607e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1264.jpg;0;Xception
9,938450e-01;6,155051e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1265.jpg;0;Xception
9,999957e-01;4,250688e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1266.jpg;0;Xception
9,977630e-01;2,236999e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1267.jpg;0;Xception
9,999728e-01;2,722157e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1268.jpg;0;Xception
9,999607e-01;3,929107e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1269.jpg;0;Xception
9,999310e-01;6,898434e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat127.jpg;0;Xception
9,996493e-01;3,507038e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1270.jpg;0;Xception
9,970893e-01;2,910736e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1271.jpg;0;Xception
9,999921e-01;7,910048e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1272.jpg;0;Xception
9,788677e-01;2,113238e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1273.jpg;0;Xception
9,999666e-01;3,331869e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1274.jpg;0;Xception
9,995009e-01;4,990821e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1275.jpg;0;Xception
9,931191e-01;6,880946e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1276.jpg;0;Xception
9,981274e-01;1,872631e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1277.jpg;0;Xception
9,999994e-01;6,143491e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1278.jpg;0;Xception
9,999993e-01;7,668319e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1279.jpg;0;Xception
9,999375e-01;6,246621e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat128.jpg;0;Xception
9,399422e-01;6,005776e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1280.jpg;0;Xception
9,997556e-01;2,443903e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1281.jpg;0;Xception
1,000000e+00;5,283016e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1282.jpg;0;Xception
6,911036e-01;3,088964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1283.jpg;0;Xception
8,431025e-01;1,568975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1284.jpg;0;Xception
9,708261e-01;2,917384e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1285.jpg;0;Xception
9,939480e-01;6,052038e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1286.jpg;0;Xception
9,988250e-01;1,174985e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1287.jpg;0;Xception
9,973853e-01;2,614675e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1288.jpg;0;Xception
9,999804e-01;1,951563e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1289.jpg;0;Xception
9,999974e-01;2,631202e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat129.jpg;0;Xception
9,938529e-01;6,147108e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1290.jpg;0;Xception
9,992130e-01;7,869461e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1291.jpg;0;Xception
9,019656e-01;9,803440e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1292.jpg;0;Xception
9,781652e-01;2,183478e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1293.jpg;0;Xception
9,992512e-01;7,487782e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1294.jpg;0;Xception
2,736014e-02;9,726398e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1295.jpg;0;Xception
9,165459e-01;8,345412e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1296.jpg;0;Xception
9,978795e-01;2,120470e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1297.jpg;0;Xception
9,999951e-01;4,906376e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1298.jpg;0;Xception
9,995561e-01;4,438768e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1299.jpg;0;Xception
9,907672e-01;9,232769e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat13.jpg;0;Xception
9,981718e-01;1,828178e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat130.jpg;0;Xception
9,937986e-01;6,201454e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1300.jpg;0;Xception
9,999955e-01;4,477647e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1301.jpg;0;Xception
9,999515e-01;4,856930e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1302.jpg;0;Xception
1,000000e+00;1,373583e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1303.jpg;0;Xception
1,000000e+00;2,378427e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1304.jpg;0;Xception
9,945071e-01;5,492868e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1305.jpg;0;Xception
9,854062e-01;1,459380e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1306.jpg;0;Xception
9,999996e-01;3,108060e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1307.jpg;0;Xception
9,998595e-01;1,404748e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1308.jpg;0;Xception
9,999976e-01;2,399521e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1309.jpg;0;Xception
9,996785e-01;3,215291e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat131.jpg;0;Xception
1,000000e+00;1,025790e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1310.jpg;0;Xception
6,519177e-01;3,480823e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1311.jpg;0;Xception
9,285066e-01;7,149348e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1312.jpg;0;Xception
9,855617e-01;1,443839e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1313.jpg;0;Xception
6,856197e-02;9,314380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1314.jpg;0;Xception
9,999999e-01;9,497907e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1315.jpg;0;Xception
9,992531e-01;7,468854e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1316.jpg;0;Xception
9,994761e-01;5,239208e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1317.jpg;0;Xception
9,998993e-01;1,006967e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1318.jpg;0;Xception
9,999894e-01;1,056525e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1319.jpg;0;Xception
3,894941e-01;6,105059e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat132.jpg;0;Xception
9,822004e-01;1,779963e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1320.jpg;0;Xception
9,998186e-01;1,813646e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1321.jpg;0;Xception
9,999971e-01;2,811218e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1322.jpg;0;Xception
9,999315e-01;6,851794e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1323.jpg;0;Xception
9,999994e-01;5,462560e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1324.jpg;0;Xception
8,815597e-01;1,184403e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1325.jpg;0;Xception
7,072379e-01;2,927622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1326.jpg;0;Xception
9,999996e-01;4,143960e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1327.jpg;0;Xception
9,998537e-01;1,462136e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1328.jpg;0;Xception
9,814485e-01;1,855148e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1329.jpg;0;Xception
9,993381e-01;6,619121e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat133.jpg;0;Xception
9,999406e-01;5,932729e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1330.jpg;0;Xception
6,572325e-01;3,427675e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1331.jpg;0;Xception
9,999985e-01;1,534181e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1332.jpg;0;Xception
9,995652e-01;4,348153e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1333.jpg;0;Xception
9,979224e-01;2,077616e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1334.jpg;0;Xception
9,999702e-01;2,983160e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1335.jpg;0;Xception
9,999988e-01;1,185212e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1336.jpg;0;Xception
6,804931e-01;3,195069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1337.jpg;0;Xception
7,888546e-01;2,111454e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1338.jpg;0;Xception
9,997329e-01;2,670389e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1339.jpg;0;Xception
5,492482e-01;4,507518e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat134.jpg;0;Xception
6,182245e-01;3,817755e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1340.jpg;0;Xception
9,999940e-01;5,937741e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1341.jpg;0;Xception
9,997754e-01;2,246874e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1342.jpg;0;Xception
9,862506e-01;1,374938e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1343.jpg;0;Xception
9,395407e-01;6,045936e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1344.jpg;0;Xception
3,899543e-01;6,100457e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1345.jpg;0;Xception
9,947262e-01;5,273719e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1346.jpg;0;Xception
9,999851e-01;1,490018e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1347.jpg;0;Xception
7,236516e-01;2,763484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1348.jpg;0;Xception
9,999998e-01;2,101403e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1349.jpg;0;Xception
9,993778e-01;6,221617e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat135.jpg;0;Xception
9,998845e-01;1,155375e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1350.jpg;0;Xception
9,889317e-01;1,106838e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1351.jpg;0;Xception
5,950897e-01;4,049103e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1352.jpg;0;Xception
9,186671e-01;8,133294e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1353.jpg;0;Xception
9,999782e-01;2,182617e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1354.jpg;0;Xception
9,996951e-01;3,049925e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1355.jpg;0;Xception
9,994602e-01;5,398281e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1356.jpg;0;Xception
9,999448e-01;5,514230e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1357.jpg;0;Xception
9,996165e-01;3,834407e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1358.jpg;0;Xception
9,971999e-01;2,800107e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1359.jpg;0;Xception
9,520770e-01;4,792291e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat136.jpg;0;Xception
9,999920e-01;7,991177e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1360.jpg;0;Xception
6,986135e-01;3,013865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1361.jpg;0;Xception
4,069711e-01;5,930288e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1362.jpg;0;Xception
9,887899e-01;1,121005e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1363.jpg;0;Xception
9,999745e-01;2,555233e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1364.jpg;0;Xception
8,861611e-01;1,138389e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1365.jpg;0;Xception
9,962573e-01;3,742660e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1366.jpg;0;Xception
9,994631e-01;5,369250e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1367.jpg;0;Xception
9,481717e-01;5,182831e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1368.jpg;0;Xception
7,881156e-01;2,118844e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1369.jpg;0;Xception
9,999989e-01;1,101774e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat137.jpg;0;Xception
9,673891e-01;3,261096e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1370.jpg;0;Xception
9,938570e-01;6,142989e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1371.jpg;0;Xception
9,997211e-01;2,789135e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1372.jpg;0;Xception
8,555771e-01;1,444229e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1373.jpg;0;Xception
1,000000e+00;2,026243e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1374.jpg;0;Xception
2,426490e-02;9,757351e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1375.jpg;0;Xception
9,999745e-01;2,554463e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1376.jpg;0;Xception
9,990249e-01;9,751720e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1377.jpg;0;Xception
6,778392e-01;3,221608e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1378.jpg;0;Xception
1,000000e+00;3,519342e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1379.jpg;0;Xception
9,997730e-01;2,270644e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat138.jpg;0;Xception
9,999961e-01;3,922014e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1380.jpg;0;Xception
9,999088e-01;9,120227e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1381.jpg;0;Xception
9,969982e-01;3,001810e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1382.jpg;0;Xception
9,997724e-01;2,276629e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1383.jpg;0;Xception
9,984280e-01;1,572069e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1384.jpg;0;Xception
9,999967e-01;3,383083e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1385.jpg;0;Xception
9,961933e-01;3,806730e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1386.jpg;0;Xception
9,999995e-01;4,641129e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1387.jpg;0;Xception
9,999634e-01;3,664059e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1388.jpg;0;Xception
8,961614e-01;1,038386e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1389.jpg;0;Xception
9,899890e-01;1,001094e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat139.jpg;0;Xception
1,000000e+00;3,807622e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1390.jpg;0;Xception
6,384116e-01;3,615883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1391.jpg;0;Xception
9,999990e-01;8,989606e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1392.jpg;0;Xception
9,924148e-01;7,585270e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1393.jpg;0;Xception
9,141341e-01;8,586595e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1394.jpg;0;Xception
9,999007e-01;9,926511e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1395.jpg;0;Xception
9,999937e-01;6,272525e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1396.jpg;0;Xception
8,024808e-01;1,975193e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1397.jpg;0;Xception
9,921362e-01;7,863757e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1398.jpg;0;Xception
9,998190e-01;1,810497e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1399.jpg;0;Xception
9,999821e-01;1,793449e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat14.jpg;0;Xception
9,999996e-01;4,079173e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat140.jpg;0;Xception
9,999601e-01;3,998354e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1400.jpg;0;Xception
9,786556e-01;2,134436e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1401.jpg;0;Xception
9,970006e-01;2,999342e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1402.jpg;0;Xception
9,999945e-01;5,486814e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1403.jpg;0;Xception
5,076343e-01;4,923657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1404.jpg;0;Xception
9,715452e-01;2,845477e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1405.jpg;0;Xception
9,999851e-01;1,486071e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1406.jpg;0;Xception
9,999592e-01;4,075788e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1407.jpg;0;Xception
8,976873e-01;1,023128e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1408.jpg;0;Xception
9,994199e-01;5,800835e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1409.jpg;0;Xception
9,864492e-01;1,355084e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat141.jpg;0;Xception
9,999748e-01;2,519667e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1410.jpg;0;Xception
9,950221e-01;4,977931e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1411.jpg;0;Xception
6,565736e-02;9,343427e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1412.jpg;0;Xception
7,368334e-01;2,631666e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1413.jpg;0;Xception
9,999926e-01;7,389613e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1414.jpg;0;Xception
9,999976e-01;2,422279e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1415.jpg;0;Xception
2,872729e-01;7,127271e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1416.jpg;0;Xception
1,000000e+00;1,446906e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1417.jpg;0;Xception
