V1;V2;filepath
9,999964e-01;3,583980e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1231.jpg
1,000000e+00;5,572615e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1232.jpg
1,000000e+00;1,474731e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1233.jpg
8,471514e-03;9,915285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1234.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1235.jpg
6,228012e-01;3,771988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1236.jpg
9,888024e-01;1,119756e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1237.jpg
1,000000e+00;2,840616e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1238.jpg
1,000000e+00;2,879883e-17;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1239.jpg
9,584451e-02;9,041555e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat124.jpg
9,449810e-01;5,501899e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1240.jpg
1,000000e+00;9,102922e-37;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1241.jpg
1,000000e+00;5,428457e-36;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1242.jpg
9,652097e-01;3,479032e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1243.jpg
1,000000e+00;5,439062e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1244.jpg
5,905932e-02;9,409406e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1245.jpg
9,999999e-01;1,523356e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1246.jpg
9,715391e-01;2,846081e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1247.jpg
2,631096e-01;7,368904e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1248.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1249.jpg
1,000000e+00;6,763890e-30;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat125.jpg
9,374901e-01;6,250992e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1250.jpg
1,000000e+00;9,081413e-23;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1251.jpg
5,321916e-01;4,678084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1252.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1253.jpg
1,000000e+00;1,157848e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1254.jpg
1,000000e+00;5,710621e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1255.jpg
9,997178e-01;2,821691e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1256.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1257.jpg
6,426356e-01;3,573644e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1258.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1259.jpg
9,983377e-01;1,662223e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat126.jpg
1,508058e-04;9,998492e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1260.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1261.jpg
1,064750e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1262.jpg
9,988106e-01;1,189390e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1263.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1264.jpg
8,998657e-01;1,001344e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1265.jpg
1,000000e+00;5,283411e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1266.jpg
5,346846e-04;9,994653e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1267.jpg
1,000000e+00;4,318982e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1268.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1269.jpg
1,000000e+00;4,084508e-27;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat127.jpg
9,756328e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1270.jpg
9,958423e-01;4,157720e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1271.jpg
1,000000e+00;1,089029e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1272.jpg
9,912406e-01;8,759475e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1273.jpg
1,000000e+00;1,204244e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1274.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1275.jpg
5,452021e-01;4,547978e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1276.jpg
1,000000e+00;6,897617e-21;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1277.jpg
9,999994e-01;6,370826e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1278.jpg
1,000000e+00;4,423764e-17;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1279.jpg
7,007667e-03;9,929924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat128.jpg
1,000000e+00;2,170215e-30;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1280.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1281.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1282.jpg
9,607181e-01;3,928189e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1283.jpg
3,279912e-04;9,996721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1284.jpg
9,996647e-01;3,354000e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1285.jpg
1,956601e-02;9,804340e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1286.jpg
9,330700e-01;6,693006e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1287.jpg
9,976738e-01;2,326160e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1288.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1289.jpg
1,000000e+00;1,657087e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat129.jpg
9,878649e-01;1,213513e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1290.jpg
6,908578e-01;3,091422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1291.jpg
1,000000e+00;1,966978e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1292.jpg
9,855735e-01;1,442652e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1293.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1294.jpg
9,995358e-01;4,641670e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1295.jpg
8,348690e-01;1,651310e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1296.jpg
1,000000e+00;2,341323e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1297.jpg
1,000000e+00;8,642801e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1298.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1299.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat13.jpg
6,426417e-01;3,573583e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat130.jpg
9,224007e-01;7,759932e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1300.jpg
1,000000e+00;2,208109e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1301.jpg
1,000000e+00;7,079547e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1302.jpg
1,000000e+00;6,470837e-38;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1303.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1304.jpg
9,998827e-01;1,172318e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1305.jpg
1,000000e+00;1,016933e-25;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1306.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1307.jpg
1,000000e+00;6,628895e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1308.jpg
1,000000e+00;2,690234e-22;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1309.jpg
9,217520e-01;7,824796e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat131.jpg
1,000000e+00;2,943505e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1310.jpg
3,723206e-02;9,627680e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1311.jpg
1,723578e-01;8,276422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1312.jpg
9,971139e-01;2,886051e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1313.jpg
1,921545e-02;9,807845e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1314.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1315.jpg
9,999971e-01;2,815892e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1316.jpg
9,892509e-01;1,074916e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1317.jpg
1,000000e+00;3,977894e-30;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1318.jpg
9,999996e-01;3,367082e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1319.jpg
8,196896e-01;1,803104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat132.jpg
9,999967e-01;3,394773e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1320.jpg
1,000000e+00;3,617515e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1321.jpg
1,000000e+00;6,387380e-23;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1322.jpg
1,000000e+00;2,041778e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1323.jpg
1,000000e+00;5,966413e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1324.jpg
9,999998e-01;1,788691e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1325.jpg
3,567169e-05;9,999644e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1326.jpg
1,000000e+00;4,683587e-21;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1327.jpg
1,000000e+00;4,539047e-32;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1328.jpg
6,817610e-01;3,182390e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1329.jpg
1,000000e+00;4,562249e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat133.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1330.jpg
3,249535e-03;9,967505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1331.jpg
6,059183e-01;3,940817e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1332.jpg
5,467983e-03;9,945320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1333.jpg
9,409444e-01;5,905563e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1334.jpg
1,000000e+00;6,084228e-27;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1335.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1336.jpg
1,287148e-01;8,712851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1337.jpg
9,068633e-01;9,313671e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1338.jpg
1,000000e+00;4,997305e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1339.jpg
9,794613e-01;2,053871e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat134.jpg
2,720032e-02;9,727997e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1340.jpg
9,944395e-01;5,560485e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1341.jpg
1,000000e+00;2,951123e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1342.jpg
9,999995e-01;4,290166e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1343.jpg
6,484163e-01;3,515838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1344.jpg
5,597926e-01;4,402074e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1345.jpg
1,000000e+00;5,366345e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1346.jpg
1,000000e+00;5,497541e-28;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1347.jpg
9,597836e-01;4,021646e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1348.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1349.jpg
9,999994e-01;6,320578e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat135.jpg
9,999970e-01;3,017265e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1350.jpg
9,997955e-01;2,045734e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1351.jpg
9,057826e-01;9,421748e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1352.jpg
1,000000e+00;1,430444e-25;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1353.jpg
1,000000e+00;2,769800e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1354.jpg
9,999995e-01;4,668652e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1355.jpg
7,273620e-01;2,726380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1356.jpg
1,000000e+00;1,186934e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1357.jpg
1,000000e+00;3,624360e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1358.jpg
9,834272e-01;1,657284e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1359.jpg
1,000000e+00;6,336775e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat136.jpg
9,574229e-01;4,257707e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1360.jpg
9,992797e-01;7,203353e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1361.jpg
9,549480e-01;4,505204e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1362.jpg
9,847860e-01;1,521405e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1363.jpg
9,988683e-01;1,131650e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1364.jpg
5,683132e-01;4,316867e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1365.jpg
8,991742e-01;1,008258e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1366.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1367.jpg
1,000000e+00;2,916259e-36;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1368.jpg
2,921273e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1369.jpg
1,000000e+00;2,057099e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat137.jpg
3,233133e-02;9,676686e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1370.jpg
1,000000e+00;5,509663e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1371.jpg
9,916555e-01;8,344471e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1372.jpg
9,440926e-01;5,590743e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1373.jpg
1,000000e+00;1,892742e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1374.jpg
8,528023e-01;1,471977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1375.jpg
7,079652e-03;9,929203e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1376.jpg
9,756124e-01;2,438762e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1377.jpg
8,086906e-02;9,191309e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1378.jpg
1,000000e+00;5,447511e-32;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1379.jpg
1,000000e+00;1,037473e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat138.jpg
3,567184e-01;6,432816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1380.jpg
4,218258e-01;5,781743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1381.jpg
9,976211e-01;2,378871e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1382.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1383.jpg
9,131099e-01;8,689015e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1384.jpg
1,000000e+00;7,422804e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1385.jpg
6,051103e-01;3,948897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1386.jpg
1,000000e+00;5,719205e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1387.jpg
1,000000e+00;1,215424e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1388.jpg
8,502077e-02;9,149792e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1389.jpg
7,430768e-01;2,569232e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat139.jpg
1,000000e+00;1,322998e-21;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1390.jpg
1,000000e+00;6,490702e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1391.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1392.jpg
9,892368e-01;1,076325e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1393.jpg
4,157371e-01;5,842628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1394.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1395.jpg
1,000000e+00;8,211732e-23;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1396.jpg
8,610409e-01;1,389591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1397.jpg
1,000000e+00;6,698280e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1398.jpg
1,000000e+00;8,334809e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1399.jpg
1,000000e+00;2,102347e-21;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat14.jpg
1,000000e+00;1,999642e-34;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat140.jpg
2,992228e-02;9,700777e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1400.jpg
1,000000e+00;7,243696e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1401.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1402.jpg
1,872630e-05;9,999813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1403.jpg
2,709855e-01;7,290146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1404.jpg
9,898911e-01;1,010892e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1405.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1406.jpg
9,989792e-01;1,020839e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1407.jpg
7,128517e-01;2,871483e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1408.jpg
1,799149e-01;8,200851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1409.jpg
1,000000e+00;1,311145e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat141.jpg
4,312428e-01;5,687572e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1410.jpg
1,000000e+00;1,167363e-37;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1411.jpg
9,969976e-01;3,002477e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1412.jpg
1,350985e-02;9,864901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1413.jpg
4,024895e-01;5,975105e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1414.jpg
1,000000e+00;1,878291e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1415.jpg
2,866570e-02;9,713343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1416.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1417.jpg
1,000000e+00;5,242850e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1418.jpg
1,000000e+00;6,739367e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1419.jpg
1,000000e+00;1,381105e-30;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat142.jpg
1,000000e+00;4,751680e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1420.jpg
9,265077e-01;7,349233e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1421.jpg
1,000000e+00;4,243198e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1422.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1423.jpg
9,844647e-01;1,553533e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1424.jpg
1,000000e+00;1,402978e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1425.jpg
9,997450e-01;2,550366e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1426.jpg
3,128103e-03;9,968719e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1427.jpg
1,000000e+00;5,697672e-25;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1428.jpg
7,839119e-01;2,160881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1429.jpg
9,911085e-01;8,891444e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat143.jpg
1,000000e+00;2,071990e-27;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1430.jpg
9,999975e-01;2,468528e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1431.jpg
4,203539e-03;9,957964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1432.jpg
1,000000e+00;4,547786e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1433.jpg
1,000000e+00;1,376256e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1434.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1435.jpg
1,000000e+00;1,637935e-27;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1436.jpg
9,137394e-01;8,626058e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1437.jpg
1,694417e-01;8,305584e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1438.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1439.jpg
5,248172e-01;4,751829e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat144.jpg
9,993141e-01;6,858971e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1440.jpg
1,000000e+00;1,684158e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1441.jpg
1,000000e+00;9,346906e-32;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1442.jpg
1,000000e+00;2,413871e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1443.jpg
8,777626e-01;1,222374e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1444.jpg
1,000000e+00;3,227551e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1445.jpg
1,000000e+00;7,063889e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1446.jpg
2,153763e-03;9,978462e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1447.jpg
1,000000e+00;3,336043e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1448.jpg
9,999999e-01;6,557460e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1449.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat145.jpg
1,000000e+00;7,859605e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1450.jpg
9,170373e-01;8,296268e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1451.jpg
9,058717e-01;9,412823e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1452.jpg
3,608750e-01;6,391249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1453.jpg
9,976932e-01;2,306762e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1454.jpg
1,000000e+00;1,519099e-23;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1455.jpg
1,000000e+00;6,500930e-21;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1456.jpg
9,608904e-01;3,910960e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1457.jpg
1,000000e+00;4,188897e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1458.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1459.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat146.jpg
9,999999e-01;1,205235e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1460.jpg
7,383391e-01;2,616609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1461.jpg
8,755425e-01;1,244575e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1462.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1463.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1464.jpg
